iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1178,0,0.000000,0.542000,9.150000,0.000000,7.545000,3.069000,20.306000,1.541000,0.000000,0.000000,0.000000,21.847000
1179,0,0.000000,0.000000,11.004000,0.000000,7.371000,4.290000,22.665000,0.908000,0.000000,0.000000,0.000000,23.573000
1180,0,0.000000,1.108000,9.790000,1.004000,9.609000,3.572000,25.083000,0.000000,0.000000,0.000000,0.000000,25.083000
1181,0,0.000000,0.000000,12.963000,0.000000,10.322000,3.097000,26.382000,0.000000,0.000000,0.000000,0.000000,26.382000
1182,0,0.000000,1.546000,8.226000,0.000000,8.876000,1.027000,19.675000,1.524000,0.000000,0.000000,0.000000,21.199000
1183,0,0.000000,1.533000,9.010000,0.000000,9.693000,2.217000,22.453000,0.000000,0.000000,0.000000,0.000000,22.453000
1184,0,0.000000,1.651000,8.616000,0.000000,8.731000,3.056000,22.054000,0.509000,0.000000,0.000000,0.000000,22.563000
1185,0,0.000000,0.760000,8.172000,0.000000,10.304000,2.528000,21.764000,1.015000,0.000000,0.000000,0.000000,22.779000
1186,0,0.000000,0.000000,12.482000,0.000000,8.187000,1.839000,22.508000,1.525000,0.000000,0.000000,0.000000,24.938000
1187,0,0.000000,1.006000,11.324000,0.000000,9.186000,1.512000,23.028000,1.013000,0.000000,0.000000,0.000000,24.041000
1188,0,0.000000,0.000000,10.255000,0.510000,8.608000,4.074000,23.447000,0.000000,0.000000,0.000000,0.000000,23.447000
1189,0,0.000000,0.512000,9.625000,0.000000,8.276000,3.119000,21.532000,0.671000,0.000000,0.000000,0.000000,22.203000
1190,0,0.000000,1.019000,9.439000,0.000000,10.685000,2.012000,23.155000,0.997000,0.000000,0.000000,0.000000,24.152000
1191,0,0.000000,0.535000,7.540000,0.000000,12.406000,2.798000,23.279000,0.000000,0.000000,0.000000,0.000000,23.279000
1192,0,0.000000,1.015000,9.093000,0.000000,9.273000,1.546000,20.927000,1.024000,0.000000,0.000000,0.000000,21.951000
1193,0,0.000000,0.994000,10.827000,0.000000,8.095000,2.074000,21.990000,2.386000,0.000000,0.000000,0.000000,24.376000
1194,0,0.000000,1.018000,10.686000,0.000000,9.036000,2.529000,23.269000,0.000000,0.000000,0.000000,0.000000,23.269000
1195,0,0.000000,1.526000,7.138000,0.000000,9.629000,2.050000,20.343000,0.000000,0.000000,0.000000,0.000000,20.343000
1196,0,0.000000,0.000000,10.388000,0.000000,7.568000,2.987000,20.943000,0.508000,0.000000,0.000000,0.000000,21.451000
1197,0,0.000000,1.012000,9.270000,0.000000,9.827000,1.134000,21.243000,0.000000,0.000000,0.000000,0.000000,21.243000
1198,0,0.000000,2.028000,5.920000,0.000000,9.960000,2.536000,20.444000,1.023000,0.000000,0.000000,0.000000,21.467000
1199,0,0.000000,2.058000,8.172000,0.000000,8.904000,1.974000,21.108000,1.636000,0.000000,0.000000,0.000000,22.744000
1200,0,0.000000,1.092000,9.951000,0.000000,10.640000,3.016000,24.699000,0.000000,0.000000,0.000000,0.000000,24.699000
1201,0,0.000000,1.004000,8.423000,0.599000,8.322000,3.024000,21.372000,0.000000,0.000000,0.000000,0.000000,21.372000
1202,0,0.000000,0.991000,8.203000,0.000000,10.067000,2.428000,21.689000,1.063000,0.000000,0.000000,0.000000,22.752000
1203,0,0.000000,0.000000,10.779000,0.000000,9.502000,2.042000,22.323000,0.000000,0.000000,0.000000,0.000000,22.323000
1204,0,0.000000,0.000000,10.759000,0.000000,8.604000,3.259000,22.622000,1.011000,0.000000,0.000000,0.000000,23.633000
1205,0,0.000000,0.000000,8.583000,0.000000,9.654000,2.559000,20.796000,0.000000,0.000000,0.000000,0.000000,20.796000
1206,0,0.000000,1.015000,10.078000,0.000000,10.563000,2.049000,23.705000,0.676000,0.000000,0.000000,0.000000,24.381000
1207,0,0.000000,1.011000,10.772000,1.002000,8.350000,2.012000,23.147000,0.511000,0.000000,0.000000,0.000000,23.658000
1208,0,0.000000,1.536000,8.225000,0.000000,8.781000,0.000000,18.542000,3.052000,0.000000,0.000000,0.000000,21.594000
1209,0,0.000000,0.528000,9.073000,0.000000,7.360000,3.583000,20.544000,0.000000,0.000000,0.000000,0.000000,20.544000
1210,0,0.000000,1.547000,9.199000,0.000000,7.039000,2.095000,19.880000,2.523000,0.000000,0.000000,0.000000,22.403000
1211,0,0.000000,0.000000,10.712000,0.000000,11.204000,2.007000,23.923000,0.000000,0.000000,0.000000,0.000000,23.923000
1212,0,0.000000,0.000000,11.505000,0.000000,9.212000,3.300000,24.017000,0.000000,0.000000,0.000000,0.000000,24.017000
1213,0,0.000000,1.021000,9.153000,0.000000,9.184000,2.866000,22.224000,0.505000,0.000000,0.000000,0.000000,22.729000
1214,0,0.000000,1.008000,12.255000,0.000000,11.716000,2.516000,27.495000,0.000000,0.000000,0.000000,0.000000,27.495000
1215,0,0.000000,0.000000,9.732000,0.000000,10.560000,2.029000,22.321000,0.000000,0.000000,0.000000,0.000000,22.321000
1216,0,0.000000,2.010000,7.581000,0.000000,9.126000,2.028000,20.745000,2.015000,0.000000,0.000000,0.000000,22.760000
1217,0,0.000000,1.508000,9.134000,0.000000,8.738000,2.747000,22.127000,0.528000,0.000000,0.000000,0.000000,22.655000
1218,0,0.000000,1.529000,8.109000,0.000000,9.920000,1.111000,20.669000,2.666000,0.000000,0.000000,0.000000,23.335000
1219,0,0.000000,0.548000,8.121000,0.000000,10.341000,2.029000,21.039000,2.095000,0.000000,0.000000,0.000000,23.134000
1220,0,0.000000,0.000000,9.197000,0.000000,8.123000,0.000000,17.320000,3.570000,0.000000,0.000000,0.000000,20.890000
1221,0,0.000000,1.522000,8.117000,0.000000,8.903000,2.541000,21.083000,1.021000,0.000000,0.000000,0.000000,22.104000
1222,0,0.000000,0.000000,9.029000,0.000000,9.737000,3.187000,21.953000,0.833000,0.000000,0.000000,0.000000,22.786000
1223,0,0.000000,0.866000,9.753000,0.000000,10.871000,1.055000,22.545000,2.533000,1.016000,0.000000,0.000000,26.094000
1224,0,0.000000,0.000000,9.121000,0.519000,10.167000,0.000000,19.807000,2.066000,0.000000,0.000000,0.000000,21.873000
1225,0,0.000000,1.516000,9.184000,0.000000,11.596000,1.076000,23.372000,0.000000,0.000000,0.000000,0.000000,23.372000
1226,0,0.000000,3.576000,8.263000,0.000000,6.910000,2.550000,21.299000,1.550000,0.000000,0.000000,0.000000,22.849000
1227,0,0.000000,1.034000,8.042000,0.000000,7.716000,3.054000,19.846000,1.483000,0.000000,0.000000,0.000000,21.329000
1228,0,0.000000,0.417000,7.632000,1.032000,8.867000,2.635000,20.583000,1.054000,0.000000,0.000000,0.000000,22.233000
1229,0,0.000000,0.000000,11.129000,0.727000,9.281000,1.601000,22.738000,1.650000,0.000000,0.000000,0.000000,24.388000
1230,0,0.000000,0.000000,9.241000,0.000000,7.795000,3.313000,20.349000,2.806000,1.540000,0.000000,0.000000,24.695000
1231,0,0.000000,0.733000,7.570000,1.536000,8.157000,2.601000,20.597000,1.037000,0.000000,0.000000,0.000000,21.634000
1232,0,0.000000,0.000000,7.482000,0.000000,9.013000,1.770000,18.265000,0.000000,0.000000,0.000000,0.000000,18.265000
1233,0,0.000000,2.032000,9.271000,0.000000,7.134000,2.740000,21.177000,0.000000,0.582000,0.000000,0.000000,21.759000
1234,0,0.000000,0.570000,7.810000,0.000000,7.144000,3.298000,18.822000,0.000000,0.000000,0.000000,0.000000,18.822000
1235,0,0.000000,0.000000,9.282000,0.000000,8.220000,2.539000,20.041000,1.526000,0.000000,0.000000,0.000000,21.567000
1236,0,0.000000,1.006000,8.784000,0.000000,6.547000,3.572000,19.909000,0.511000,0.000000,0.000000,0.000000,20.420000
1237,0,0.000000,1.017000,7.247000,0.000000,11.566000,2.251000,22.081000,2.062000,0.000000,0.000000,0.000000,24.143000
1238,0,0.000000,0.868000,7.709000,0.000000,7.576000,3.254000,19.407000,0.000000,0.000000,0.000000,0.000000,19.407000
1239,0,0.000000,0.524000,6.823000,0.000000,10.006000,0.000000,17.353000,2.534000,0.000000,0.000000,0.000000,19.887000
1240,0,0.000000,0.000000,8.316000,0.000000,8.225000,2.054000,18.595000,0.000000,0.511000,0.000000,0.000000,19.106000
1241,0,0.000000,1.032000,7.953000,0.000000,6.044000,3.046000,18.075000,0.000000,0.000000,0.000000,0.000000,18.075000
1242,0,0.000000,2.018000,7.314000,0.000000,7.482000,3.249000,20.063000,0.000000,0.000000,0.000000,0.000000,20.063000
1243,0,0.000000,1.324000,6.171000,1.512000,6.810000,2.517000,18.334000,0.000000,0.000000,0.000000,0.000000,18.334000
1244,0,0.000000,0.000000,7.261000,0.000000,10.458000,2.112000,19.831000,0.000000,0.000000,0.000000,0.000000,19.831000
1245,0,0.000000,2.037000,8.170000,0.603000,9.080000,3.617000,23.507000,0.000000,0.000000,0.000000,0.000000,23.507000
1246,0,0.000000,1.532000,9.325000,0.000000,8.340000,3.374000,22.571000,0.000000,0.000000,0.000000,0.000000,22.571000
1247,0,0.000000,0.000000,8.182000,0.000000,9.972000,1.547000,19.701000,0.000000,1.692000,0.000000,0.000000,21.393000
1248,0,0.000000,1.025000,7.888000,0.000000,11.473000,2.026000,22.412000,1.518000,0.000000,0.000000,0.000000,23.930000
1249,0,0.000000,0.000000,9.984000,0.000000,9.753000,3.105000,22.842000,0.000000,0.000000,0.000000,0.000000,22.842000
1250,0,0.000000,2.041000,8.319000,0.000000,8.655000,3.612000,22.627000,0.000000,0.000000,0.000000,0.000000,22.627000
1251,0,0.000000,0.000000,9.962000,1.251000,10.461000,2.188000,23.862000,0.000000,0.000000,0.000000,0.000000,23.862000
1252,0,0.000000,0.000000,9.189000,0.000000,9.055000,1.624000,19.868000,0.000000,0.000000,0.000000,0.000000,19.868000
1253,0,0.000000,0.000000,9.770000,0.000000,7.082000,2.554000,19.406000,2.099000,0.000000,0.000000,0.000000,21.505000
1254,0,0.000000,0.000000,11.286000,0.000000,7.150000,1.553000,19.989000,0.000000,1.546000,0.000000,0.000000,21.535000
1255,0,0.000000,1.181000,8.208000,0.000000,9.176000,2.325000,20.890000,0.000000,0.000000,0.000000,0.000000,20.890000
1256,0,0.000000,0.537000,6.154000,2.038000,8.891000,2.086000,19.706000,0.000000,0.000000,0.000000,0.000000,19.706000
1257,0,0.000000,0.000000,9.780000,0.000000,10.011000,2.402000,22.193000,1.258000,0.000000,0.000000,0.000000,23.451000
1258,0,0.000000,1.522000,10.238000,1.013000,8.054000,1.541000,22.368000,1.502000,0.000000,0.000000,0.000000,23.870000
1259,0,0.000000,0.000000,8.714000,0.000000,8.538000,2.573000,19.825000,0.992000,0.507000,0.000000,0.000000,21.324000
1260,0,0.000000,1.016000,10.923000,0.521000,10.017000,2.239000,24.716000,1.033000,0.000000,0.000000,0.000000,25.749000
1261,0,0.000000,1.020000,9.784000,0.000000,8.368000,3.609000,22.781000,0.000000,0.000000,0.000000,0.000000,22.781000
1262,0,0.000000,1.046000,9.780000,0.000000,7.147000,3.924000,21.897000,0.512000,0.000000,0.000000,0.000000,22.409000
1263,0,0.000000,0.527000,7.868000,1.512000,8.872000,3.515000,22.294000,0.000000,0.000000,0.000000,0.000000,22.294000
1264,0,0.000000,1.594000,10.922000,0.000000,9.055000,3.269000,24.840000,0.000000,1.006000,0.000000,0.000000,25.846000
1265,0,0.000000,1.006000,9.223000,0.000000,9.596000,1.739000,21.564000,0.000000,0.000000,0.000000,0.000000,21.564000
1266,0,0.000000,0.000000,9.780000,0.000000,10.631000,2.125000,22.536000,0.000000,0.000000,0.000000,0.000000,22.536000
1267,0,0.000000,0.523000,9.965000,0.000000,9.285000,1.157000,20.930000,1.550000,1.007000,0.000000,0.000000,23.487000
1268,0,0.000000,0.505000,9.649000,0.000000,10.614000,2.051000,22.819000,1.006000,0.504000,0.000000,0.000000,24.329000
1269,0,0.000000,1.011000,9.022000,0.000000,9.486000,3.189000,22.708000,0.000000,0.000000,0.000000,0.000000,22.708000
1270,0,0.000000,1.549000,10.297000,0.000000,8.241000,1.815000,21.902000,1.667000,0.992000,0.000000,0.000000,24.561000
1271,0,0.000000,0.000000,10.503000,0.000000,7.845000,2.029000,20.377000,1.527000,0.000000,0.000000,0.000000,21.904000
1272,0,0.000000,2.045000,9.759000,1.036000,7.177000,3.057000,23.074000,0.000000,0.665000,0.000000,0.000000,23.739000
1273,0,0.000000,0.586000,8.716000,0.000000,9.728000,2.119000,21.149000,0.000000,1.013000,0.000000,0.000000,22.637000
1274,0,0.000000,0.507000,9.708000,0.514000,8.863000,1.538000,21.130000,1.534000,0.000000,0.000000,0.000000,22.664000
1275,0,0.000000,1.012000,9.287000,0.000000,10.749000,2.020000,23.068000,1.016000,0.000000,0.000000,0.000000,24.084000
1276,0,0.000000,0.523000,10.504000,0.000000,9.991000,1.532000,22.550000,2.262000,0.000000,0.000000,0.000000,24.812000
1277,0,0.000000,0.000000,9.983000,0.535000,8.906000,2.545000,21.969000,0.000000,0.000000,0.000000,0.000000,21.969000
1278,0,0.000000,0.992000,5.583000,1.010000,6.726000,3.563000,17.874000,0.990000,0.000000,0.000000,0.000000,18.864000
1279,0,0.000000,1.001000,5.196000,0.000000,5.188000,4.237000,15.622000,0.000000,0.000000,0.000000,0.000000,15.622000
1280,0,0.000000,0.000000,6.119000,0.000000,11.144000,2.892000,20.155000,0.000000,0.000000,0.000000,0.000000,20.155000
1281,0,0.000000,0.520000,4.038000,2.517000,5.047000,2.580000,14.702000,0.000000,0.000000,0.000000,0.000000,14.702000
1282,0,0.000000,0.526000,5.141000,0.535000,5.686000,2.563000,14.451000,0.000000,0.000000,0.000000,0.000000,14.451000
1283,0,0.000000,0.000000,6.750000,0.509000,5.713000,3.089000,16.061000,0.512000,0.000000,0.000000,0.000000,16.573000
1284,0,0.000000,1.040000,5.779000,0.000000,8.855000,2.217000,17.891000,0.000000,0.992000,0.000000,0.000000,18.883000
1285,0,0.000000,0.507000,5.378000,0.000000,6.700000,1.879000,14.464000,1.194000,0.000000,0.000000,0.000000,15.658000
1286,0,0.000000,0.505000,5.549000,0.000000,5.281000,2.538000,13.873000,0.000000,0.000000,0.000000,0.000000,13.873000
1287,0,0.000000,0.000000,4.617000,0.000000,6.248000,2.605000,13.470000,0.000000,0.000000,0.000000,0.000000,13.470000
1288,0,0.000000,1.034000,5.359000,0.000000,5.253000,2.041000,13.687000,0.000000,0.000000,0.000000,0.000000,13.687000
1289,0,0.000000,2.017000,5.089000,0.000000,7.252000,2.202000,16.560000,0.000000,0.000000,0.000000,0.000000,16.560000
1290,0,0.000000,0.000000,7.591000,0.000000,6.641000,1.530000,15.762000,0.000000,0.000000,0.000000,0.000000,15.762000
1291,0,0.000000,0.524000,5.554000,0.000000,6.942000,2.588000,15.608000,1.000000,0.000000,0.000000,0.000000,16.608000
1292,0,0.000000,0.998000,6.312000,0.000000,5.089000,1.525000,13.924000,1.561000,0.000000,0.000000,0.000000,15.485000
1293,0,0.000000,0.810000,5.245000,0.000000,5.276000,3.038000,14.369000,0.000000,0.000000,0.000000,0.000000,14.369000
1294,0,0.000000,0.000000,6.879000,0.000000,6.727000,1.580000,15.186000,0.000000,1.014000,0.000000,0.000000,16.200000
1295,0,0.000000,0.000000,5.634000,0.000000,7.193000,1.777000,14.604000,0.000000,0.000000,0.000000,0.000000,14.604000
1296,0,0.000000,0.000000,6.676000,0.000000,6.644000,2.061000,15.381000,1.039000,0.000000,0.000000,0.000000,16.420000
1297,0,0.000000,0.000000,6.844000,0.000000,4.877000,5.156000,16.877000,0.000000,0.000000,0.000000,0.000000,16.877000
1298,0,0.000000,0.000000,7.005000,0.000000,7.254000,2.570000,16.829000,0.000000,0.000000,0.000000,0.000000,16.829000
1299,0,0.000000,0.000000,6.348000,0.000000,9.812000,2.534000,18.694000,0.000000,0.000000,0.000000,0.000000,18.694000
1300,0,0.000000,1.002000,6.201000,0.000000,6.560000,2.570000,16.333000,0.996000,0.000000,0.000000,0.000000,17.329000
1301,0,0.000000,0.508000,5.731000,0.000000,6.527000,3.620000,16.386000,0.000000,0.000000,0.000000,0.000000,16.386000
1302,0,0.000000,1.551000,6.654000,0.000000,7.311000,0.563000,16.079000,0.000000,0.000000,0.000000,0.000000,16.079000
1303,0,0.000000,3.105000,6.676000,0.000000,6.253000,1.536000,17.570000,0.000000,0.000000,0.000000,0.000000,17.570000
1304,0,0.000000,0.000000,8.791000,0.000000,8.717000,0.000000,17.508000,0.000000,0.000000,0.000000,0.000000,17.508000
1305,0,0.000000,0.000000,10.162000,0.000000,4.774000,3.864000,18.800000,0.000000,0.000000,0.000000,0.000000,18.800000
1306,0,0.000000,1.525000,6.693000,1.024000,4.600000,0.000000,13.842000,0.000000,0.000000,0.000000,0.000000,13.842000
1307,0,0.000000,0.574000,7.607000,0.000000,7.048000,2.816000,18.045000,0.000000,0.000000,0.000000,0.000000,18.045000
1308,0,0.000000,1.543000,4.977000,0.000000,7.730000,2.889000,17.139000,0.000000,0.000000,0.000000,0.000000,17.139000
1309,0,0.000000,1.011000,7.074000,0.000000,7.371000,2.520000,17.976000,0.000000,0.000000,0.000000,0.000000,17.976000
1310,0,0.000000,0.998000,7.083000,0.000000,7.985000,2.095000,18.161000,0.000000,0.000000,0.000000,0.000000,18.161000
1311,0,0.000000,0.000000,7.629000,0.000000,5.520000,3.303000,16.452000,0.000000,0.000000,0.000000,0.000000,16.452000
1312,0,0.000000,1.566000,4.235000,0.000000,8.537000,0.000000,14.338000,0.000000,0.000000,0.000000,0.000000,14.338000
1313,0,0.000000,0.630000,4.351000,1.142000,5.831000,2.547000,14.501000,0.000000,0.000000,0.000000,0.000000,14.501000
1314,0,0.000000,1.062000,5.813000,0.000000,6.114000,2.883000,15.872000,0.000000,0.000000,0.000000,0.000000,15.872000
1315,0,0.000000,0.000000,6.448000,0.000000,2.264000,6.564000,15.276000,0.000000,0.000000,0.000000,0.000000,15.276000
1316,0,0.000000,0.512000,4.354000,0.000000,4.930000,0.000000,9.796000,0.000000,0.000000,0.000000,0.000000,9.796000
1317,0,0.000000,5.589000,7.454000,0.000000,6.055000,2.564000,21.662000,0.000000,1.011000,0.000000,0.000000,22.673000
1318,0,0.000000,0.540000,6.170000,0.000000,6.700000,1.540000,14.950000,0.000000,0.993000,0.000000,0.000000,15.943000
1319,0,0.000000,0.507000,5.194000,0.000000,6.731000,1.765000,14.197000,0.000000,0.000000,0.000000,0.000000,14.197000
1320,0,0.000000,0.000000,5.510000,0.000000,5.217000,4.380000,15.107000,0.000000,0.000000,0.000000,0.000000,15.107000
1321,0,0.000000,0.000000,4.367000,0.000000,7.194000,1.522000,13.083000,1.014000,0.000000,0.000000,0.000000,14.097000
1322,0,0.000000,1.030000,4.697000,0.000000,1.633000,6.968000,14.328000,1.004000,0.000000,0.000000,0.000000,15.332000
1323,0,0.000000,0.526000,4.774000,0.000000,5.102000,3.081000,13.483000,0.694000,0.000000,0.000000,0.000000,14.177000
1324,0,0.000000,0.756000,5.655000,0.000000,6.575000,2.526000,15.512000,0.000000,0.000000,0.000000,0.000000,15.512000
1325,0,0.000000,0.526000,6.300000,0.000000,5.027000,2.051000,13.904000,0.000000,2.013000,0.000000,0.000000,15.917000
1326,0,0.000000,0.913000,7.101000,0.000000,7.578000,2.632000,18.224000,0.000000,0.000000,0.000000,0.000000,18.224000
1327,0,0.000000,0.000000,7.080000,0.000000,7.692000,3.295000,18.067000,0.000000,0.000000,0.000000,0.000000,18.067000
1328,0,0.000000,0.000000,5.637000,0.000000,7.957000,2.064000,15.658000,1.014000,0.000000,0.000000,0.000000,16.672000
1329,0,0.000000,0.999000,5.051000,0.000000,7.634000,0.000000,13.684000,0.000000,0.000000,0.000000,0.000000,13.684000
1330,0,0.000000,3.759000,5.706000,0.000000,8.369000,2.040000,19.874000,0.000000,0.990000,0.000000,0.000000,20.864000
1331,0,0.000000,0.527000,6.444000,0.000000,6.954000,0.538000,14.463000,0.000000,2.151000,0.000000,0.000000,16.614000
1332,0,0.000000,0.000000,4.793000,0.000000,8.685000,0.571000,14.049000,2.778000,0.000000,0.000000,0.000000,16.827000
1333,0,0.000000,0.613000,5.828000,0.000000,6.015000,1.030000,13.486000,0.000000,0.000000,0.000000,0.000000,13.486000
1334,0,0.000000,3.253000,4.235000,0.000000,7.625000,2.449000,17.562000,0.000000,0.000000,0.000000,0.000000,17.562000
1335,0,0.000000,0.000000,6.629000,0.000000,6.296000,2.639000,15.564000,0.000000,0.000000,0.000000,0.000000,15.564000
1336,0,0.000000,1.573000,5.203000,0.000000,6.256000,3.087000,16.119000,0.000000,0.000000,0.000000,0.000000,16.119000
1337,0,0.000000,0.000000,5.968000,0.000000,6.287000,3.592000,15.847000,0.000000,0.000000,0.000000,0.000000,15.847000
1338,0,0.000000,0.524000,6.383000,0.000000,6.563000,2.574000,16.044000,0.993000,0.000000,0.000000,0.000000,17.037000
1339,0,0.000000,1.000000,7.482000,0.000000,7.060000,2.164000,17.706000,1.023000,0.000000,0.000000,0.000000,18.729000
1340,0,0.000000,0.000000,6.655000,0.000000,8.653000,2.260000,17.568000,0.417000,0.000000,0.000000,0.000000,17.985000
1341,0,0.000000,0.618000,6.573000,0.000000,7.137000,3.166000,17.494000,0.000000,0.536000,0.000000,0.000000,18.030000
1342,0,0.000000,0.000000,8.406000,0.000000,7.362000,1.563000,17.331000,1.011000,0.000000,0.000000,0.000000,18.342000
1343,0,0.000000,0.987000,6.964000,0.000000,7.345000,2.029000,17.325000,0.973000,0.000000,0.000000,0.000000,18.298000
1344,0,0.000000,0.000000,7.162000,0.000000,10.080000,3.025000,20.267000,0.000000,0.000000,0.000000,0.000000,20.267000
1345,0,0.000000,0.988000,6.655000,0.000000,6.160000,3.024000,16.827000,0.000000,0.000000,0.000000,0.000000,16.827000
1346,0,0.000000,0.633000,6.485000,0.000000,7.419000,2.293000,16.830000,0.000000,0.000000,0.000000,0.000000,16.830000
1347,0,0.000000,0.000000,8.793000,0.000000,5.800000,3.951000,18.544000,0.569000,0.000000,0.000000,0.000000,19.113000
1348,0,0.000000,0.505000,5.554000,0.000000,4.937000,5.901000,16.897000,0.737000,0.000000,0.000000,0.000000,17.634000
