iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1126,0,0.000000,1.605000,0.000000,0.000000,0.000000,0.000000,1.605000,0.000000,0.000000,0.000000,0.000000,1.605000
1127,0,0.000000,1.697000,0.000000,0.000000,0.000000,0.000000,1.697000,0.000000,0.000000,0.000000,0.000000,1.697000
1128,0,0.000000,0.805000,0.000000,1.109000,0.000000,0.000000,1.914000,0.000000,0.000000,0.000000,0.000000,1.914000
1129,0,0.000000,0.608000,0.000000,1.095000,0.000000,0.000000,1.703000,0.000000,0.000000,0.000000,0.000000,1.703000
1130,0,0.000000,1.010000,0.000000,0.993000,0.000000,0.000000,2.003000,0.000000,0.000000,0.000000,0.000000,2.003000
1131,0,0.000000,0.990000,0.000000,0.000000,0.000000,0.968000,1.958000,0.000000,0.000000,0.000000,0.000000,1.958000
1132,0,0.000000,1.043000,0.000000,0.609000,0.000000,0.000000,1.652000,0.000000,0.000000,0.000000,0.000000,1.652000
1133,0,0.000000,1.095000,0.000000,0.000000,0.000000,1.008000,2.103000,0.000000,0.000000,0.000000,0.000000,2.103000
1134,0,0.000000,1.300000,0.000000,0.597000,0.000000,0.000000,1.897000,0.000000,0.000000,0.000000,0.000000,1.897000
1135,0,0.000000,1.047000,0.000000,0.000000,0.000000,0.000000,1.047000,0.000000,0.000000,0.000000,0.000000,1.047000
1136,0,0.000000,0.000000,0.000000,3.316000,0.000000,0.000000,3.316000,0.000000,0.000000,0.000000,0.000000,3.316000
1137,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1138,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1139,0,0.000000,4.845000,0.000000,0.610000,0.000000,0.000000,5.455000,0.000000,0.000000,0.000000,0.000000,5.455000
1140,0,0.000000,1.068000,0.000000,0.000000,0.000000,0.547000,1.615000,0.000000,0.000000,0.000000,0.000000,1.615000
1141,0,0.000000,1.072000,0.000000,0.000000,0.000000,0.000000,1.072000,0.000000,0.000000,0.000000,0.000000,1.072000
1142,0,0.000000,2.680000,0.000000,0.000000,0.000000,0.000000,2.680000,0.000000,0.000000,0.000000,0.000000,2.680000
1143,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1144,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1145,0,0.000000,5.139000,0.000000,0.000000,0.000000,0.000000,5.139000,0.000000,0.000000,0.000000,0.000000,5.139000
1146,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1147,0,0.000000,0.000000,0.000000,4.132000,0.000000,0.000000,4.132000,0.000000,0.000000,0.000000,0.000000,4.132000
1148,0,0.000000,1.124000,0.000000,0.834000,0.000000,0.000000,1.958000,0.000000,0.000000,0.000000,0.000000,1.958000
1149,0,0.000000,0.866000,0.000000,0.000000,0.000000,0.000000,0.866000,0.000000,0.000000,0.000000,0.000000,0.866000
1150,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1151,0,0.000000,3.683000,0.000000,0.000000,0.000000,0.000000,3.683000,0.000000,0.000000,0.000000,0.000000,3.683000
1152,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1153,0,0.000000,3.659000,0.000000,0.000000,0.000000,0.000000,3.659000,0.000000,0.000000,0.000000,0.000000,3.659000
1154,0,0.000000,1.650000,0.000000,0.000000,0.000000,0.000000,1.650000,0.000000,0.000000,0.000000,0.000000,1.650000
1155,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1156,0,0.000000,0.000000,0.000000,4.664000,0.000000,0.000000,4.664000,0.000000,0.000000,0.000000,0.000000,4.664000
1157,0,0.000000,0.000000,0.000000,1.876000,0.000000,0.000000,1.876000,0.000000,0.000000,0.000000,0.000000,1.876000
1158,0,0.000000,0.888000,0.000000,1.063000,0.000000,0.000000,1.951000,0.000000,0.000000,0.000000,0.000000,1.951000
1159,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1160,0,0.000000,3.084000,0.000000,0.572000,0.000000,0.000000,3.656000,0.000000,0.000000,0.000000,0.000000,3.656000
1161,0,0.000000,1.071000,0.000000,0.000000,0.000000,0.000000,1.071000,0.000000,0.000000,0.000000,0.000000,1.071000
1162,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1163,0,0.000000,3.581000,0.000000,0.000000,1.075000,0.000000,4.656000,0.000000,0.000000,0.000000,0.000000,4.656000
1164,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1165,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1166,0,0.000000,0.000000,0.000000,5.163000,0.000000,0.000000,5.163000,0.000000,0.000000,0.000000,0.000000,5.163000
1167,0,0.000000,1.238000,0.000000,0.560000,0.000000,0.000000,1.798000,0.000000,0.000000,0.000000,0.000000,1.798000
1168,0,0.000000,1.651000,0.000000,0.000000,0.000000,0.000000,1.651000,0.000000,0.000000,0.000000,0.000000,1.651000
1169,0,0.000000,1.648000,0.000000,0.000000,0.000000,0.000000,1.648000,0.000000,0.000000,0.000000,0.000000,1.648000
1170,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1171,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1172,0,0.000000,4.161000,0.000000,0.000000,0.000000,0.000000,4.161000,0.000000,0.000000,0.000000,0.000000,4.161000
1173,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1174,0,0.000000,0.000000,0.000000,0.000000,0.000000,4.654000,4.654000,0.000000,0.000000,0.000000,0.000000,4.654000
1175,0,0.000000,1.149000,0.000000,0.000000,0.000000,0.000000,1.149000,0.000000,0.000000,0.000000,0.000000,1.149000
1176,0,0.000000,1.373000,0.000000,0.000000,0.000000,1.096000,2.469000,0.000000,0.000000,0.000000,0.000000,2.469000
1177,0,0.000000,1.002000,0.000000,0.000000,0.000000,0.000000,1.002000,0.000000,0.000000,0.000000,0.000000,1.002000
1178,0,0.000000,1.603000,0.000000,0.000000,0.000000,1.108000,2.711000,0.000000,0.000000,0.000000,0.000000,2.711000
1179,0,0.000000,0.993000,0.000000,0.000000,0.000000,0.000000,0.993000,0.000000,0.000000,0.000000,0.000000,0.993000
1180,0,0.000000,0.601000,0.000000,0.000000,0.000000,0.000000,0.601000,0.000000,0.000000,0.000000,0.000000,0.601000
1181,0,0.000000,2.298000,0.000000,0.000000,0.000000,0.000000,2.298000,0.000000,0.000000,0.000000,0.000000,2.298000
1182,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1183,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1184,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1185,0,0.000000,8.359000,0.000000,0.000000,0.000000,0.728000,9.087000,0.000000,0.000000,0.000000,0.000000,9.087000
1186,0,0.000000,1.139000,0.000000,0.659000,0.000000,0.000000,1.798000,0.000000,0.000000,0.000000,0.000000,1.798000
1187,0,0.000000,1.715000,0.000000,0.000000,0.000000,0.000000,1.715000,0.000000,0.000000,0.000000,0.000000,1.715000
1188,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1189,0,0.000000,0.000000,0.000000,4.646000,0.000000,0.000000,4.646000,0.000000,0.000000,0.000000,0.000000,4.646000
1190,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1191,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1192,0,0.000000,5.503000,0.000000,0.000000,0.000000,0.439000,5.942000,0.000000,0.000000,0.000000,0.000000,5.942000
1193,0,0.000000,0.477000,0.000000,0.000000,0.000000,0.000000,0.477000,0.000000,0.000000,0.000000,0.000000,0.477000
1194,0,0.000000,0.000000,0.000000,1.650000,0.000000,0.000000,1.650000,0.000000,0.000000,0.000000,0.000000,1.650000
1195,0,0.000000,0.987000,0.000000,0.000000,0.000000,0.000000,0.987000,0.000000,0.000000,0.000000,0.000000,0.987000
1196,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1197,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1198,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1199,0,0.000000,0.000000,0.000000,0.000000,0.000000,9.157000,9.157000,0.000000,0.000000,0.000000,0.000000,9.157000
1200,0,0.000000,1.096000,0.000000,0.000000,0.000000,0.000000,1.096000,0.000000,0.000000,0.000000,0.000000,1.096000
1201,0,0.000000,2.010000,0.000000,0.000000,0.000000,0.000000,2.010000,0.000000,0.000000,0.000000,0.000000,2.010000
1202,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1203,0,0.000000,3.462000,0.000000,0.000000,0.000000,0.000000,3.462000,0.000000,0.000000,0.000000,0.000000,3.462000
1204,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1205,0,0.000000,3.661000,0.000000,0.000000,0.000000,1.665000,5.326000,0.000000,0.000000,0.000000,0.000000,5.326000
1206,0,0.000000,0.449000,0.000000,0.000000,0.000000,0.000000,0.449000,0.000000,0.000000,0.000000,0.000000,0.449000
1207,0,0.000000,0.000000,0.000000,2.944000,0.000000,0.000000,2.944000,0.000000,0.000000,0.000000,0.000000,2.944000
1208,0,0.000000,1.053000,0.000000,1.051000,0.000000,0.000000,2.104000,0.000000,0.000000,0.000000,0.000000,2.104000
1209,0,0.000000,1.770000,0.000000,0.000000,0.000000,0.000000,1.770000,0.000000,0.000000,0.000000,0.000000,1.770000
1210,0,0.000000,1.614000,0.000000,0.000000,0.000000,0.000000,1.614000,0.000000,0.000000,0.000000,0.000000,1.614000
1211,0,0.000000,1.370000,0.000000,1.594000,0.000000,0.000000,2.964000,0.000000,0.000000,0.000000,0.000000,2.964000
1212,0,0.000000,1.009000,0.000000,0.000000,0.000000,0.644000,1.653000,0.000000,0.000000,0.000000,0.000000,1.653000
1213,0,0.000000,1.056000,0.000000,0.000000,0.000000,0.985000,2.041000,0.000000,0.000000,0.000000,0.000000,2.041000
1214,0,0.000000,1.015000,0.000000,0.000000,0.000000,0.909000,1.924000,0.000000,0.000000,0.000000,0.000000,1.924000
1215,0,0.000000,1.277000,0.000000,0.000000,0.000000,0.000000,1.277000,0.000000,0.000000,0.000000,0.000000,1.277000
1216,0,0.000000,0.982000,0.000000,0.000000,0.000000,0.000000,0.982000,0.000000,0.000000,0.000000,0.000000,0.982000
1217,0,0.000000,0.568000,0.000000,0.868000,0.000000,0.000000,1.436000,0.000000,0.000000,0.000000,0.000000,1.436000
1218,0,0.000000,1.033000,0.000000,0.000000,0.000000,0.000000,1.033000,0.000000,0.000000,0.000000,0.000000,1.033000
1219,0,0.000000,1.753000,0.000000,0.000000,0.000000,1.629000,3.382000,0.000000,0.000000,0.000000,0.000000,3.382000
1220,0,0.000000,1.124000,0.000000,0.620000,0.000000,0.000000,1.744000,0.000000,0.000000,0.000000,0.000000,1.744000
1221,0,0.000000,1.004000,0.000000,1.000000,0.000000,0.000000,2.004000,0.000000,0.000000,0.000000,0.000000,2.004000
1222,0,0.000000,1.003000,0.000000,1.012000,0.000000,0.000000,2.015000,0.000000,0.000000,0.000000,0.000000,2.015000
1223,0,0.000000,0.996000,0.000000,0.000000,0.000000,1.001000,1.997000,0.000000,0.000000,0.000000,0.000000,1.997000
1224,0,0.000000,1.000000,0.000000,0.000000,0.000000,0.988000,1.988000,0.000000,0.000000,0.000000,0.000000,1.988000
1225,0,0.000000,1.056000,0.362000,0.000000,0.000000,0.000000,1.418000,0.000000,0.000000,0.000000,0.000000,1.418000
1226,0,0.000000,0.985000,0.000000,0.000000,0.000000,0.000000,0.985000,0.000000,0.000000,0.000000,0.000000,0.985000
1227,0,0.000000,2.212000,0.000000,0.000000,0.000000,0.000000,2.212000,0.000000,0.000000,0.000000,0.000000,2.212000
1228,0,0.000000,1.515000,0.000000,1.016000,0.000000,0.000000,2.531000,0.000000,0.000000,0.000000,0.000000,2.531000
1229,0,0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.995000,0.000000,0.000000,0.000000,0.000000,0.995000
1230,0,0.000000,2.566000,0.000000,0.000000,0.000000,0.000000,2.566000,0.000000,0.000000,0.000000,0.000000,2.566000
1231,0,0.000000,1.539000,0.000000,0.000000,0.000000,0.000000,1.539000,0.000000,0.000000,0.000000,0.000000,1.539000
1232,0,0.000000,0.985000,0.000000,0.000000,0.000000,0.681000,1.666000,0.000000,0.000000,0.000000,0.000000,1.666000
1233,0,0.000000,1.011000,0.000000,0.000000,0.000000,1.001000,2.012000,0.000000,0.000000,0.000000,0.000000,2.012000
1234,0,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,0.999000
1235,0,0.000000,1.002000,0.000000,1.713000,0.000000,0.000000,2.715000,0.000000,0.000000,0.000000,0.000000,2.715000
1236,0,0.000000,1.011000,0.000000,0.000000,0.000000,1.512000,2.523000,0.000000,0.000000,0.000000,0.000000,2.523000
1237,0,0.000000,1.431000,0.000000,0.000000,0.000000,0.000000,1.431000,0.000000,0.000000,0.000000,0.000000,1.431000
1238,0,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,0.999000
1239,0,0.000000,1.986000,0.000000,0.000000,0.000000,0.000000,1.986000,0.000000,0.000000,0.000000,0.000000,1.986000
1240,0,0.000000,1.001000,0.000000,1.110000,0.000000,0.000000,2.111000,0.000000,0.000000,0.000000,0.000000,2.111000
1241,0,0.000000,1.934000,0.000000,0.000000,0.000000,0.000000,1.934000,0.706000,0.000000,0.000000,0.000000,2.640000
1242,0,0.000000,1.237000,0.000000,0.000000,0.000000,0.655000,1.892000,0.000000,0.000000,0.000000,0.000000,1.892000
1243,0,0.000000,1.644000,0.000000,0.580000,0.000000,0.000000,2.224000,0.000000,0.000000,0.000000,0.000000,2.224000
1244,0,0.000000,1.862000,0.000000,0.000000,0.000000,0.524000,2.386000,0.000000,0.000000,0.000000,0.000000,2.386000
1245,0,0.000000,1.176000,0.000000,0.000000,0.000000,0.652000,1.828000,0.000000,0.000000,0.000000,0.000000,1.828000
1246,0,0.000000,1.321000,0.000000,0.000000,0.000000,0.000000,1.321000,0.000000,0.000000,0.000000,0.000000,1.321000
1247,0,0.000000,2.012000,0.000000,0.000000,0.000000,0.000000,2.012000,0.000000,0.000000,0.000000,0.000000,2.012000
1248,0,0.000000,1.647000,0.000000,0.000000,0.000000,0.000000,1.647000,0.000000,0.000000,0.000000,0.000000,1.647000
1249,0,0.000000,0.998000,0.000000,0.000000,0.000000,0.000000,0.998000,0.000000,0.000000,0.000000,0.000000,0.998000
1250,0,0.000000,2.019000,0.000000,0.000000,0.000000,0.000000,2.019000,0.000000,0.000000,0.000000,0.000000,2.019000
1251,0,0.000000,1.013000,0.000000,0.997000,0.000000,0.000000,2.010000,0.000000,0.000000,0.000000,0.000000,2.010000
1252,0,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,0.999000
1253,0,0.000000,2.582000,0.000000,0.000000,0.000000,1.012000,3.594000,0.000000,0.000000,0.000000,0.000000,3.594000
1254,0,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1255,0,0.000000,1.514000,0.000000,1.014000,0.000000,0.000000,2.528000,0.000000,0.000000,0.000000,0.000000,2.528000
1256,0,0.000000,1.521000,0.000000,0.000000,0.000000,0.000000,1.521000,0.000000,0.000000,0.000000,0.000000,1.521000
1257,0,0.000000,1.004000,0.000000,0.000000,0.000000,0.987000,1.991000,0.000000,0.000000,0.000000,0.000000,1.991000
1258,0,0.000000,1.535000,0.000000,0.000000,0.000000,0.000000,1.535000,0.000000,0.000000,0.000000,0.000000,1.535000
1259,0,0.000000,0.997000,0.000000,0.000000,0.000000,0.000000,0.997000,0.000000,0.000000,0.000000,0.000000,0.997000
1260,0,0.000000,2.798000,0.000000,0.000000,0.000000,0.000000,2.798000,0.000000,0.000000,0.000000,0.000000,2.798000
1261,0,0.000000,1.995000,0.000000,0.000000,0.000000,0.000000,1.995000,0.000000,0.000000,0.000000,0.000000,1.995000
1262,0,0.000000,2.259000,0.000000,0.000000,0.000000,0.000000,2.259000,0.000000,0.000000,0.000000,0.000000,2.259000
1263,0,0.000000,1.994000,0.000000,0.000000,0.000000,0.000000,1.994000,0.000000,0.000000,0.000000,0.000000,1.994000
1264,0,0.000000,1.017000,0.000000,0.516000,0.000000,0.000000,1.533000,0.000000,0.000000,0.000000,0.000000,1.533000
1265,0,0.000000,1.005000,0.000000,0.000000,0.000000,0.999000,2.004000,0.000000,0.000000,0.000000,0.000000,2.004000
1266,0,0.000000,1.000000,0.000000,0.000000,0.000000,0.998000,1.998000,0.000000,0.000000,0.000000,0.000000,1.998000
1267,0,0.000000,0.512000,0.000000,1.012000,0.000000,0.000000,1.524000,0.000000,0.000000,0.000000,0.000000,1.524000
1268,0,0.000000,1.009000,0.000000,0.000000,0.000000,1.181000,2.190000,0.000000,0.000000,0.000000,0.000000,2.190000
1269,0,0.000000,1.015000,0.000000,1.000000,0.000000,0.000000,2.015000,0.000000,0.000000,0.000000,0.000000,2.015000
1270,0,0.000000,1.194000,0.000000,0.000000,0.000000,1.014000,2.208000,0.000000,0.000000,0.000000,0.000000,2.208000
1271,0,0.000000,0.998000,0.000000,0.000000,0.000000,0.000000,0.998000,0.000000,0.000000,0.000000,0.000000,0.998000
1272,0,0.000000,1.748000,0.000000,0.000000,0.000000,0.000000,1.748000,0.000000,0.000000,0.000000,0.000000,1.748000
1273,0,0.000000,2.013000,0.000000,0.000000,0.000000,0.000000,2.013000,0.000000,0.000000,0.000000,0.000000,2.013000
1274,0,0.000000,1.999000,0.000000,0.000000,0.000000,0.000000,1.999000,0.000000,0.000000,0.000000,0.000000,1.999000
1275,0,0.000000,2.064000,0.000000,0.000000,0.000000,0.000000,2.064000,0.000000,0.000000,0.000000,0.000000,2.064000
1276,0,0.000000,2.021000,0.000000,0.000000,0.000000,0.000000,2.021000,0.000000,0.000000,0.000000,0.000000,2.021000
1277,0,0.000000,1.329000,0.000000,0.000000,0.000000,1.031000,2.360000,0.000000,0.000000,0.000000,0.000000,2.360000
1278,0,0.000000,1.534000,0.000000,0.000000,0.000000,0.000000,1.534000,0.000000,0.000000,0.000000,0.000000,1.534000
1279,0,0.000000,1.014000,0.000000,0.999000,0.000000,0.000000,2.013000,0.000000,0.000000,0.000000,0.000000,2.013000
1280,0,0.000000,1.535000,0.000000,0.000000,0.000000,0.000000,1.535000,0.000000,0.000000,0.000000,0.000000,1.535000
1281,0,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,1.550000
1282,0,0.000000,0.998000,0.000000,0.000000,0.000000,0.000000,0.998000,0.000000,0.000000,0.000000,0.000000,0.998000
1283,0,0.000000,1.112000,0.000000,0.998000,0.000000,0.000000,2.110000,0.000000,0.000000,0.000000,0.000000,2.110000
1284,0,0.000000,1.007000,0.000000,0.000000,0.000000,0.997000,2.004000,0.000000,0.000000,0.000000,0.000000,2.004000
1285,0,0.000000,1.017000,0.000000,0.000000,0.000000,0.000000,1.017000,0.000000,0.000000,0.000000,0.000000,1.017000
1286,0,0.000000,1.657000,0.000000,1.141000,0.000000,0.000000,2.798000,0.000000,0.000000,0.000000,0.000000,2.798000
1287,0,0.000000,0.000000,0.000000,1.631000,0.000000,0.000000,1.631000,0.000000,0.000000,0.000000,0.000000,1.631000
1288,0,0.000000,1.624000,0.000000,0.000000,0.000000,0.000000,1.624000,0.000000,0.000000,0.000000,0.000000,1.624000
1289,0,0.000000,1.101000,0.000000,0.000000,0.000000,0.000000,1.101000,0.000000,0.000000,0.000000,0.000000,1.101000
1290,0,0.000000,1.002000,0.000000,1.005000,0.000000,0.000000,2.007000,0.000000,0.000000,0.000000,0.000000,2.007000
1291,0,0.000000,0.994000,0.610000,0.000000,0.000000,0.000000,1.604000,0.000000,0.000000,0.000000,0.000000,1.604000
1292,0,0.000000,1.093000,0.000000,1.000000,0.000000,0.000000,2.093000,0.000000,0.000000,0.000000,0.000000,2.093000
1293,0,0.000000,0.000000,0.000000,1.608000,0.000000,0.000000,1.608000,0.000000,0.000000,0.000000,0.000000,1.608000
1294,0,0.000000,1.028000,0.000000,0.714000,0.000000,0.000000,1.742000,0.000000,0.000000,0.000000,0.000000,1.742000
1295,0,0.000000,0.677000,0.000000,0.000000,0.000000,1.608000,2.285000,0.000000,0.000000,0.000000,0.000000,2.285000
1296,0,0.000000,0.000000,0.000000,1.613000,0.000000,0.000000,1.613000,0.000000,0.000000,0.000000,0.000000,1.613000
1297,0,0.000000,1.628000,0.000000,0.000000,0.000000,0.000000,1.628000,0.000000,0.000000,0.000000,0.000000,1.628000
1298,0,0.000000,0.778000,0.000000,0.000000,0.000000,0.000000,0.778000,0.000000,0.000000,0.000000,0.000000,0.778000
1299,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1300,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1301,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1302,0,0.000000,7.678000,0.000000,0.000000,0.000000,1.157000,8.835000,0.000000,0.000000,0.000000,0.000000,8.835000
1303,0,0.000000,0.872000,0.450000,0.000000,0.000000,0.470000,1.792000,0.000000,0.000000,0.000000,0.000000,1.792000
1304,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
