iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
640,0,0.000000,1.414000,2.411000,1.007000,2.000000,0.910000,7.742000,0.000000,0.386000,0.000000,0.000000,8.128000
641,0,0.000000,0.000000,3.007000,0.000000,2.197000,1.012000,6.216000,0.000000,0.000000,0.000000,0.000000,6.216000
642,0,0.000000,0.997000,2.103000,0.754000,1.718000,1.691000,7.263000,0.372000,0.000000,0.000000,0.000000,7.635000
643,0,0.000000,0.000000,2.552000,0.000000,2.527000,0.000000,5.079000,0.000000,0.000000,0.000000,0.000000,5.079000
644,0,0.000000,2.223000,2.015000,0.000000,3.238000,1.013000,8.489000,1.014000,0.000000,0.000000,0.000000,9.503000
645,0,0.000000,0.000000,3.340000,0.000000,2.092000,1.510000,6.942000,0.000000,0.000000,0.000000,0.000000,6.942000
646,0,0.000000,0.000000,2.573000,0.996000,1.957000,1.103000,6.629000,0.709000,0.000000,0.000000,0.000000,7.338000
647,0,0.000000,0.000000,3.443000,0.000000,2.527000,0.987000,6.957000,0.000000,0.000000,0.000000,0.000000,6.957000
648,0,0.000000,0.510000,2.016000,0.994000,1.749000,2.030000,7.299000,0.000000,0.000000,0.000000,0.000000,7.299000
649,0,0.000000,0.000000,6.580000,0.000000,2.709000,2.009000,11.298000,0.000000,0.000000,0.000000,0.000000,11.298000
650,0,0.000000,1.001000,3.000000,0.000000,4.121000,0.000000,8.122000,1.524000,0.000000,0.000000,0.000000,9.646000
651,0,0.000000,1.016000,3.526000,0.000000,3.528000,1.261000,9.331000,0.000000,0.000000,0.000000,0.000000,9.331000
652,0,0.000000,1.014000,2.998000,0.658000,2.495000,1.148000,8.313000,1.016000,0.000000,0.000000,0.000000,9.329000
653,0,0.000000,0.000000,4.044000,0.000000,3.006000,0.995000,8.045000,0.000000,0.513000,0.000000,0.000000,8.558000
654,0,0.000000,0.000000,4.006000,0.000000,3.945000,0.598000,8.549000,0.619000,0.000000,0.000000,0.000000,9.168000
655,0,0.000000,0.525000,3.589000,0.596000,2.780000,1.172000,8.662000,0.000000,0.626000,0.000000,0.000000,9.288000
656,0,0.000000,0.000000,3.922000,0.803000,3.512000,0.000000,8.237000,0.000000,0.000000,0.000000,0.000000,8.237000
657,0,0.000000,2.008000,4.594000,0.000000,3.119000,1.169000,10.890000,0.000000,0.000000,0.000000,0.000000,10.890000
658,0,0.000000,0.763000,2.783000,0.000000,4.609000,1.000000,9.155000,0.000000,0.000000,0.000000,0.000000,9.155000
659,0,0.000000,0.999000,3.804000,0.000000,2.702000,2.540000,10.045000,0.000000,0.523000,0.000000,0.000000,10.568000
660,0,0.000000,1.010000,3.149000,0.000000,3.151000,1.015000,8.325000,0.000000,0.000000,0.000000,0.000000,8.325000
661,0,0.000000,0.507000,3.074000,0.554000,5.052000,1.120000,10.307000,0.000000,0.640000,0.000000,0.000000,10.947000
662,0,0.000000,1.164000,3.850000,0.000000,2.865000,2.063000,9.942000,0.000000,0.000000,0.000000,0.000000,9.942000
663,0,0.000000,1.256000,4.333000,0.000000,3.937000,1.358000,10.884000,0.000000,0.000000,0.000000,0.000000,10.884000
664,0,0.000000,0.735000,3.703000,0.000000,4.237000,1.377000,10.052000,0.000000,0.000000,0.000000,0.000000,10.052000
665,0,0.000000,1.469000,3.529000,0.000000,3.598000,0.000000,8.596000,0.000000,0.000000,0.000000,0.000000,8.596000
666,0,0.000000,0.756000,3.828000,0.000000,4.443000,1.237000,10.264000,0.000000,0.000000,0.000000,0.000000,10.264000
667,0,0.000000,1.504000,3.213000,0.000000,3.568000,0.000000,8.285000,0.000000,0.000000,0.000000,0.000000,8.285000
668,0,0.000000,3.286000,4.225000,0.000000,0.000000,6.053000,13.564000,0.000000,0.000000,0.000000,0.000000,13.564000
669,0,0.000000,0.834000,3.911000,0.602000,3.584000,1.538000,10.469000,0.000000,0.000000,0.000000,0.000000,10.469000
670,0,0.000000,0.000000,0.000000,0.000000,5.044000,3.704000,8.748000,0.000000,0.000000,0.000000,0.000000,8.748000
671,0,0.000000,1.046000,1.212000,0.000000,0.000000,8.176000,10.434000,0.000000,0.000000,0.000000,0.000000,10.434000
672,0,0.000000,1.131000,2.488000,0.641000,3.047000,0.621000,7.928000,0.609000,0.000000,0.000000,0.000000,8.537000
673,0,0.000000,1.209000,3.339000,0.558000,2.811000,0.567000,8.484000,0.602000,0.000000,0.000000,0.000000,9.086000
674,0,0.000000,0.571000,3.421000,0.000000,3.261000,1.820000,9.073000,0.000000,0.000000,0.000000,0.000000,9.073000
675,0,0.000000,1.096000,2.430000,0.000000,2.819000,1.018000,7.363000,0.000000,0.000000,0.000000,0.000000,7.363000
676,0,0.000000,0.867000,3.145000,0.000000,2.546000,1.536000,8.094000,0.000000,0.000000,0.000000,0.000000,8.094000
677,0,0.000000,0.986000,3.404000,0.000000,2.511000,1.015000,7.916000,0.000000,1.001000,0.000000,0.000000,8.917000
678,0,0.000000,0.329000,3.027000,0.000000,2.524000,1.317000,7.197000,0.321000,0.000000,0.000000,0.000000,7.518000
679,0,0.000000,1.013000,4.085000,0.000000,3.592000,0.000000,8.690000,0.000000,0.000000,0.000000,0.000000,8.690000
680,0,0.000000,1.705000,3.532000,0.000000,3.314000,1.879000,10.430000,0.368000,0.000000,0.000000,0.000000,10.798000
681,0,0.000000,0.000000,4.029000,0.000000,3.881000,1.001000,8.911000,0.000000,0.000000,0.000000,0.000000,8.911000
682,0,0.000000,0.995000,3.561000,0.000000,2.844000,1.276000,8.676000,1.015000,0.000000,0.000000,0.000000,9.691000
683,0,0.000000,0.000000,3.029000,0.000000,4.503000,0.000000,7.532000,1.016000,0.000000,0.000000,0.000000,8.548000
684,0,0.000000,0.000000,4.204000,0.000000,3.187000,0.510000,7.901000,1.013000,0.000000,0.000000,0.000000,8.914000
685,0,0.000000,0.373000,3.006000,0.000000,2.447000,1.003000,6.829000,0.000000,0.000000,0.000000,0.000000,6.829000
686,0,0.000000,0.997000,1.955000,0.000000,4.044000,1.018000,8.014000,0.000000,0.000000,0.000000,0.000000,8.014000
687,0,0.000000,1.531000,3.358000,1.508000,2.009000,1.510000,9.916000,0.370000,0.000000,0.000000,0.000000,10.286000
688,0,0.000000,1.147000,3.765000,0.000000,3.518000,0.483000,8.913000,0.000000,1.015000,0.000000,0.000000,9.928000
689,0,0.000000,0.000000,4.049000,0.000000,2.755000,1.012000,7.816000,0.000000,0.000000,0.000000,0.000000,7.816000
690,0,0.000000,1.301000,3.618000,0.000000,3.317000,0.522000,8.758000,0.000000,0.000000,0.000000,0.000000,8.758000
691,0,0.000000,1.349000,2.530000,0.000000,3.004000,0.355000,7.238000,1.018000,0.000000,0.000000,0.000000,8.256000
692,0,0.000000,0.995000,2.895000,0.513000,2.554000,0.700000,7.657000,0.000000,0.000000,0.000000,0.000000,7.657000
693,0,0.000000,1.026000,2.389000,0.652000,2.123000,1.152000,7.342000,0.000000,0.000000,0.000000,0.000000,7.342000
694,0,0.000000,0.618000,4.013000,0.000000,3.012000,1.118000,8.761000,0.524000,0.000000,0.000000,0.000000,9.285000
695,0,0.000000,0.677000,3.475000,0.000000,2.489000,0.652000,7.293000,0.000000,0.000000,0.000000,0.000000,7.293000
696,0,0.000000,0.588000,3.377000,0.000000,2.623000,1.022000,7.610000,0.000000,0.000000,0.000000,0.000000,7.610000
697,0,0.000000,0.509000,3.011000,0.000000,1.778000,1.013000,6.311000,0.991000,0.000000,0.000000,0.000000,7.302000
698,0,0.000000,0.000000,4.040000,0.000000,2.546000,1.546000,8.132000,0.000000,0.000000,0.000000,0.000000,8.132000
699,0,0.000000,1.015000,3.065000,0.000000,3.017000,1.520000,8.617000,0.486000,0.000000,0.000000,0.000000,9.103000
700,0,0.000000,0.510000,3.884000,0.000000,2.183000,1.321000,7.898000,0.000000,0.000000,0.000000,0.000000,7.898000
701,0,0.000000,0.336000,2.542000,0.000000,2.849000,0.780000,6.507000,0.602000,0.000000,0.000000,0.000000,7.109000
702,0,0.000000,0.599000,3.078000,0.338000,3.109000,1.084000,8.208000,0.397000,0.000000,0.000000,0.000000,8.605000
703,0,0.000000,0.615000,3.607000,0.000000,3.086000,0.713000,8.021000,0.000000,0.000000,0.000000,0.000000,8.021000
704,0,0.000000,0.583000,3.268000,0.000000,3.734000,1.022000,8.607000,0.000000,0.000000,0.000000,0.000000,8.607000
705,0,0.000000,0.990000,3.248000,0.000000,3.462000,1.190000,8.890000,0.000000,0.000000,0.000000,0.000000,8.890000
706,0,0.000000,0.591000,3.150000,0.521000,1.847000,1.127000,7.236000,0.534000,0.000000,0.000000,0.000000,7.770000
707,0,0.000000,0.616000,2.668000,0.000000,3.375000,0.000000,6.659000,0.000000,0.998000,0.000000,0.000000,7.657000
708,0,0.000000,0.000000,3.427000,0.000000,3.059000,0.814000,7.300000,0.000000,0.000000,0.000000,0.000000,7.300000
709,0,0.000000,0.510000,2.327000,0.000000,3.030000,1.005000,6.872000,0.000000,0.000000,0.000000,0.000000,6.872000
710,0,0.000000,0.990000,3.297000,0.661000,2.340000,1.027000,8.315000,0.000000,0.000000,0.000000,0.000000,8.315000
711,0,0.000000,0.000000,3.404000,0.000000,2.004000,1.010000,6.418000,0.000000,0.000000,0.000000,0.000000,6.418000
712,0,0.000000,0.000000,3.645000,0.000000,3.112000,1.012000,7.769000,0.000000,0.000000,0.000000,0.000000,7.769000
713,0,0.000000,0.511000,2.870000,0.000000,2.530000,1.015000,6.926000,0.000000,0.000000,0.000000,0.000000,6.926000
714,0,0.000000,0.993000,3.047000,0.000000,3.194000,1.026000,8.260000,0.000000,0.000000,0.000000,0.000000,8.260000
715,0,0.000000,0.991000,2.943000,0.000000,2.535000,0.000000,6.469000,0.000000,0.000000,0.000000,0.000000,6.469000
716,0,0.000000,1.515000,3.066000,0.000000,2.878000,1.001000,8.460000,0.000000,0.407000,0.000000,0.000000,8.867000
717,0,0.000000,0.000000,2.833000,0.000000,2.540000,1.016000,6.389000,0.000000,0.000000,0.000000,0.000000,6.389000
718,0,0.000000,0.000000,3.245000,0.000000,2.524000,1.182000,6.951000,0.000000,0.000000,0.000000,0.000000,6.951000
719,0,0.000000,0.000000,3.401000,0.000000,2.527000,1.004000,6.932000,0.000000,0.000000,0.000000,0.000000,6.932000
720,0,0.000000,0.000000,3.802000,0.000000,2.538000,0.531000,6.871000,0.000000,0.000000,0.000000,0.000000,6.871000
721,0,0.000000,1.013000,2.380000,0.662000,2.549000,1.001000,7.605000,0.000000,0.000000,0.000000,0.000000,7.605000
722,0,0.000000,0.514000,2.382000,0.000000,2.894000,0.000000,5.790000,1.025000,0.000000,0.000000,0.000000,6.815000
723,0,0.000000,0.000000,1.993000,1.506000,2.846000,1.018000,7.363000,0.000000,0.000000,0.000000,0.000000,7.363000
724,0,0.000000,0.000000,3.326000,0.000000,2.018000,1.500000,6.844000,0.000000,0.000000,0.000000,0.000000,6.844000
725,0,0.000000,0.000000,3.000000,0.000000,2.949000,1.011000,6.960000,0.000000,0.000000,0.000000,0.000000,6.960000
726,0,0.000000,0.000000,3.311000,0.000000,2.521000,1.556000,7.388000,0.000000,0.000000,0.000000,0.000000,7.388000
727,0,0.000000,1.014000,2.530000,0.000000,2.366000,1.007000,6.917000,0.000000,0.000000,0.000000,0.000000,6.917000
728,0,0.000000,0.997000,2.341000,0.730000,1.980000,2.054000,8.102000,0.000000,0.537000,0.000000,0.000000,8.639000
729,0,0.000000,0.000000,3.480000,0.000000,3.527000,0.918000,7.925000,0.566000,0.000000,0.000000,0.000000,8.491000
730,0,0.000000,0.000000,3.669000,0.000000,1.244000,1.764000,6.677000,0.000000,0.000000,0.000000,0.000000,6.677000
731,0,0.000000,1.535000,2.016000,0.000000,2.325000,0.999000,6.875000,0.000000,0.997000,0.000000,0.000000,7.872000
732,0,0.000000,0.000000,3.524000,0.000000,3.345000,2.538000,9.407000,0.000000,0.000000,0.000000,0.000000,9.407000
733,0,0.000000,0.999000,2.255000,0.000000,3.583000,1.199000,8.036000,0.000000,0.995000,0.000000,0.000000,9.031000
734,0,0.000000,0.000000,3.179000,0.000000,3.285000,1.024000,7.488000,0.000000,0.000000,0.000000,0.000000,7.488000
735,0,0.000000,0.524000,1.979000,0.995000,2.051000,1.017000,6.566000,0.000000,0.000000,0.000000,0.000000,6.566000
736,0,0.000000,0.994000,2.521000,0.000000,3.790000,0.000000,7.305000,0.000000,0.000000,0.000000,0.000000,7.305000
737,0,0.000000,2.021000,3.050000,0.000000,1.881000,1.014000,7.966000,0.000000,0.000000,0.000000,0.000000,7.966000
738,0,0.000000,0.000000,2.931000,0.000000,2.539000,1.481000,6.951000,0.000000,0.000000,0.000000,0.000000,6.951000
739,0,0.000000,1.003000,2.526000,0.000000,0.999000,1.813000,6.341000,0.000000,0.000000,0.000000,0.000000,6.341000
740,0,0.000000,1.526000,1.530000,0.993000,2.363000,0.000000,6.412000,1.005000,0.000000,0.000000,0.000000,7.417000
741,0,0.000000,0.991000,3.331000,0.000000,2.884000,1.021000,8.227000,0.000000,0.000000,0.000000,0.000000,8.227000
742,0,0.000000,0.000000,3.886000,0.000000,2.004000,1.526000,7.416000,0.000000,0.422000,0.000000,0.000000,7.838000
743,0,0.000000,0.349000,3.343000,0.000000,2.774000,1.024000,7.490000,0.000000,0.000000,0.000000,0.000000,7.490000
744,0,0.000000,0.000000,3.282000,0.000000,2.513000,0.794000,6.589000,0.000000,0.000000,0.000000,0.000000,6.589000
745,0,0.000000,0.515000,3.405000,0.000000,2.524000,1.013000,7.457000,0.000000,0.000000,0.000000,0.000000,7.457000
746,0,0.000000,0.000000,3.444000,0.000000,2.262000,0.309000,6.015000,0.000000,0.000000,0.000000,0.000000,6.015000
747,0,0.000000,0.000000,3.002000,0.000000,2.668000,1.027000,6.697000,0.000000,0.000000,0.000000,0.000000,6.697000
748,0,0.000000,0.000000,3.201000,0.000000,0.000000,0.000000,3.201000,0.000000,0.000000,0.000000,0.000000,3.201000
749,0,0.000000,4.296000,0.000000,0.000000,5.209000,0.760000,10.265000,0.000000,0.000000,0.000000,0.000000,10.265000
750,0,0.000000,0.674000,3.048000,0.000000,1.029000,0.000000,4.751000,0.000000,0.000000,0.000000,0.000000,4.751000
751,0,0.000000,0.000000,4.480000,0.000000,5.575000,0.000000,10.055000,1.807000,0.000000,0.000000,0.000000,11.862000
752,0,0.000000,0.000000,3.636000,1.014000,0.000000,2.727000,7.377000,0.000000,0.000000,0.000000,0.000000,7.377000
753,0,0.000000,0.000000,2.591000,0.000000,0.000000,0.000000,2.591000,0.000000,0.000000,0.000000,0.000000,2.591000
754,0,0.000000,0.000000,8.607000,0.000000,3.193000,1.089000,12.889000,0.000000,0.000000,0.000000,0.000000,12.889000
755,0,0.000000,0.988000,2.999000,0.000000,1.487000,0.000000,5.474000,0.000000,0.000000,0.000000,0.000000,5.474000
756,0,0.000000,3.495000,2.919000,0.000000,2.540000,1.020000,9.974000,0.526000,0.000000,0.000000,0.000000,10.500000
757,0,0.000000,0.000000,3.391000,0.000000,0.000000,0.000000,3.391000,0.000000,0.000000,0.000000,0.000000,3.391000
758,0,0.000000,0.000000,6.758000,0.000000,0.000000,4.883000,11.641000,0.000000,0.000000,0.000000,0.000000,11.641000
759,0,0.000000,0.000000,3.066000,0.509000,2.033000,0.000000,5.608000,0.000000,0.000000,0.000000,0.000000,5.608000
760,0,0.000000,0.000000,0.000000,0.000000,0.000000,7.995000,7.995000,0.565000,0.000000,0.000000,0.000000,8.560000
761,0,0.000000,0.000000,3.082000,0.000000,2.538000,1.158000,6.778000,0.000000,0.000000,0.000000,0.000000,6.778000
762,0,0.000000,0.594000,2.515000,0.000000,3.160000,0.528000,6.797000,0.535000,0.000000,0.000000,0.000000,7.332000
763,0,0.000000,0.522000,2.590000,1.007000,2.527000,1.310000,7.956000,0.000000,0.000000,0.000000,0.000000,7.956000
764,0,0.000000,1.029000,2.604000,1.011000,2.522000,0.669000,7.835000,0.000000,0.000000,0.000000,0.000000,7.835000
765,0,0.000000,0.000000,1.652000,2.054000,0.000000,0.000000,3.706000,0.000000,0.000000,0.000000,0.000000,3.706000
766,0,0.000000,0.000000,0.000000,0.000000,8.761000,1.148000,9.909000,0.000000,0.999000,0.000000,0.000000,10.908000
767,0,0.000000,0.000000,3.050000,0.000000,2.532000,1.523000,7.105000,0.000000,0.000000,0.000000,0.000000,7.105000
768,0,0.000000,0.000000,0.000000,0.000000,0.000000,7.144000,7.144000,0.000000,0.000000,0.000000,0.000000,7.144000
769,0,0.000000,1.204000,2.528000,0.000000,2.526000,1.001000,7.259000,0.000000,0.000000,0.000000,0.000000,7.259000
770,0,0.000000,0.653000,2.108000,0.000000,3.057000,1.387000,7.205000,0.000000,0.000000,0.000000,0.000000,7.205000
771,0,0.000000,1.262000,2.802000,0.996000,2.516000,1.518000,9.094000,0.000000,0.000000,0.000000,0.000000,9.094000
772,0,0.000000,0.000000,2.163000,0.000000,0.000000,0.000000,2.163000,0.000000,0.000000,0.000000,0.000000,2.163000
773,0,0.000000,0.000000,7.296000,0.000000,4.162000,0.476000,11.934000,0.000000,0.000000,0.000000,0.000000,11.934000
774,0,0.000000,1.009000,0.741000,0.000000,3.034000,0.000000,4.784000,0.000000,0.000000,0.000000,0.000000,4.784000
775,0,0.000000,0.000000,4.964000,0.000000,3.574000,0.000000,8.538000,0.000000,0.000000,0.000000,0.000000,8.538000
776,0,0.000000,0.000000,2.177000,0.000000,0.000000,0.000000,2.177000,0.000000,0.000000,0.000000,0.000000,2.177000
777,0,0.000000,0.000000,7.917000,0.000000,1.557000,0.000000,9.474000,0.000000,0.000000,0.000000,0.000000,9.474000
778,0,0.000000,0.000000,5.032000,0.000000,0.780000,2.547000,8.359000,0.000000,0.000000,0.000000,0.000000,8.359000
779,0,0.000000,0.000000,2.552000,0.000000,0.000000,0.000000,2.552000,0.000000,0.000000,0.000000,0.000000,2.552000
780,0,0.000000,0.000000,8.182000,0.000000,2.404000,1.039000,11.625000,0.000000,0.000000,0.000000,0.000000,11.625000
781,0,0.000000,1.253000,0.000000,0.000000,4.366000,0.000000,5.619000,0.000000,0.000000,0.000000,0.000000,5.619000
782,0,0.000000,0.000000,4.645000,0.520000,2.412000,1.594000,9.171000,0.000000,0.000000,0.000000,0.000000,9.171000
783,0,0.000000,1.020000,2.115000,0.000000,1.000000,0.000000,4.135000,0.000000,0.000000,0.000000,0.000000,4.135000
784,0,0.000000,0.000000,6.620000,0.000000,1.839000,0.000000,8.459000,0.000000,0.000000,0.000000,0.000000,8.459000
785,0,0.000000,0.000000,5.016000,0.000000,3.400000,0.000000,8.416000,0.000000,0.000000,0.000000,0.000000,8.416000
786,0,0.000000,0.000000,0.000000,0.000000,6.949000,1.541000,8.490000,0.000000,0.000000,0.000000,0.000000,8.490000
787,0,0.000000,0.000000,5.152000,0.000000,2.051000,0.000000,7.203000,0.000000,0.000000,0.000000,0.000000,7.203000
788,0,0.000000,0.000000,4.023000,0.000000,0.000000,0.000000,4.023000,0.000000,0.000000,0.000000,0.000000,4.023000
789,0,0.000000,0.000000,8.259000,0.000000,2.030000,1.367000,11.656000,0.000000,0.000000,0.000000,0.000000,11.656000
790,0,0.000000,0.000000,0.000000,0.000000,0.000000,6.420000,6.420000,0.000000,0.000000,0.000000,0.000000,6.420000
791,0,0.000000,0.000000,3.089000,0.000000,2.956000,1.011000,7.056000,0.000000,0.000000,0.000000,0.000000,7.056000
792,0,0.000000,0.000000,3.324000,0.000000,3.344000,0.520000,7.188000,0.000000,0.000000,0.000000,0.000000,7.188000
793,0,0.000000,1.006000,2.263000,0.000000,2.525000,1.676000,7.470000,0.000000,0.000000,0.000000,0.000000,7.470000
794,0,0.000000,1.068000,3.061000,0.525000,0.000000,0.000000,4.654000,0.000000,0.000000,0.000000,0.000000,4.654000
795,0,0.000000,4.604000,0.000000,0.000000,6.076000,1.531000,12.211000,0.000000,0.552000,0.000000,0.000000,12.763000
796,0,0.000000,0.521000,3.463000,0.000000,3.541000,0.000000,7.525000,0.000000,0.000000,0.000000,0.000000,7.525000
797,0,0.000000,0.000000,4.534000,1.536000,0.769000,0.000000,6.839000,0.000000,0.000000,0.000000,0.000000,6.839000
798,0,0.000000,4.331000,3.545000,0.000000,2.034000,0.000000,9.910000,0.000000,0.000000,0.000000,0.000000,9.910000
799,0,0.000000,0.000000,0.000000,0.000000,6.081000,0.000000,6.081000,2.616000,0.000000,0.000000,0.000000,8.697000
800,0,0.000000,0.000000,3.567000,0.000000,1.194000,0.000000,4.761000,0.000000,0.000000,0.000000,0.000000,4.761000
801,0,0.000000,0.000000,4.811000,0.000000,3.342000,1.039000,9.192000,0.000000,0.000000,0.000000,0.000000,9.192000
802,0,0.000000,0.533000,3.178000,0.000000,3.051000,0.000000,6.762000,0.000000,0.000000,0.000000,0.000000,6.762000
803,0,0.000000,2.026000,0.000000,0.000000,0.000000,0.000000,2.026000,0.000000,0.000000,0.000000,0.000000,2.026000
804,0,0.000000,0.000000,9.562000,0.000000,2.393000,0.000000,11.955000,0.000000,0.000000,0.000000,0.000000,11.955000
805,0,0.000000,0.000000,3.215000,0.000000,2.526000,1.019000,6.760000,0.000000,0.000000,0.000000,0.000000,6.760000
806,0,0.000000,0.989000,2.597000,0.000000,0.618000,3.053000,7.257000,0.000000,0.000000,0.000000,0.000000,7.257000
807,0,0.000000,0.000000,4.114000,0.000000,0.000000,0.000000,4.114000,0.000000,0.000000,0.000000,0.000000,4.114000
808,0,0.000000,0.000000,4.827000,0.000000,4.557000,0.533000,9.917000,0.000000,0.000000,0.000000,0.000000,9.917000
809,0,0.000000,0.000000,3.291000,0.000000,3.060000,0.000000,6.351000,0.000000,0.000000,0.000000,0.000000,6.351000
810,0,0.000000,2.031000,0.000000,0.000000,0.000000,5.430000,7.461000,0.780000,0.000000,0.000000,0.000000,8.241000
811,0,0.000000,0.521000,1.524000,0.000000,4.613000,0.000000,6.658000,1.796000,0.000000,0.000000,0.000000,8.454000
812,0,0.000000,0.493000,2.570000,0.000000,1.398000,2.030000,6.491000,0.000000,0.000000,0.000000,0.000000,6.491000
813,0,0.000000,0.806000,0.000000,0.000000,5.488000,1.028000,7.322000,0.000000,0.000000,0.000000,0.000000,7.322000
814,0,0.000000,0.986000,2.042000,1.012000,2.048000,0.000000,6.088000,0.000000,0.000000,0.000000,0.000000,6.088000
815,0,0.000000,2.036000,2.569000,0.000000,2.756000,1.037000,8.398000,0.000000,0.000000,0.000000,0.000000,8.398000
