iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1577,0,0.000000,0.545000,0.000000,3.391000,0.629000,0.000000,4.565000,0.000000,0.000000,0.000000,0.000000,4.565000
1578,0,0.000000,0.000000,3.639000,0.000000,2.815000,0.000000,6.454000,0.000000,0.000000,0.000000,0.000000,6.454000
1579,0,0.000000,0.000000,0.000000,4.127000,0.000000,0.000000,4.127000,0.000000,0.000000,0.000000,0.000000,4.127000
1580,0,0.000000,3.616000,2.104000,0.000000,1.745000,0.631000,8.096000,0.000000,0.000000,0.000000,0.000000,8.096000
1581,0,0.000000,0.000000,0.000000,0.000000,4.821000,0.000000,4.821000,0.000000,0.000000,0.000000,0.000000,4.821000
1582,0,0.000000,0.000000,3.996000,0.000000,1.238000,1.576000,6.810000,0.000000,0.000000,0.000000,0.000000,6.810000
1583,0,0.000000,1.614000,1.621000,0.000000,1.621000,0.000000,4.856000,0.000000,0.000000,0.000000,0.000000,4.856000
1584,0,0.000000,2.116000,0.000000,0.000000,0.000000,0.000000,2.116000,0.000000,0.000000,0.000000,0.000000,2.116000
1585,0,0.000000,5.433000,1.799000,0.000000,0.000000,0.000000,7.232000,0.000000,0.000000,0.000000,0.000000,7.232000
1586,0,0.000000,0.000000,5.361000,0.000000,0.000000,0.000000,5.361000,0.000000,0.000000,0.000000,0.000000,5.361000
1587,0,0.000000,3.653000,2.168000,0.000000,0.350000,2.104000,8.275000,0.000000,0.000000,0.000000,0.000000,8.275000
1588,0,0.000000,0.910000,0.000000,0.000000,0.000000,0.000000,0.910000,0.000000,0.000000,0.000000,0.000000,0.910000
1589,0,0.000000,5.620000,0.000000,2.674000,1.180000,0.000000,9.474000,0.000000,0.000000,0.000000,0.000000,9.474000
1590,0,0.000000,0.000000,0.000000,0.000000,5.658000,0.000000,5.658000,0.000000,0.000000,0.000000,0.000000,5.658000
1591,0,0.000000,0.000000,3.766000,0.624000,1.630000,0.000000,6.020000,0.000000,0.000000,0.000000,0.000000,6.020000
1592,0,0.000000,1.616000,1.619000,0.000000,1.619000,0.000000,4.854000,0.000000,0.000000,0.000000,0.000000,4.854000
1593,0,0.000000,0.000000,4.377000,0.319000,0.000000,0.000000,4.696000,0.000000,0.000000,0.000000,0.000000,4.696000
1594,0,0.000000,0.000000,5.109000,0.000000,1.711000,0.605000,7.425000,0.000000,0.000000,0.000000,0.000000,7.425000
1595,0,0.000000,0.000000,2.621000,0.000000,0.000000,0.000000,2.621000,0.000000,0.000000,0.000000,0.000000,2.621000
1596,0,0.000000,4.133000,2.039000,0.000000,0.000000,0.000000,6.172000,0.000000,0.000000,0.000000,0.000000,6.172000
1597,0,0.000000,0.000000,0.000000,0.000000,7.500000,1.122000,8.622000,0.000000,0.000000,0.000000,0.000000,8.622000
1598,0,0.000000,0.000000,3.080000,0.000000,1.105000,0.000000,4.185000,0.000000,0.000000,0.000000,0.000000,4.185000
1599,0,0.000000,0.000000,4.122000,0.000000,0.623000,0.000000,4.745000,0.000000,0.000000,0.000000,0.000000,4.745000
1600,0,0.000000,0.000000,4.401000,0.000000,2.425000,0.000000,6.826000,0.000000,0.000000,0.000000,0.000000,6.826000
1601,0,0.000000,1.666000,0.000000,0.000000,0.000000,0.000000,1.666000,0.000000,0.000000,0.000000,0.000000,1.666000
1602,0,0.000000,5.126000,2.221000,0.000000,0.000000,0.000000,7.347000,0.000000,0.000000,0.000000,0.000000,7.347000
1603,0,0.000000,0.000000,4.435000,0.000000,0.000000,3.582000,8.017000,0.000000,0.000000,0.000000,0.000000,8.017000
1604,0,0.000000,0.000000,1.620000,0.000000,0.000000,3.344000,4.964000,0.000000,0.000000,0.000000,0.000000,4.964000
1605,0,0.000000,0.867000,0.000000,0.000000,4.120000,0.000000,4.987000,0.000000,0.000000,0.000000,0.000000,4.987000
1606,0,0.000000,0.000000,4.385000,0.000000,0.000000,0.000000,4.385000,0.000000,0.000000,0.000000,0.000000,4.385000
1607,0,0.000000,0.000000,5.246000,0.000000,1.605000,0.819000,7.670000,0.000000,0.000000,0.000000,0.000000,7.670000
1608,0,0.000000,1.614000,0.619000,1.504000,1.622000,0.609000,5.968000,0.000000,0.000000,0.000000,0.000000,5.968000
1609,0,0.000000,1.111000,1.640000,0.000000,1.119000,0.000000,3.870000,0.000000,0.000000,0.000000,0.000000,3.870000
1610,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1611,0,0.000000,8.303000,1.753000,0.000000,2.346000,1.623000,14.025000,0.000000,0.000000,0.000000,0.000000,14.025000
1612,0,0.000000,2.121000,1.619000,0.000000,1.737000,0.639000,6.116000,0.000000,0.000000,0.000000,0.000000,6.116000
1613,0,0.000000,1.100000,1.996000,0.000000,2.014000,0.895000,6.005000,0.000000,0.000000,0.000000,0.000000,6.005000
1614,0,0.000000,0.720000,2.255000,0.000000,1.996000,0.598000,5.569000,0.000000,0.000000,0.000000,0.000000,5.569000
1615,0,0.000000,0.617000,2.111000,0.000000,0.997000,1.612000,5.337000,0.000000,0.000000,0.000000,0.000000,5.337000
1616,0,0.000000,1.102000,2.009000,0.000000,2.205000,0.537000,5.853000,0.000000,0.000000,0.000000,0.000000,5.853000
1617,0,0.000000,1.321000,2.548000,0.000000,1.707000,0.603000,6.179000,0.000000,0.000000,0.000000,0.000000,6.179000
1618,0,0.000000,1.099000,2.004000,0.600000,1.113000,0.994000,5.810000,0.000000,0.000000,0.000000,0.000000,5.810000
1619,0,0.000000,0.994000,1.609000,0.000000,1.770000,1.009000,5.382000,0.000000,0.000000,0.000000,0.000000,5.382000
1620,0,0.000000,1.001000,2.509000,0.000000,2.010000,0.000000,5.520000,0.000000,0.000000,0.000000,0.000000,5.520000
1621,0,0.000000,1.998000,1.824000,0.000000,0.000000,0.000000,3.822000,0.000000,0.000000,0.000000,0.000000,3.822000
1622,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1623,0,0.000000,8.627000,0.705000,0.000000,2.118000,0.000000,11.450000,0.000000,0.000000,0.000000,0.000000,11.450000
1624,0,0.000000,0.616000,0.000000,1.680000,0.663000,0.000000,2.959000,0.000000,0.000000,0.000000,0.000000,2.959000
1625,0,0.000000,0.000000,2.627000,0.000000,0.000000,0.000000,2.627000,0.000000,0.000000,0.000000,0.000000,2.627000
1626,0,0.000000,0.000000,4.552000,0.000000,0.636000,0.000000,5.188000,0.000000,0.000000,0.000000,0.000000,5.188000
1627,0,0.000000,2.115000,1.120000,0.000000,1.627000,1.085000,5.947000,0.000000,0.000000,0.000000,0.000000,5.947000
1628,0,0.000000,0.000000,2.401000,0.000000,0.000000,0.000000,2.401000,0.000000,0.000000,0.000000,0.000000,2.401000
1629,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1630,0,0.000000,6.626000,1.045000,0.000000,2.036000,0.000000,9.707000,0.000000,0.000000,0.000000,0.000000,9.707000
1631,0,0.000000,0.000000,0.000000,0.000000,3.491000,0.000000,3.491000,0.000000,0.000000,0.000000,0.000000,3.491000
1632,0,0.000000,2.127000,1.297000,0.000000,0.000000,0.000000,3.424000,0.000000,0.000000,0.000000,0.000000,3.424000
1633,0,0.000000,2.143000,0.000000,0.000000,0.000000,0.000000,2.143000,0.000000,0.000000,0.000000,0.000000,2.143000
1634,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635,0,0.000000,8.658000,0.000000,0.000000,3.317000,0.688000,12.663000,0.000000,0.000000,0.000000,0.000000,12.663000
1636,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1637,0,0.000000,5.493000,0.000000,0.000000,0.000000,0.000000,5.493000,0.000000,0.000000,0.000000,0.000000,5.493000
1638,0,0.000000,0.000000,0.000000,0.000000,7.804000,0.000000,7.804000,0.000000,0.000000,0.000000,0.000000,7.804000
1639,0,0.000000,0.000000,2.738000,0.000000,0.000000,0.000000,2.738000,0.000000,0.000000,0.000000,0.000000,2.738000
1640,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1641,0,0.000000,6.786000,0.000000,0.000000,2.128000,0.000000,8.914000,0.000000,0.000000,0.000000,0.000000,8.914000
1642,0,0.000000,1.632000,0.000000,0.000000,0.000000,0.000000,1.632000,0.000000,0.000000,0.000000,0.000000,1.632000
1643,0,0.000000,0.823000,0.596000,0.000000,0.000000,0.000000,1.419000,0.000000,0.000000,0.000000,0.000000,1.419000
1644,0,0.000000,3.129000,0.000000,1.627000,0.000000,0.000000,4.756000,0.000000,0.000000,0.000000,0.000000,4.756000
1645,0,0.000000,0.000000,0.000000,0.000000,4.166000,0.000000,4.166000,0.000000,0.000000,0.000000,0.000000,4.166000
1646,0,0.000000,0.000000,0.000000,0.000000,4.237000,1.625000,5.862000,0.000000,0.000000,0.000000,0.000000,5.862000
1647,0,0.000000,0.310000,1.627000,0.000000,1.288000,0.000000,3.225000,0.000000,0.000000,0.000000,0.000000,3.225000
1648,0,0.000000,0.000000,0.000000,0.000000,4.783000,0.000000,4.783000,0.000000,0.000000,0.000000,0.000000,4.783000
1649,0,0.000000,0.000000,0.000000,0.000000,4.396000,0.000000,4.396000,0.000000,0.000000,0.000000,0.000000,4.396000
1650,0,0.000000,0.636000,1.668000,0.000000,1.637000,0.658000,4.599000,0.000000,0.000000,0.000000,0.000000,4.599000
1651,0,0.000000,1.119000,1.029000,0.000000,0.000000,0.000000,2.148000,0.000000,0.000000,0.000000,0.000000,2.148000
1652,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1653,0,0.000000,0.000000,7.448000,0.000000,1.629000,1.122000,10.199000,0.000000,0.000000,0.000000,0.000000,10.199000
1654,0,0.000000,0.000000,0.000000,2.729000,1.296000,0.546000,4.571000,0.000000,0.000000,0.000000,0.000000,4.571000
1655,0,0.000000,0.642000,1.929000,0.000000,1.340000,0.654000,4.565000,0.000000,0.000000,0.000000,0.000000,4.565000
1656,0,0.000000,0.705000,1.122000,0.661000,0.608000,0.000000,3.096000,0.000000,1.129000,0.000000,0.000000,4.225000
1657,0,0.000000,0.645000,1.240000,0.000000,0.000000,0.000000,1.885000,0.000000,0.000000,0.000000,0.000000,1.885000
1658,0,0.000000,0.000000,4.144000,0.000000,0.000000,0.000000,4.144000,0.000000,0.000000,0.000000,0.000000,4.144000
1659,0,0.000000,3.128000,1.183000,0.000000,0.000000,0.000000,4.311000,0.000000,0.000000,0.000000,0.000000,4.311000
1660,0,0.000000,3.809000,1.023000,0.000000,0.000000,0.000000,4.832000,0.000000,0.000000,0.000000,0.000000,4.832000
1661,0,0.000000,0.000000,4.710000,0.000000,1.807000,0.513000,7.030000,0.000000,0.000000,0.000000,0.000000,7.030000
1662,0,0.000000,0.679000,0.617000,0.000000,1.525000,0.000000,2.821000,0.000000,0.000000,0.000000,0.000000,2.821000
1663,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1664,0,0.000000,0.000000,5.763000,0.000000,0.000000,0.000000,5.763000,0.000000,0.000000,0.000000,0.000000,5.763000
1665,0,0.000000,0.000000,1.139000,0.000000,2.217000,0.000000,3.356000,0.000000,0.000000,0.000000,0.000000,3.356000
1666,0,0.000000,0.000000,2.986000,0.000000,0.000000,0.000000,2.986000,0.000000,0.000000,0.000000,0.000000,2.986000
1667,0,0.000000,0.000000,4.129000,0.000000,0.000000,2.090000,6.219000,0.000000,0.000000,0.000000,0.000000,6.219000
1668,0,0.000000,0.634000,0.000000,0.000000,0.000000,0.000000,0.634000,0.000000,0.000000,0.000000,0.000000,0.634000
1669,0,0.000000,0.000000,5.606000,0.000000,0.597000,1.891000,8.094000,0.000000,0.000000,0.000000,0.000000,8.094000
1670,0,0.000000,1.109000,0.000000,0.000000,2.406000,0.000000,3.515000,0.000000,0.000000,0.000000,0.000000,3.515000
1671,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1672,0,0.000000,5.350000,0.000000,0.000000,0.000000,0.000000,5.350000,0.000000,0.000000,0.000000,0.000000,5.350000
1673,0,0.000000,0.000000,5.497000,0.000000,1.625000,0.000000,7.122000,0.000000,0.000000,0.000000,0.000000,7.122000
1674,0,0.000000,1.116000,1.623000,0.000000,1.418000,0.000000,4.157000,0.000000,0.000000,0.000000,0.000000,4.157000
1675,0,0.000000,0.000000,0.000000,0.000000,3.643000,0.000000,3.643000,0.000000,0.000000,0.000000,0.000000,3.643000
1676,0,0.000000,0.000000,0.000000,0.000000,0.000000,4.883000,4.883000,0.000000,0.000000,0.000000,0.000000,4.883000
1677,0,0.000000,0.000000,1.646000,0.000000,0.000000,0.000000,1.646000,0.000000,0.000000,0.000000,0.000000,1.646000
1678,0,0.000000,0.000000,5.135000,0.000000,0.733000,0.000000,5.868000,0.000000,0.000000,0.000000,0.000000,5.868000
1679,0,0.000000,0.000000,2.742000,0.000000,2.125000,0.000000,4.867000,0.000000,0.000000,0.000000,0.000000,4.867000
1680,0,0.000000,0.000000,0.000000,0.000000,0.000000,4.139000,4.139000,0.000000,0.000000,0.000000,0.000000,4.139000
1681,0,0.000000,0.000000,0.000000,0.000000,0.000000,4.656000,4.656000,0.000000,0.000000,0.000000,0.000000,4.656000
1682,0,0.000000,1.130000,1.938000,0.000000,1.325000,0.000000,4.393000,0.000000,0.000000,0.000000,0.000000,4.393000
1683,0,0.000000,0.000000,0.000000,4.702000,0.000000,0.000000,4.702000,0.000000,0.000000,0.000000,0.000000,4.702000
1684,0,0.000000,0.000000,4.921000,0.000000,2.063000,0.000000,6.984000,0.000000,0.000000,0.000000,0.000000,6.984000
1685,0,0.000000,0.837000,1.125000,1.134000,0.000000,0.000000,3.096000,0.000000,0.000000,0.000000,0.000000,3.096000
1686,0,0.000000,0.000000,0.000000,0.000000,0.000000,7.178000,7.178000,0.000000,0.000000,0.000000,0.000000,7.178000
1687,0,0.000000,1.632000,1.172000,0.000000,0.000000,2.832000,5.636000,0.000000,0.000000,0.000000,0.000000,5.636000
1688,0,0.000000,0.000000,1.530000,0.000000,3.596000,0.000000,5.126000,0.000000,0.000000,0.000000,0.000000,5.126000
1689,0,0.000000,2.026000,0.000000,0.000000,2.585000,0.000000,4.611000,0.000000,0.000000,0.000000,0.000000,4.611000
1690,0,0.000000,0.000000,0.000000,0.000000,6.763000,0.000000,6.763000,0.000000,0.000000,0.000000,0.000000,6.763000
1691,0,0.000000,2.681000,0.936000,0.000000,0.000000,0.000000,3.617000,0.000000,0.000000,0.000000,0.000000,3.617000
1692,0,0.000000,0.000000,5.116000,0.000000,0.000000,0.000000,5.116000,0.000000,0.000000,0.000000,0.000000,5.116000
1693,0,0.000000,0.000000,6.813000,0.000000,1.616000,0.000000,8.429000,1.605000,0.000000,0.000000,0.000000,10.034000
1694,0,0.000000,1.136000,0.000000,0.000000,0.000000,4.658000,5.794000,0.000000,0.000000,0.000000,0.000000,5.794000
1695,0,0.000000,0.000000,0.000000,0.000000,4.132000,1.121000,5.253000,0.000000,0.000000,0.000000,0.000000,5.253000
1696,0,0.000000,0.000000,1.362000,0.000000,3.552000,0.000000,4.914000,0.000000,0.000000,0.000000,0.000000,4.914000
1697,0,0.000000,0.000000,0.000000,0.000000,5.248000,0.622000,5.870000,0.000000,0.000000,0.000000,0.000000,5.870000
1698,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1699,0,0.000000,7.212000,1.836000,0.000000,0.000000,2.631000,11.679000,0.000000,0.000000,0.000000,0.000000,11.679000
1700,0,0.000000,1.230000,0.000000,0.000000,0.000000,0.000000,1.230000,0.000000,0.000000,0.000000,0.000000,1.230000
1701,0,0.000000,4.921000,0.000000,0.000000,0.000000,4.620000,9.541000,0.000000,0.000000,0.000000,0.000000,9.541000
1702,0,0.000000,0.653000,3.136000,0.000000,1.621000,0.000000,5.410000,0.000000,0.000000,0.000000,0.000000,5.410000
1703,0,0.000000,0.000000,0.000000,0.000000,4.178000,0.000000,4.178000,0.000000,0.000000,0.000000,0.000000,4.178000
1704,0,0.000000,0.000000,0.000000,0.000000,5.936000,0.000000,5.936000,0.000000,0.000000,0.000000,0.000000,5.936000
1705,0,0.000000,0.000000,0.000000,0.000000,5.019000,0.000000,5.019000,0.000000,0.000000,0.000000,0.000000,5.019000
1706,0,0.000000,0.000000,3.844000,0.000000,2.154000,0.000000,5.998000,0.000000,0.000000,0.000000,0.000000,5.998000
1707,0,0.000000,0.000000,3.625000,0.882000,0.000000,0.000000,4.507000,0.000000,0.000000,0.000000,0.000000,4.507000
1708,0,0.000000,3.667000,0.000000,0.000000,3.153000,0.695000,7.515000,0.000000,0.000000,0.000000,0.000000,7.515000
1709,0,0.000000,0.000000,1.609000,0.000000,0.000000,3.341000,4.950000,0.000000,0.000000,0.000000,0.000000,4.950000
1710,0,0.000000,0.000000,0.000000,0.000000,5.171000,0.807000,5.978000,0.000000,0.000000,0.000000,0.000000,5.978000
1711,0,0.000000,1.110000,1.626000,0.000000,1.118000,1.628000,5.482000,0.000000,0.000000,0.000000,0.000000,5.482000
1712,0,0.000000,0.000000,0.000000,0.000000,4.028000,0.000000,4.028000,0.000000,0.000000,0.000000,0.000000,4.028000
1713,0,0.000000,0.000000,4.631000,0.000000,2.001000,0.000000,6.632000,0.000000,0.822000,0.000000,0.000000,7.454000
1714,0,0.000000,1.056000,2.472000,0.000000,2.006000,0.999000,6.533000,0.000000,0.000000,0.000000,0.000000,6.533000
1715,0,0.000000,2.527000,1.110000,1.006000,1.021000,0.986000,6.650000,0.000000,0.000000,0.000000,0.000000,6.650000
1716,0,0.000000,0.996000,1.997000,0.000000,2.286000,0.890000,6.169000,0.000000,0.000000,0.000000,0.000000,6.169000
1717,0,0.000000,1.009000,1.786000,0.000000,2.120000,0.990000,5.905000,0.000000,0.000000,0.000000,0.000000,5.905000
1718,0,0.000000,0.000000,2.705000,0.000000,2.139000,0.000000,4.844000,0.000000,0.000000,0.000000,0.000000,4.844000
1719,0,0.000000,2.144000,1.717000,0.000000,3.325000,1.560000,8.746000,0.000000,0.000000,0.000000,0.000000,8.746000
1720,0,0.000000,0.521000,2.018000,1.008000,2.005000,0.651000,6.203000,0.000000,0.000000,0.000000,0.000000,6.203000
1721,0,0.000000,2.034000,1.562000,0.000000,2.015000,1.009000,6.620000,0.000000,0.000000,0.000000,0.000000,6.620000
1722,0,0.000000,2.078000,1.163000,1.001000,1.512000,0.000000,5.754000,0.000000,0.000000,0.000000,0.000000,5.754000
1723,0,0.000000,2.675000,1.792000,0.000000,1.983000,0.000000,6.450000,1.000000,0.000000,0.000000,0.000000,7.450000
1724,0,0.000000,1.015000,1.895000,0.000000,1.319000,2.274000,6.503000,0.000000,0.000000,0.000000,0.000000,6.503000
1725,0,0.000000,0.615000,2.104000,0.000000,2.603000,0.000000,5.322000,0.000000,1.008000,0.000000,0.000000,6.330000
1726,0,0.000000,1.014000,1.002000,1.523000,1.112000,1.602000,6.253000,0.000000,0.000000,0.000000,0.000000,6.253000
1727,0,0.000000,1.538000,1.549000,0.000000,2.574000,0.999000,6.660000,0.000000,0.000000,0.000000,0.000000,6.660000
1728,0,0.000000,1.006000,1.737000,0.000000,1.998000,1.023000,5.764000,0.000000,0.000000,0.000000,0.000000,5.764000
1729,0,0.000000,1.596000,1.619000,0.000000,2.755000,0.000000,5.970000,0.000000,0.000000,0.000000,0.000000,5.970000
1730,0,0.000000,1.507000,2.113000,0.000000,2.489000,0.625000,6.734000,0.000000,0.000000,0.000000,0.000000,6.734000
1731,0,0.000000,1.106000,1.903000,0.000000,2.106000,0.990000,6.105000,0.000000,0.000000,0.000000,0.000000,6.105000
1732,0,0.000000,1.001000,1.908000,0.000000,2.100000,1.005000,6.014000,0.000000,0.000000,0.000000,0.000000,6.014000
1733,0,0.000000,0.600000,2.600000,0.683000,1.527000,0.622000,6.032000,0.000000,0.000000,0.000000,0.000000,6.032000
1734,0,0.000000,1.489000,2.194000,0.000000,1.850000,0.992000,6.525000,0.000000,0.000000,0.000000,0.000000,6.525000
1735,0,0.000000,1.086000,1.638000,0.529000,1.168000,1.008000,5.429000,0.000000,0.000000,0.000000,0.000000,5.429000
1736,0,0.000000,0.000000,2.768000,0.000000,1.008000,1.002000,4.778000,0.000000,0.000000,0.000000,0.000000,4.778000
1737,0,0.000000,0.999000,1.508000,0.000000,2.920000,1.013000,6.440000,0.000000,0.000000,0.000000,0.000000,6.440000
1738,0,0.000000,0.991000,2.177000,0.000000,2.010000,1.005000,6.183000,0.000000,0.000000,0.000000,0.000000,6.183000
1739,0,0.000000,0.000000,2.517000,1.000000,0.999000,1.005000,5.521000,0.000000,0.000000,0.000000,0.000000,5.521000
1740,0,0.000000,1.997000,1.000000,0.000000,2.749000,0.571000,6.317000,0.000000,0.000000,0.000000,0.000000,6.317000
1741,0,0.000000,0.000000,2.599000,0.000000,2.010000,0.000000,4.609000,0.000000,0.000000,0.000000,0.000000,4.609000
1742,0,0.000000,2.006000,0.999000,1.092000,1.517000,1.021000,6.635000,0.000000,0.000000,0.000000,0.000000,6.635000
1743,0,0.000000,0.988000,2.155000,0.000000,1.359000,0.000000,4.502000,0.000000,0.000000,0.000000,0.000000,4.502000
1744,0,0.000000,2.019000,1.033000,0.000000,0.000000,0.000000,3.052000,0.000000,0.000000,0.000000,0.000000,3.052000
1745,0,0.000000,0.000000,0.000000,0.000000,6.605000,0.000000,6.605000,0.000000,2.043000,0.000000,0.000000,8.648000
1746,0,0.000000,1.030000,0.000000,0.000000,3.488000,1.017000,5.535000,0.000000,0.000000,0.000000,0.000000,5.535000
1747,0,0.000000,1.500000,3.523000,0.000000,1.508000,1.556000,8.087000,0.000000,0.000000,0.000000,0.000000,8.087000
1748,0,0.000000,1.011000,1.998000,0.000000,2.000000,0.631000,5.640000,0.000000,0.000000,0.000000,0.000000,5.640000
1749,0,0.000000,1.523000,2.198000,0.000000,2.026000,1.014000,6.761000,0.000000,0.000000,0.000000,0.000000,6.761000
1750,0,0.000000,0.994000,2.001000,0.000000,2.515000,1.004000,6.514000,0.000000,0.000000,0.000000,0.000000,6.514000
1751,0,0.000000,0.999000,1.578000,0.000000,3.180000,0.000000,5.757000,0.000000,0.000000,0.000000,0.000000,5.757000
1752,0,0.000000,2.022000,1.024000,2.023000,1.998000,0.996000,8.063000,0.000000,0.000000,0.000000,0.000000,8.063000
1753,0,0.000000,1.996000,2.000000,0.507000,1.515000,1.006000,7.024000,0.000000,0.000000,0.000000,0.000000,7.024000
1754,0,0.000000,2.005000,2.114000,0.000000,2.010000,1.050000,7.179000,1.021000,0.000000,0.000000,0.000000,8.200000
1755,0,0.000000,1.010000,2.742000,0.000000,1.999000,0.000000,5.751000,0.000000,1.000000,0.000000,0.000000,6.751000
1756,0,0.000000,1.511000,3.357000,0.000000,2.073000,0.000000,6.941000,0.000000,0.000000,0.000000,0.000000,6.941000
1757,0,0.000000,1.001000,1.002000,1.508000,1.730000,0.000000,5.241000,0.000000,0.000000,0.000000,0.000000,5.241000
1758,0,0.000000,1.636000,3.111000,0.000000,2.069000,1.745000,8.561000,0.000000,0.000000,0.000000,0.000000,8.561000
1759,0,0.000000,2.535000,1.999000,0.000000,1.666000,1.013000,7.213000,0.000000,0.000000,0.000000,0.000000,7.213000
1760,0,0.000000,1.995000,1.508000,0.507000,2.011000,1.155000,7.176000,0.000000,0.000000,0.000000,0.000000,7.176000
1761,0,0.000000,3.104000,1.998000,0.000000,2.680000,0.000000,7.782000,0.000000,0.000000,0.000000,0.000000,7.782000
1762,0,0.000000,2.009000,1.999000,0.000000,2.000000,0.000000,6.008000,1.002000,0.000000,0.000000,0.000000,7.010000
1763,0,0.000000,1.513000,3.691000,0.000000,1.530000,1.004000,7.738000,0.000000,0.000000,0.000000,0.000000,7.738000
1764,0,0.000000,1.613000,1.508000,0.000000,2.008000,1.004000,6.133000,0.000000,0.000000,0.000000,0.000000,6.133000
1765,0,0.000000,1.508000,2.538000,0.000000,3.735000,0.520000,8.301000,0.000000,0.000000,0.000000,0.000000,8.301000
1766,0,0.000000,2.034000,1.994000,0.999000,2.005000,0.997000,8.029000,0.000000,0.000000,0.000000,0.000000,8.029000
1767,0,0.000000,0.523000,3.576000,0.000000,3.054000,1.032000,8.185000,0.000000,0.000000,0.000000,0.000000,8.185000
1768,0,0.000000,1.996000,1.536000,1.021000,1.027000,1.002000,6.582000,0.000000,0.000000,0.000000,0.000000,6.582000
1769,0,0.000000,1.529000,1.996000,0.000000,3.012000,0.804000,7.341000,0.000000,0.000000,0.000000,0.000000,7.341000
1770,0,0.000000,0.877000,3.089000,0.000000,1.999000,1.004000,6.969000,0.000000,0.000000,0.000000,0.000000,6.969000
1771,0,0.000000,1.503000,3.009000,0.000000,1.508000,1.912000,7.932000,0.000000,0.000000,0.000000,0.000000,7.932000
1772,0,0.000000,2.231000,2.603000,0.000000,3.009000,0.000000,7.843000,0.000000,0.000000,0.000000,0.000000,7.843000
1773,0,0.000000,2.517000,2.504000,0.000000,1.520000,1.703000,8.244000,0.000000,0.000000,0.000000,0.000000,8.244000
1774,0,0.000000,1.911000,2.748000,0.000000,1.616000,0.000000,6.275000,0.000000,0.000000,0.000000,0.000000,6.275000
1775,0,0.000000,1.655000,1.735000,0.000000,0.965000,0.000000,4.355000,0.000000,0.000000,0.000000,0.000000,4.355000
1776,0,0.000000,0.000000,2.001000,0.000000,1.896000,0.995000,4.892000,0.000000,0.512000,0.000000,0.000000,5.404000
1777,0,0.000000,1.320000,2.061000,0.603000,1.115000,0.000000,5.099000,0.000000,0.993000,0.000000,0.000000,6.092000
1778,0,0.000000,0.000000,1.011000,0.000000,2.645000,0.000000,3.656000,0.000000,0.000000,0.000000,0.000000,3.656000
1779,0,0.000000,0.988000,1.004000,0.000000,2.243000,0.000000,4.235000,0.000000,0.000000,0.000000,0.000000,4.235000
1780,0,0.000000,1.731000,1.421000,0.959000,2.128000,0.614000,6.853000,0.000000,0.000000,0.000000,0.000000,6.853000
1781,0,0.000000,1.096000,1.015000,0.000000,0.907000,0.000000,3.018000,0.000000,0.000000,0.000000,0.000000,3.018000
1782,0,0.000000,0.000000,2.112000,0.000000,0.000000,1.617000,3.729000,0.000000,0.000000,0.000000,0.000000,3.729000
1783,0,0.000000,1.116000,1.738000,0.000000,1.340000,1.107000,5.301000,0.000000,0.000000,0.000000,0.000000,5.301000
1784,0,0.000000,1.151000,1.107000,0.000000,1.627000,0.000000,3.885000,0.000000,0.000000,0.000000,0.000000,3.885000
1785,0,0.000000,1.623000,2.017000,0.000000,1.090000,1.005000,5.735000,0.000000,0.000000,0.000000,0.000000,5.735000
1786,0,0.000000,0.996000,0.903000,0.000000,1.096000,1.512000,4.507000,0.000000,0.000000,0.000000,0.000000,4.507000
1787,0,0.000000,1.730000,1.745000,0.000000,1.668000,1.103000,6.246000,0.000000,0.000000,0.000000,0.000000,6.246000
1788,0,0.000000,0.993000,1.002000,0.000000,1.530000,0.000000,3.525000,0.000000,0.000000,0.000000,0.000000,3.525000
1789,0,0.000000,1.099000,0.998000,1.003000,1.007000,0.512000,4.619000,0.000000,0.000000,0.000000,0.000000,4.619000
