iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
617,0,0.000000,0.604000,18.012000,0.000000,15.543000,3.481000,37.640000,1.026000,0.000000,0.000000,0.000000,38.666000
618,0,0.000000,1.574000,18.149000,0.000000,17.024000,1.305000,38.052000,0.000000,0.000000,0.000000,0.000000,38.052000
619,0,0.000000,1.123000,15.682000,0.000000,15.948000,1.972000,34.725000,0.000000,1.117000,0.000000,0.000000,35.842000
620,0,0.000000,1.015000,16.925000,0.000000,18.628000,2.056000,38.624000,1.506000,0.538000,0.000000,0.000000,40.668000
621,0,0.000000,1.615000,17.758000,0.997000,16.327000,2.625000,39.322000,0.000000,1.115000,0.000000,0.000000,40.437000
622,0,0.000000,1.139000,20.343000,0.000000,16.917000,3.274000,41.673000,0.000000,0.000000,0.000000,0.000000,41.673000
623,0,0.000000,2.341000,17.349000,0.000000,16.438000,3.827000,39.955000,0.000000,0.000000,0.000000,0.000000,39.955000
624,0,0.000000,1.208000,17.634000,0.000000,16.391000,2.004000,37.237000,0.996000,0.000000,0.000000,0.000000,38.233000
625,0,0.000000,1.039000,18.828000,0.000000,16.540000,1.630000,38.037000,1.509000,0.000000,0.000000,0.000000,39.546000
626,0,0.000000,0.996000,17.704000,0.000000,16.301000,2.759000,37.760000,0.000000,0.000000,0.000000,0.000000,38.749000
627,0,0.000000,0.627000,17.253000,0.000000,17.432000,2.648000,37.960000,1.702000,0.000000,0.000000,0.000000,39.662000
628,0,0.000000,0.668000,16.474000,0.000000,27.394000,7.747000,52.283000,2.259000,3.529000,0.000000,0.000000,58.071000
629,0,0.000000,0.581000,26.625000,0.000000,16.485000,3.028000,46.719000,0.000000,0.000000,0.000000,0.000000,46.719000
630,0,0.000000,1.522000,15.486000,0.000000,10.286000,3.467000,30.761000,0.000000,0.000000,0.000000,0.000000,30.761000
631,0,0.000000,0.000000,8.654000,0.000000,8.909000,2.014000,19.577000,0.000000,0.000000,0.000000,0.000000,19.577000
632,0,0.000000,0.985000,8.702000,0.996000,7.200000,2.723000,20.606000,0.000000,0.000000,0.000000,0.000000,20.606000
633,0,0.000000,7.184000,6.957000,0.000000,9.140000,1.041000,24.322000,1.313000,0.000000,0.000000,0.000000,25.635000
634,0,0.000000,1.025000,8.260000,0.000000,8.961000,2.000000,20.246000,0.000000,0.000000,0.000000,0.000000,20.246000
635,0,0.000000,0.000000,9.721000,0.000000,8.803000,2.085000,20.609000,0.000000,0.000000,0.000000,0.000000,20.609000
636,0,0.000000,0.523000,7.461000,0.000000,8.238000,3.701000,19.923000,0.000000,0.625000,0.000000,0.000000,21.559000
637,0,0.000000,0.000000,9.529000,0.000000,10.506000,0.551000,20.586000,1.553000,0.000000,0.000000,0.000000,22.139000
638,0,0.000000,0.000000,10.379000,0.000000,8.696000,2.717000,21.792000,0.575000,0.000000,0.000000,0.000000,22.367000
639,0,0.000000,1.148000,8.776000,0.000000,12.343000,2.000000,24.267000,0.507000,0.000000,0.000000,0.000000,24.774000
640,0,0.000000,0.000000,13.133000,0.000000,10.989000,2.745000,26.867000,0.000000,0.000000,0.000000,0.000000,26.867000
641,0,0.000000,0.000000,12.573000,0.000000,12.443000,1.188000,26.204000,0.000000,1.036000,0.000000,0.000000,27.240000
642,0,0.000000,0.532000,9.015000,1.019000,8.694000,1.102000,20.362000,1.021000,0.000000,0.000000,0.000000,21.383000
643,0,0.000000,0.633000,8.056000,0.000000,9.947000,1.132000,19.768000,0.000000,0.000000,0.000000,0.000000,19.768000
644,0,0.000000,2.267000,7.683000,0.000000,8.295000,1.649000,19.894000,0.000000,0.000000,0.000000,0.000000,19.894000
645,0,0.000000,0.651000,8.519000,1.169000,7.581000,2.543000,20.463000,1.014000,0.000000,0.000000,0.000000,21.477000
646,0,0.000000,1.622000,7.754000,0.000000,9.424000,2.206000,21.006000,0.000000,0.000000,0.000000,0.000000,21.006000
647,0,0.000000,1.141000,7.814000,0.000000,8.727000,1.115000,18.797000,1.121000,0.614000,0.000000,0.000000,20.532000
648,0,0.000000,0.000000,8.799000,0.000000,8.473000,1.733000,19.005000,0.616000,0.000000,0.000000,0.000000,19.621000
649,0,0.000000,0.000000,9.628000,0.000000,8.229000,3.156000,21.013000,0.000000,0.000000,0.000000,0.000000,21.013000
650,0,0.000000,1.022000,9.218000,0.000000,7.355000,1.526000,19.121000,1.126000,0.000000,0.000000,0.000000,20.247000
651,0,0.000000,0.999000,7.356000,0.000000,8.893000,3.461000,20.709000,0.000000,0.000000,0.000000,0.000000,20.709000
652,0,0.000000,0.628000,7.450000,0.000000,6.966000,3.433000,18.477000,0.000000,0.000000,0.000000,0.000000,18.477000
653,0,0.000000,1.120000,7.902000,0.000000,9.979000,2.742000,21.743000,0.000000,0.000000,0.000000,0.000000,21.743000
654,0,0.000000,1.002000,8.850000,0.000000,9.719000,1.304000,20.875000,0.000000,0.000000,0.000000,0.000000,20.875000
655,0,0.000000,1.616000,7.406000,0.000000,8.888000,2.420000,20.330000,1.125000,0.000000,0.000000,0.000000,21.455000
656,0,0.000000,0.000000,8.740000,0.000000,9.295000,2.123000,20.158000,0.000000,1.643000,0.000000,0.000000,21.801000
657,0,0.000000,0.654000,9.642000,1.036000,3.883000,5.948000,21.163000,0.342000,0.329000,0.000000,0.000000,21.834000
658,0,0.000000,1.658000,7.898000,0.000000,8.404000,1.969000,19.929000,0.000000,0.000000,0.000000,0.000000,19.929000
659,0,0.000000,1.112000,7.079000,0.000000,8.659000,2.993000,19.843000,0.000000,0.000000,0.000000,0.000000,19.843000
660,0,0.000000,0.566000,8.011000,0.000000,9.745000,1.577000,19.899000,0.000000,0.000000,0.000000,0.000000,19.899000
661,0,0.000000,0.000000,10.022000,0.000000,8.002000,1.707000,19.731000,0.000000,0.000000,0.000000,0.000000,19.731000
662,0,0.000000,0.726000,10.029000,0.000000,8.161000,2.132000,21.048000,0.996000,0.000000,0.000000,0.000000,22.044000
663,0,0.000000,1.264000,7.067000,0.999000,11.044000,2.007000,22.381000,0.000000,0.000000,0.000000,0.000000,22.381000
664,0,0.000000,1.619000,8.549000,0.000000,7.609000,2.035000,19.812000,0.000000,0.000000,0.000000,0.000000,19.812000
665,0,0.000000,1.670000,10.109000,0.000000,8.118000,3.103000,23.000000,1.013000,0.000000,0.000000,0.000000,24.013000
666,0,0.000000,0.587000,7.740000,0.000000,9.295000,1.614000,19.236000,0.000000,0.000000,0.000000,0.000000,19.236000
667,0,0.000000,0.624000,7.360000,0.000000,9.426000,2.150000,19.560000,0.839000,0.000000,0.000000,0.000000,20.399000
668,0,0.000000,0.630000,9.488000,0.000000,7.830000,1.686000,19.634000,0.630000,0.000000,0.000000,0.000000,20.264000
669,0,0.000000,1.109000,9.879000,0.000000,7.853000,3.000000,21.841000,0.000000,0.000000,0.000000,0.000000,21.841000
670,0,0.000000,1.097000,8.112000,0.000000,8.496000,0.675000,18.380000,1.121000,0.000000,0.000000,0.000000,19.501000
671,0,0.000000,0.994000,7.445000,0.686000,9.144000,1.645000,19.914000,1.022000,0.000000,0.000000,0.000000,20.936000
672,0,0.000000,0.000000,10.678000,0.000000,7.751000,1.016000,19.445000,2.156000,0.000000,0.000000,0.000000,21.601000
673,0,0.000000,1.167000,10.454000,0.000000,8.883000,3.155000,23.659000,0.000000,0.000000,0.000000,0.000000,23.659000
674,0,0.000000,1.436000,7.858000,0.000000,9.107000,4.866000,23.267000,0.000000,0.000000,0.000000,0.000000,23.267000
675,0,0.000000,1.607000,6.790000,0.000000,11.787000,2.999000,23.183000,0.517000,0.000000,0.000000,0.000000,23.700000
676,0,0.000000,0.000000,5.419000,4.770000,8.590000,4.028000,22.807000,0.873000,0.000000,0.000000,0.000000,23.680000
677,0,0.000000,1.159000,9.377000,0.676000,9.467000,2.091000,22.770000,0.000000,0.000000,0.000000,0.000000,22.770000
678,0,0.000000,1.223000,9.803000,0.000000,9.103000,2.085000,22.214000,1.638000,0.000000,0.000000,0.000000,23.852000
679,0,0.000000,0.000000,10.085000,0.000000,9.197000,2.574000,21.856000,0.000000,0.000000,0.000000,0.000000,21.856000
680,0,0.000000,1.579000,8.682000,0.000000,11.423000,1.010000,22.694000,0.000000,0.000000,0.000000,0.000000,22.694000
681,0,0.000000,2.156000,9.298000,0.552000,11.495000,1.524000,25.025000,0.567000,0.000000,0.000000,0.000000,25.592000
682,0,0.000000,0.000000,11.814000,0.000000,9.599000,3.863000,25.276000,0.000000,0.552000,0.000000,0.000000,25.828000
683,0,0.000000,0.528000,8.110000,1.810000,8.453000,1.847000,20.748000,0.000000,0.000000,0.000000,0.000000,20.748000
684,0,0.000000,1.177000,10.469000,0.000000,5.446000,6.348000,23.440000,0.000000,0.000000,0.000000,0.000000,23.440000
685,0,0.000000,1.523000,9.975000,0.000000,9.893000,2.126000,23.517000,0.000000,0.000000,0.000000,0.000000,23.517000
686,0,0.000000,1.003000,9.161000,0.000000,7.147000,2.776000,20.087000,0.631000,0.000000,0.000000,0.000000,20.718000
687,0,0.000000,1.023000,8.115000,1.133000,9.118000,1.119000,20.508000,1.006000,0.000000,0.000000,0.000000,21.514000
688,0,0.000000,0.629000,9.113000,0.000000,8.700000,2.053000,20.495000,0.000000,0.000000,0.000000,0.000000,20.495000
689,0,0.000000,1.641000,7.679000,0.000000,6.568000,4.486000,20.374000,0.000000,0.000000,0.000000,0.000000,20.374000
690,0,0.000000,0.000000,9.616000,0.000000,8.913000,1.373000,19.902000,0.000000,1.118000,0.000000,0.000000,21.020000
691,0,0.000000,0.000000,10.258000,0.000000,8.378000,2.013000,20.649000,0.000000,1.013000,0.000000,0.000000,21.662000
692,0,0.000000,0.557000,10.308000,0.000000,9.717000,2.893000,23.475000,1.337000,0.000000,0.000000,0.000000,24.812000
693,0,0.000000,0.906000,7.613000,1.226000,10.064000,2.483000,22.292000,0.000000,0.000000,0.000000,0.000000,22.292000
694,0,0.000000,0.000000,11.380000,0.000000,8.264000,2.352000,21.996000,0.000000,1.015000,0.000000,0.000000,23.011000
695,0,0.000000,1.339000,9.242000,0.000000,11.743000,1.111000,23.435000,0.621000,0.000000,0.000000,0.000000,24.056000
696,0,0.000000,1.437000,9.015000,0.635000,8.996000,1.274000,21.357000,0.000000,1.109000,0.000000,0.000000,22.466000
697,0,0.000000,0.649000,10.544000,0.000000,8.298000,3.719000,23.210000,0.615000,0.000000,0.000000,0.000000,23.825000
698,0,0.000000,1.745000,8.041000,0.000000,10.512000,2.301000,22.599000,0.000000,0.000000,0.000000,0.000000,22.599000
699,0,0.000000,1.099000,10.440000,0.000000,9.460000,1.803000,22.802000,1.020000,0.000000,0.000000,0.000000,23.822000
700,0,0.000000,1.741000,8.389000,0.000000,9.579000,3.835000,23.544000,0.000000,0.000000,0.000000,0.000000,23.544000
701,0,0.000000,1.554000,13.452000,0.000000,8.672000,3.513000,27.191000,0.000000,0.000000,0.000000,0.000000,27.191000
702,0,0.000000,2.031000,5.677000,0.000000,14.363000,2.561000,24.632000,0.000000,0.000000,0.000000,0.000000,24.632000
703,0,0.000000,0.000000,10.500000,0.000000,8.644000,2.231000,21.375000,0.976000,0.000000,0.000000,0.000000,22.351000
704,0,0.000000,1.527000,10.826000,0.000000,10.504000,1.881000,24.738000,0.665000,0.000000,0.000000,0.000000,25.403000
705,0,0.000000,1.185000,12.690000,0.000000,8.334000,2.015000,24.224000,0.000000,0.998000,0.000000,0.000000,25.222000
706,0,0.000000,1.482000,12.568000,0.000000,15.110000,4.158000,33.318000,0.000000,0.321000,0.000000,0.000000,33.639000
707,0,0.000000,1.260000,13.786000,0.000000,15.201000,1.674000,31.921000,0.000000,3.223000,0.000000,0.000000,35.144000
708,0,0.000000,2.580000,14.341000,0.000000,11.730000,2.204000,30.855000,0.313000,1.002000,0.000000,0.000000,32.170000
709,0,0.000000,1.786000,6.902000,0.000000,16.133000,2.260000,27.081000,0.894000,0.000000,0.000000,0.000000,27.975000
710,0,0.000000,1.116000,12.466000,0.000000,13.179000,2.389000,29.150000,0.000000,0.000000,0.000000,0.000000,29.150000
711,0,0.000000,0.814000,10.339000,0.000000,10.614000,3.712000,25.479000,0.000000,0.000000,0.000000,0.000000,25.479000
712,0,0.000000,1.669000,10.955000,0.000000,12.339000,1.749000,26.712000,0.000000,0.000000,0.000000,0.000000,26.712000
713,0,0.000000,2.534000,11.900000,0.000000,15.970000,2.499000,32.903000,0.000000,0.000000,0.000000,0.000000,32.903000
714,0,0.000000,1.314000,14.362000,0.000000,14.113000,2.608000,32.397000,1.000000,0.000000,0.000000,0.000000,33.397000
715,0,0.000000,0.995000,14.767000,0.000000,11.994000,2.578000,30.334000,0.000000,1.030000,0.000000,0.000000,31.364000
716,0,0.000000,1.002000,10.671000,0.000000,9.928000,1.027000,22.628000,0.996000,1.069000,0.000000,0.000000,24.693000
717,0,0.000000,1.688000,9.038000,0.000000,9.950000,1.123000,21.799000,1.618000,0.000000,0.000000,0.000000,23.417000
718,0,0.000000,1.113000,8.647000,0.000000,9.793000,1.616000,21.169000,0.000000,0.000000,0.000000,0.000000,21.169000
719,0,0.000000,0.989000,9.429000,0.000000,7.314000,2.895000,20.627000,0.000000,0.000000,0.000000,0.000000,20.627000
720,0,0.000000,0.000000,10.470000,0.000000,13.041000,2.036000,25.547000,1.549000,0.000000,0.000000,0.000000,27.096000
721,0,0.000000,0.594000,9.306000,0.000000,8.425000,1.593000,19.918000,1.083000,0.000000,0.000000,0.000000,21.001000
722,0,0.000000,1.110000,11.219000,0.000000,9.319000,2.222000,23.870000,0.000000,0.000000,0.000000,0.000000,23.870000
723,0,0.000000,0.000000,9.527000,0.522000,8.971000,2.275000,21.295000,0.763000,0.000000,0.000000,0.000000,22.058000
724,0,0.000000,0.840000,10.362000,0.998000,9.264000,2.216000,23.680000,0.000000,0.000000,0.000000,0.000000,23.680000
725,0,0.000000,0.998000,7.879000,0.000000,14.046000,2.511000,25.434000,0.985000,0.371000,0.000000,0.000000,26.790000
726,0,0.000000,0.710000,21.548000,0.000000,18.416000,1.547000,42.221000,1.012000,0.000000,0.000000,0.000000,43.233000
727,0,0.000000,0.997000,11.566000,0.000000,9.815000,2.522000,24.900000,0.000000,0.532000,0.000000,0.000000,25.432000
728,0,0.000000,2.273000,13.862000,0.519000,16.554000,1.010000,34.218000,1.999000,0.335000,0.000000,0.000000,36.552000
729,0,0.000000,1.785000,15.252000,0.000000,18.427000,3.222000,38.686000,0.000000,0.000000,0.000000,0.000000,38.686000
730,0,0.000000,1.013000,16.632000,0.000000,26.266000,1.822000,45.733000,1.097000,0.536000,0.000000,0.000000,47.366000
731,0,0.000000,1.012000,16.442000,0.000000,13.152000,3.023000,33.629000,1.009000,0.000000,0.000000,0.000000,34.638000
732,0,0.000000,2.088000,19.168000,0.000000,16.568000,0.998000,38.822000,0.997000,0.000000,0.000000,0.000000,39.819000
733,0,0.000000,0.000000,11.991000,0.000000,9.827000,3.132000,24.950000,0.537000,0.000000,0.000000,0.000000,25.487000
734,0,0.000000,0.994000,10.892000,0.000000,10.201000,1.999000,24.086000,1.000000,0.000000,0.000000,0.000000,25.086000
735,0,0.000000,1.523000,11.572000,1.126000,9.296000,2.187000,25.704000,0.000000,0.988000,0.000000,0.000000,26.692000
736,0,0.000000,0.000000,10.417000,0.000000,9.189000,2.289000,21.895000,0.000000,0.000000,0.000000,0.000000,21.895000
737,0,0.000000,0.000000,10.763000,0.000000,8.046000,2.338000,21.147000,0.516000,0.000000,0.000000,0.000000,21.663000
738,0,0.000000,0.542000,8.274000,0.000000,10.447000,3.080000,22.343000,0.000000,0.000000,0.000000,0.000000,22.343000
739,0,0.000000,2.077000,9.701000,0.000000,9.083000,2.687000,23.548000,0.000000,0.000000,0.000000,0.000000,23.548000
740,0,0.000000,1.502000,10.976000,0.000000,10.580000,1.694000,24.752000,1.051000,0.000000,0.000000,0.000000,25.803000
741,0,0.000000,0.000000,9.028000,0.000000,8.350000,0.682000,18.060000,1.687000,0.000000,0.000000,0.000000,19.747000
742,0,0.000000,0.879000,10.515000,0.000000,9.498000,1.636000,22.528000,1.994000,0.000000,0.000000,0.000000,24.522000
743,0,0.000000,1.610000,9.309000,0.000000,10.974000,3.231000,25.124000,0.000000,0.000000,0.000000,0.000000,25.124000
744,0,0.000000,1.041000,9.112000,0.000000,8.280000,1.742000,20.175000,1.127000,0.000000,0.000000,0.000000,21.302000
745,0,0.000000,0.544000,10.092000,0.000000,8.206000,4.349000,23.191000,0.000000,0.631000,0.000000,0.000000,23.822000
746,0,0.000000,1.223000,8.813000,0.000000,11.922000,1.218000,23.176000,1.545000,0.000000,0.000000,0.000000,24.721000
747,0,0.000000,1.104000,12.795000,0.000000,14.309000,4.680000,32.888000,0.000000,0.000000,0.000000,0.000000,32.888000
748,0,0.000000,0.000000,14.315000,1.033000,13.704000,1.034000,30.086000,0.000000,0.000000,0.000000,0.000000,30.086000
749,0,0.000000,0.000000,16.608000,0.000000,13.559000,2.546000,32.713000,1.522000,0.000000,0.000000,0.000000,34.235000
750,0,0.000000,1.540000,11.097000,0.000000,8.108000,2.523000,23.268000,1.010000,0.000000,0.000000,0.000000,24.278000
751,0,0.000000,1.003000,9.789000,0.000000,14.881000,2.545000,28.218000,1.015000,0.000000,0.000000,0.000000,29.742000
752,0,0.000000,1.011000,12.544000,1.000000,14.219000,2.856000,31.630000,0.000000,0.000000,0.000000,0.000000,31.630000
753,0,0.000000,0.000000,13.161000,0.000000,12.214000,3.816000,29.191000,0.000000,1.116000,0.000000,0.000000,30.307000
754,0,0.000000,0.916000,16.519000,0.000000,15.760000,1.973000,35.168000,0.000000,0.000000,0.000000,0.000000,35.168000
755,0,0.000000,1.560000,12.379000,0.000000,15.871000,3.482000,33.292000,0.000000,0.000000,0.000000,0.000000,33.292000
756,0,0.000000,0.000000,17.595000,0.000000,17.731000,3.741000,39.067000,0.000000,0.000000,0.000000,0.000000,39.067000
757,0,0.000000,0.994000,15.524000,0.000000,16.099000,2.525000,35.142000,0.518000,0.000000,0.000000,0.000000,35.660000
758,0,0.000000,1.546000,16.422000,0.000000,15.331000,3.210000,36.509000,0.000000,0.989000,0.000000,0.000000,37.498000
759,0,0.000000,1.530000,17.781000,0.000000,20.495000,3.118000,42.924000,0.000000,0.000000,0.000000,0.000000,42.924000
760,0,0.000000,0.438000,18.951000,0.000000,12.783000,3.148000,35.320000,3.206000,0.000000,0.000000,0.000000,38.526000
761,0,0.000000,1.303000,15.270000,0.000000,15.367000,3.323000,35.263000,0.000000,0.000000,0.000000,0.000000,35.263000
762,0,0.000000,0.825000,13.852000,0.000000,15.598000,2.525000,32.800000,0.000000,0.000000,0.000000,0.000000,32.800000
763,0,0.000000,1.003000,15.575000,0.000000,13.647000,2.535000,32.760000,0.000000,0.000000,0.000000,0.000000,32.760000
764,0,0.000000,1.693000,15.870000,0.514000,15.888000,2.031000,35.996000,0.000000,0.547000,0.000000,0.000000,36.543000
765,0,0.000000,0.998000,14.560000,0.000000,14.474000,0.993000,31.025000,1.530000,0.000000,0.000000,0.000000,32.555000
766,0,0.000000,0.990000,37.444000,0.000000,24.416000,2.220000,65.070000,0.000000,0.000000,0.000000,0.000000,65.070000
767,0,0.000000,1.000000,14.282000,0.000000,16.899000,2.525000,34.706000,0.000000,0.523000,0.000000,0.000000,35.229000
768,0,0.000000,1.035000,13.448000,0.000000,13.238000,2.085000,29.806000,0.000000,0.000000,0.000000,0.000000,29.806000
769,0,0.000000,1.557000,13.664000,0.000000,14.065000,2.573000,31.859000,0.861000,0.519000,0.000000,0.000000,33.239000
770,0,0.000000,1.551000,13.321000,0.000000,14.393000,3.061000,32.326000,0.000000,0.969000,0.000000,0.000000,33.295000
771,0,0.000000,2.150000,14.210000,0.000000,15.369000,1.979000,33.708000,0.000000,1.100000,0.000000,0.000000,34.808000
772,0,0.000000,0.574000,13.908000,0.000000,14.124000,2.756000,31.362000,0.000000,0.000000,0.000000,0.000000,31.362000
773,0,0.000000,1.129000,15.389000,0.000000,19.481000,3.511000,39.510000,1.946000,0.000000,0.000000,0.000000,41.456000
774,0,0.000000,1.006000,13.747000,0.000000,11.122000,0.000000,25.875000,5.140000,0.542000,0.000000,0.000000,31.557000
775,0,0.000000,0.000000,12.961000,0.000000,20.504000,2.022000,35.487000,1.536000,0.000000,0.000000,0.000000,37.023000
776,0,0.000000,1.521000,19.741000,1.002000,12.712000,2.488000,37.464000,1.528000,0.000000,0.000000,0.000000,38.992000
777,0,0.000000,0.000000,10.683000,0.000000,5.628000,0.000000,16.311000,0.000000,0.000000,0.000000,0.000000,16.311000
778,0,0.000000,0.000000,11.462000,0.000000,8.635000,1.535000,21.632000,0.000000,0.000000,0.000000,0.000000,21.632000
779,0,0.000000,0.000000,8.619000,0.000000,7.565000,1.661000,17.845000,0.000000,0.000000,0.000000,0.000000,17.845000
780,0,0.000000,0.000000,9.282000,0.000000,6.276000,2.779000,18.337000,0.000000,0.000000,0.000000,0.000000,18.337000
781,0,0.000000,0.576000,6.244000,0.000000,6.220000,2.894000,15.934000,0.000000,0.000000,0.000000,0.000000,15.934000
782,0,0.000000,0.000000,8.510000,0.000000,5.834000,1.519000,15.863000,1.014000,0.000000,0.000000,0.000000,16.877000
783,0,0.000000,1.001000,6.947000,0.000000,6.891000,3.631000,18.470000,0.665000,0.000000,0.000000,0.000000,19.135000
784,0,0.000000,0.000000,6.924000,0.000000,3.248000,0.000000,10.172000,0.000000,5.361000,0.000000,0.000000,15.533000
