iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
571,0,0.022611,1.737269,0.350465,0.002851,2.090585,13.067281,15.790071,30.971098
572,0,0.021846,2.216059,0.993134,0.005299,3.214492,12.327166,15.471588,31.035562
573,0,0.018489,1.708124,0.438117,0.003438,2.149679,12.649004,15.497239,30.314956
574,0,0.020242,1.898183,0.356730,0.003783,2.258696,13.570788,15.608507,31.458758
575,0,0.022359,1.861966,0.300982,0.003153,2.166101,13.149092,15.661305,30.999437
576,0,0.024189,2.043717,0.338934,0.002592,2.385243,12.265939,15.643924,30.319898
577,0,0.021229,1.478083,0.335232,0.003181,1.816496,13.513495,15.706441,31.058490
578,0,0.026751,1.604742,0.336252,0.002840,1.943834,12.993774,15.617388,30.582391
579,0,0.021157,1.775592,0.323628,0.003146,2.102366,13.080372,15.609415,30.813802
580,0,0.016926,1.503445,0.355223,0.002514,1.861182,12.516292,15.602678,29.997628
581,0,0.021799,1.502281,0.333587,0.002901,1.838769,13.785793,15.704299,31.351158
582,0,0.022694,1.509367,0.320055,0.003485,1.832907,13.310769,15.681352,30.848337
583,0,0.021139,1.269546,0.313156,0.002819,1.585521,12.697892,15.699549,30.004698
584,0,0.019970,1.461763,0.330898,0.002605,1.795266,13.398586,15.681861,30.896183
585,0,0.022229,1.698742,0.311883,0.002889,2.013514,14.219448,15.736415,31.992095
586,0,0.020935,1.639192,0.319846,0.003243,1.962281,13.378417,15.856272,31.218366
587,0,0.022771,1.940740,0.330317,0.003069,2.274126,13.111082,15.713285,31.121786
588,0,0.020715,1.658434,0.311808,0.002825,1.973067,13.592995,15.769977,31.357301
589,0,0.018774,1.681852,0.328793,0.003184,2.013829,12.685366,16.575291,31.293873
590,0,0.024355,1.826129,0.341047,0.002766,2.169942,12.914199,15.528343,30.637354
591,0,0.023046,1.719127,0.319622,0.002957,2.041706,13.601682,16.508919,32.175921
592,0,0.021884,1.674445,0.321767,0.003208,1.999420,13.444931,15.553399,31.020137
593,0,0.022573,1.734402,0.315185,0.003280,2.052867,12.802758,16.613837,31.492643
594,0,0.022171,1.491191,0.376369,0.003125,1.870685,14.274005,15.554369,31.721727
595,0,0.033542,1.510263,0.325004,0.002725,1.837992,13.487210,15.746276,31.105529
596,0,0.021260,1.541354,0.338783,0.002794,1.882931,13.975650,15.602546,31.482894
597,0,0.024107,1.701406,0.434801,0.002670,2.138877,13.501449,15.642181,31.307139
598,0,0.021016,1.765593,0.401792,0.003318,2.170703,13.752870,15.538353,31.483441
599,0,0.021722,1.794240,0.330264,0.003362,2.127866,13.081898,16.656175,31.888327
600,0,0.024320,1.742839,0.319862,0.002734,2.065435,13.180740,15.670370,30.941411
601,0,0.022283,1.839682,0.339573,0.002916,2.182171,12.968157,15.748974,30.922136
602,0,0.019239,2.627404,0.372585,0.003113,3.003102,12.462737,15.633905,31.119623
603,0,0.027770,2.249546,0.327687,0.002985,2.580218,13.063776,15.623643,31.295952
604,0,0.020171,1.600264,0.359563,0.003045,1.962872,14.549111,15.630477,32.163333
605,0,0.021500,1.532314,0.344969,0.002675,1.879958,13.690307,15.763280,31.355549
606,0,0.029261,1.660354,0.312118,0.003425,1.975897,13.593572,15.651986,31.251244
607,0,0.020539,1.525883,0.334137,0.002597,1.862617,13.553252,15.622960,31.059869
608,0,0.019735,1.525171,0.357683,0.002798,1.885652,13.840447,15.651634,31.397986
609,0,0.020393,1.494884,0.354671,0.003072,1.852627,13.327713,15.605809,30.807208
610,0,0.023877,1.506467,0.332038,0.002790,1.841295,14.355349,15.634908,31.855933
611,0,0.018143,1.370797,0.395318,0.003367,1.769482,12.515344,15.638984,29.942472
612,0,0.023188,1.560678,0.518829,0.003495,2.083002,13.737671,15.553046,31.397509
613,0,0.024055,1.829024,0.317363,0.002581,2.148968,13.830157,15.478403,31.482148
614,0,0.023438,1.518019,0.334008,0.002609,1.854636,13.687511,15.518529,31.084628
615,0,0.021184,1.607058,0.322423,0.003098,1.932579,13.475777,15.591143,31.021169
616,0,0.022176,1.491649,0.333391,0.002761,1.827801,13.762305,16.643354,32.256133
617,0,0.021241,1.686208,0.319153,0.002871,2.008232,12.994758,15.600271,30.625050
618,0,0.028781,1.724834,0.337653,0.002950,2.065437,13.179285,16.669441,31.943595
619,0,0.033003,2.144383,0.336033,0.003084,2.483500,12.336674,15.660325,30.514283
620,0,0.032130,2.327224,0.321333,0.002696,2.651253,13.379459,15.810777,31.874342
621,0,0.026523,1.686040,0.492637,0.003121,2.181798,13.248069,15.614747,31.071762
622,0,0.024322,2.046304,0.626212,0.005631,2.678147,12.895976,15.695305,31.294345
623,0,0.023115,1.740411,0.399571,0.004219,2.144201,13.538400,15.534625,31.240949
624,0,0.023379,1.633090,0.315728,0.002730,1.951548,13.737416,15.635274,31.348182
625,0,0.026197,1.810413,0.368665,0.003813,2.182891,4.148563,10.030204,16.388514
626,0,0.025079,1.630158,0.346936,0.003041,1.980135,13.591219,15.682870,31.279877
627,0,0.021242,1.660409,0.318242,0.003074,1.981725,13.534564,15.589566,31.127600
628,0,0.021921,1.507416,0.366707,0.002925,1.877048,14.353618,15.641408,31.894499
629,0,0.020796,1.416649,0.331079,0.002664,1.750392,13.377742,15.794533,30.943975
630,0,0.022892,1.576616,0.354525,0.004435,1.935576,13.373136,16.609965,31.942104
631,0,0.037821,2.565998,0.407467,0.004041,2.977506,12.319163,15.612986,30.948028
632,0,0.031883,1.543042,0.339446,0.002980,1.885468,13.207089,15.605767,30.730690
633,0,0.019428,1.715690,0.321543,0.002805,2.040038,14.211471,15.739532,32.011105
634,0,0.024282,1.606474,0.330733,0.003134,1.940341,13.134396,15.540125,30.639830
635,0,0.022428,1.695801,0.624959,0.005979,2.326739,13.763400,15.535217,31.648336
636,0,0.021795,1.523211,0.321858,0.002910,1.847979,13.888333,15.510340,31.269071
637,0,0.021357,2.020770,0.366172,0.002527,2.389469,13.064701,15.434021,30.910045
638,0,0.020837,1.732518,0.366158,0.002880,2.101556,13.967416,15.717769,31.808217
639,0,0.026514,1.773214,0.334323,0.002776,2.110313,12.962325,16.598317,31.698104
640,0,0.019259,1.739406,0.304895,0.002685,2.046986,13.515888,15.588781,31.171441
641,0,0.023236,1.853944,0.380747,0.008704,2.243395,12.540266,16.618299,31.425714
642,0,0.019717,1.598366,0.363629,0.003130,1.965125,12.650439,16.521071,31.157499
643,0,0.021413,1.649815,0.317933,0.002784,1.970532,12.697614,15.581242,30.271388
644,0,0.016097,1.418882,0.423962,0.003163,1.846007,13.824757,15.650171,31.337491
645,0,0.016689,1.451107,0.337244,0.003047,1.791398,13.735196,15.806812,31.350653
646,0,0.016808,1.371864,0.374269,0.002881,1.749014,13.746067,15.456736,30.969158
647,0,0.020526,1.482645,0.348206,0.002778,1.833629,14.139644,15.733087,31.727412
648,0,0.018370,1.611248,0.313695,0.002912,1.927855,13.619141,15.564083,31.129968
649,0,0.020882,1.318953,0.299361,0.002516,1.620830,13.789934,15.763591,31.195741
650,0,0.020050,1.456002,0.338401,0.003028,1.797431,14.168250,14.909609,30.895850
651,0,0.023794,1.588842,0.312989,0.002873,1.904704,14.463494,15.582927,31.975426
652,0,0.020597,1.474888,0.333595,0.002877,1.811360,13.709288,15.546183,31.087969
653,0,0.022256,1.475143,0.365527,0.002871,1.843541,13.662321,15.568302,31.096951
654,0,0.020228,1.457112,0.328822,0.002700,1.788634,14.324374,15.732684,31.866717
655,0,0.020778,1.583075,0.330578,0.002992,1.916645,13.758246,15.723114,31.419306
656,0,0.020412,1.513387,0.322413,0.003213,1.839013,13.313365,15.563829,30.737113
657,0,0.022039,1.525903,0.359545,0.002983,1.888431,3.705020,11.546033,17.161928
658,0,0.012095,1.451997,0.352966,0.002975,1.807938,12.884487,16.680949,31.386004
659,0,0.019098,1.572649,0.329646,0.002860,1.905155,12.933577,15.527156,30.385515
660,0,0.017930,1.590277,0.350748,0.002720,1.943745,13.606859,16.662117,32.231253
661,0,0.025023,1.510853,0.388352,0.003043,1.902248,12.665402,16.646298,31.239500
662,0,0.019330,1.461555,0.365635,0.002650,1.829840,13.530574,15.611401,30.991825
663,0,0.019383,1.476287,0.653049,0.003107,2.132443,13.635211,15.799043,31.586843
664,0,0.020645,1.539460,0.326272,0.002892,1.868624,13.628560,15.688234,31.206558
665,0,0.019820,1.456210,0.329474,0.002731,1.788415,13.912675,15.587032,31.308449
666,0,0.021068,1.589035,0.320796,0.002573,1.912404,13.610398,15.720235,31.264623
667,0,0.021740,1.582585,0.335541,0.002816,1.920942,13.600214,15.573994,31.117475
668,0,0.021730,1.737588,0.333044,0.002784,2.073416,13.728655,15.457388,31.281759
669,0,0.020048,1.778159,0.434843,0.004057,2.217059,12.966897,16.491733,31.696278
670,0,0.018517,1.499630,0.425276,0.002664,1.927570,12.832902,16.512394,31.291889
671,0,0.017785,1.586587,0.387520,0.002974,1.977081,13.543895,15.482178,31.021524
672,0,0.025993,1.566726,0.310894,0.002545,1.880165,13.629726,15.659450,31.195820
673,0,0.019977,1.548900,0.381502,0.002788,1.933190,13.503337,15.689826,31.146835
674,0,0.019886,1.274848,0.305833,0.003043,1.583724,13.902503,16.569531,32.076235
675,0,0.025036,1.481341,0.320405,0.002818,1.804564,12.188060,15.503665,29.521887
676,0,0.021575,1.473587,0.322061,0.002728,1.798376,13.913731,15.645190,31.379530
677,0,0.043597,1.531541,0.332952,0.002835,1.867328,13.530863,16.647383,32.089910
678,0,0.027245,2.117162,0.342235,0.002643,2.462040,12.601397,15.851219,30.942639
679,0,0.022872,2.161302,0.461294,0.002918,2.625514,12.987939,15.566863,31.203712
680,0,0.020939,1.614834,0.393302,0.003396,2.011532,13.724864,15.622135,31.380017
681,0,0.021624,1.508468,0.331289,0.003014,1.842771,13.062214,15.813586,30.740840
682,0,0.021595,1.631848,0.307310,0.002889,1.942047,13.919585,15.684457,31.568170
683,0,0.020072,1.495775,0.330568,0.002574,1.828917,13.699590,15.711564,31.260752
684,0,0.020953,1.553785,0.323083,0.002885,1.879753,13.622962,15.656865,31.181031
685,0,0.019661,1.566582,0.324823,0.002831,1.894236,14.130958,15.631218,31.676613
686,0,0.020211,1.853309,0.315077,0.002869,2.171255,12.730098,16.668542,31.590547
687,0,0.021682,1.522600,0.607437,0.002905,2.132942,12.634865,15.641031,30.431098
688,0,0.020507,1.506335,0.333275,0.002775,1.842385,13.925667,0.567667,16.356758
689,0,0.010739,1.580950,0.324759,0.002711,1.908420,14.399770,15.715850,32.035316
690,0,0.022458,1.580823,0.305944,0.002787,1.889554,13.728939,15.614288,31.255791
691,0,0.023466,1.683114,0.376898,0.003183,2.063195,13.395729,15.637037,31.119995
692,0,0.019606,1.407558,0.332865,0.002972,1.743395,14.025386,15.502320,31.291198
693,0,0.019583,2.011085,0.329416,0.002778,2.343279,13.165548,15.744762,31.273885
694,0,0.028993,1.906742,0.359524,0.003718,2.269984,13.160125,16.630968,32.090726
695,0,0.023238,1.683349,0.340803,0.003226,2.027378,12.934132,15.642068,30.627552
696,0,0.020141,1.441169,0.324803,0.002525,1.768497,14.293259,15.599699,31.682142
697,0,0.020285,1.476131,0.342383,0.002745,1.821259,13.926821,15.638325,31.407187
698,0,0.020983,1.521893,0.439859,0.003508,1.965260,13.033307,15.756166,30.776224
699,0,0.023807,1.681207,0.343246,0.003102,2.027555,13.359529,16.609470,32.020957
700,0,0.019679,1.373551,0.318925,0.002976,1.695452,13.530762,15.813665,31.060057
701,0,0.018277,1.766903,0.321449,0.002665,2.091017,13.643620,15.687888,31.441352
702,0,0.022038,1.575925,0.513845,0.002881,2.092651,12.792742,15.736924,30.645014
703,0,0.022587,1.744997,0.360970,0.003015,2.108982,13.606691,15.522062,31.260827
704,0,0.021791,1.450787,0.326922,0.002846,1.780555,13.704547,16.633463,32.140857
705,0,0.021182,1.469799,0.380711,0.002738,1.853248,12.782365,16.681425,31.338719
706,0,0.023369,1.645321,0.320617,0.002732,1.968670,13.059468,14.680632,29.732869
707,0,0.029081,2.183232,0.357304,0.003707,2.544243,13.555936,15.540505,31.670277
708,0,0.020248,1.642451,0.312566,0.002756,1.957773,13.651525,15.631696,31.261749
709,0,0.027024,1.595170,0.328724,0.002619,1.926513,13.769527,15.753589,31.477377
710,0,0.023911,1.814788,0.318919,0.002803,2.136510,13.479358,15.749858,31.390200
711,0,0.023290,1.649263,0.314809,0.002730,1.966802,13.581116,15.711854,31.283771
712,0,0.032205,1.674424,0.345895,0.002567,2.022886,12.873931,15.717419,30.647075
713,0,0.024776,2.331106,0.369009,0.003319,2.703434,12.744919,15.681388,31.155033
714,0,0.030291,1.809012,0.353341,0.003130,2.165483,13.720331,15.546891,31.463681
715,0,0.028812,1.534313,0.328737,0.002863,1.865913,13.900292,15.689320,31.484866
716,0,0.021217,1.764701,0.344729,0.003526,2.112956,13.776563,15.672609,31.583872
717,0,0.022870,1.529590,0.337694,0.002633,1.869917,13.964706,15.683438,31.541434
718,0,0.075438,1.765355,0.332924,0.002848,2.101127,12.933864,15.584937,30.695817
719,0,0.022699,1.630959,0.378402,0.003806,2.013167,13.252318,16.718983,32.007679
720,0,0.023643,1.591313,0.327665,0.002981,1.921959,14.033057,15.709919,31.689097
721,0,0.021033,1.486844,0.374334,0.002802,1.863980,13.683220,15.678756,31.247509
722,0,0.031430,1.557077,0.310453,0.002990,1.870520,14.211223,15.605890,31.719564
723,0,0.020371,1.883616,0.309591,0.002994,2.196201,12.736068,16.608528,31.561646
724,0,0.020584,2.317388,0.429831,0.002616,2.749835,12.704941,15.550856,31.026875
725,0,0.023921,1.539348,0.337300,0.003216,1.879864,12.982498,16.654929,31.541759
726,0,0.024707,1.714106,0.319884,0.002807,2.036797,13.102013,15.529738,30.693769
727,0,0.021857,1.606351,0.317076,0.002640,1.926067,13.856058,15.653931,31.458408
728,0,0.020403,1.491170,0.374369,0.002765,1.868304,13.657684,15.650767,31.197683
729,0,0.021569,1.543391,0.339723,0.002505,1.885619,14.266170,15.663292,31.837302
730,0,0.020839,1.567047,0.326769,0.003080,1.896896,13.078546,15.728871,30.725713
731,0,0.024996,1.785502,0.320934,0.003043,2.109479,13.806262,15.645724,31.586955
732,0,0.021720,1.809499,0.350335,0.002929,2.162763,12.904841,16.678871,31.768752
733,0,0.026030,1.665043,0.344996,0.002739,2.012778,13.219075,15.653243,30.911851
734,0,0.020678,1.832382,0.308263,0.002568,2.143213,13.699387,15.624028,31.487804
735,0,0.021244,1.704868,0.350167,0.002891,2.057926,12.894655,15.634360,30.608696
736,0,0.019170,1.729590,0.369290,0.003292,2.102172,14.031588,15.587033,31.740472
737,0,0.021210,1.637816,0.320508,0.002727,1.961051,13.867147,15.587116,31.437206
738,0,0.023704,1.351206,0.293825,0.002571,1.647602,12.835514,15.624762,30.132157
739,0,0.022260,1.753947,0.331716,0.002760,2.088423,13.257765,15.595739,30.964803
740,0,0.024529,1.583378,0.318172,0.002918,1.904468,14.183924,15.779623,31.893078
741,0,0.019276,1.351451,0.337720,0.002958,1.692129,13.320757,16.692153,31.724819
742,0,0.024446,1.555227,0.351531,0.003380,1.910138,13.281390,15.631960,30.848519
743,0,0.025837,1.709649,0.336550,0.003158,2.049357,13.759545,15.646200,31.481425
744,0,0.018340,2.137968,0.328592,0.002728,2.469288,12.862028,15.684283,31.034448
745,0,0.022616,1.895019,0.340883,0.003246,2.239148,13.255043,15.755082,31.272509
746,0,0.023657,1.645469,0.602522,0.011413,2.259404,13.831492,15.656544,31.771680
747,0,0.021522,1.882075,0.360253,0.002869,2.245197,13.227008,15.622944,31.117185
748,0,0.020133,1.716271,0.372608,0.003968,2.092847,13.125413,15.722607,30.961500
749,0,0.021924,1.752410,0.312177,0.002815,2.067402,14.055500,15.730477,31.875910
750,0,0.019887,1.474088,0.328078,0.002865,1.805031,13.030600,15.637701,30.493709
751,0,0.025929,1.662835,0.308507,0.002693,1.974035,13.725035,0.581638,16.307095
752,0,0.008217,1.569668,0.330101,0.002838,1.902607,14.073065,15.695745,31.680159
753,0,0.023749,1.558468,0.325585,0.002619,1.886672,13.698602,15.798389,31.407919
754,0,0.022831,1.561460,0.382632,0.003471,1.947563,13.909306,15.659479,31.539711
755,0,0.021681,1.535049,0.321351,0.002805,1.859205,13.989998,15.567485,31.439059
756,0,0.023044,1.709911,0.328609,0.003077,2.041597,13.959065,15.626405,31.650624
757,0,0.021148,1.841866,0.322978,0.002998,2.167842,13.231587,15.594128,31.015261
758,0,0.020339,1.532447,0.344292,0.003005,1.879744,13.264040,15.676005,30.840803
759,0,0.021520,1.638046,0.329606,0.003432,1.971084,13.627686,16.623497,32.244537
760,0,0.022738,1.555275,0.324172,0.002774,1.882221,13.048872,15.674084,30.628445
761,0,0.020113,1.594807,0.361926,0.002911,1.959644,13.978118,15.644805,31.603415
762,0,0.021367,1.473325,0.608400,0.003267,2.084992,13.819088,15.694954,31.620933
763,0,0.025708,1.779724,0.349115,0.003703,2.132542,12.713012,15.765261,30.637036
764,0,0.023653,2.006725,0.362206,0.004579,2.373510,13.493403,15.680312,31.571443
765,0,0.022570,1.497839,0.333017,0.002675,1.833531,13.735642,15.703354,31.295676
766,0,0.022342,1.673664,0.331253,0.002985,2.007902,12.939664,16.612876,31.583344
767,0,0.026463,1.693183,0.379313,0.002867,2.075363,12.910519,15.599883,30.613003
768,0,0.023829,1.554593,0.373090,0.002710,1.930393,13.875210,15.703923,31.533879
769,0,0.020849,1.524130,0.328674,0.002575,1.855379,14.117825,14.584509,30.579094
770,0,0.038723,1.689339,0.336450,0.002872,2.028661,13.174058,15.605399,30.847924
771,0,0.023692,1.674060,0.322567,0.002871,1.999498,13.870545,15.588228,31.482501
772,0,0.023799,1.888073,0.346092,0.002903,2.237068,13.286553,15.575367,31.123295
773,0,0.018722,1.632881,0.347017,0.003328,1.983226,13.893631,15.593748,31.489899
774,0,0.018931,1.653640,0.333578,0.003118,1.990336,13.871291,15.608408,31.489556
775,0,0.024711,1.620552,0.334590,0.003312,1.958454,13.077795,16.571470,31.633073
776,0,0.018794,1.759372,0.323377,0.002816,2.085565,13.362282,15.633556,31.100750
777,0,0.038558,1.929563,0.424447,0.003648,2.357658,13.178305,15.704598,31.279682
778,0,0.025785,1.687277,0.386896,0.003148,2.077321,13.060471,15.579140,30.743305
779,0,0.019916,1.250163,0.321460,0.002896,1.574519,14.399123,15.533687,31.527804
780,0,0.021546,1.502496,0.300165,0.002771,1.805432,13.465933,16.577424,31.870857
781,0,0.021091,1.293267,0.315733,0.002721,1.611721,13.339930,15.518518,30.491752
782,0,0.018288,1.647844,0.338349,0.002939,1.989132,14.331397,15.824065,32.163400
783,0,0.019978,1.585499,0.345172,0.003318,1.933989,14.062936,15.618502,31.635947
784,0,0.022360,1.682877,0.322887,0.002954,2.008718,14.108034,15.656953,31.796576
785,0,0.015032,1.741503,0.313849,0.002897,2.058249,13.235141,15.804003,31.113001
786,0,0.030826,1.905545,0.355539,0.002767,2.263851,12.959741,15.632741,30.887809
787,0,0.019968,1.552069,0.373626,0.002843,1.928538,13.911944,15.701494,31.562503
788,0,0.025550,1.555691,0.353598,0.002817,1.912106,14.176778,15.756379,31.871404
789,0,0.020017,1.605952,0.328700,0.002994,1.937646,13.474593,15.691483,31.124249
790,0,0.023996,1.529563,0.370924,0.002837,1.903324,12.985862,16.571008,31.484697
791,0,0.019011,1.703121,0.309962,0.003204,2.016287,13.022607,15.592980,30.651371
792,0,0.244970,1.622539,0.314633,0.002738,1.939910,14.014027,15.622167,31.821574
793,0,0.019401,1.786033,0.337428,0.002695,2.126156,13.400025,15.594386,31.140489
794,0,0.020559,1.600780,0.319842,0.003015,1.923637,13.998166,15.647099,31.589972
795,0,0.022560,1.424385,0.324064,0.002696,1.751145,13.034950,16.601462,31.410627
796,0,0.022248,1.623128,0.314993,0.002888,1.941009,13.246726,15.631798,30.842291
797,0,0.019561,1.618264,0.317180,0.002919,1.938363,13.917473,15.644869,31.520869
798,0,0.021898,1.799398,0.317733,0.002843,2.119974,13.025657,15.627039,30.795087
799,0,0.021412,1.597581,0.390644,0.003077,1.991302,13.516814,16.572593,32.102713
800,0,0.021493,1.555717,0.405505,0.003008,1.964230,13.330024,15.384561,30.700806
801,0,0.021167,1.709286,0.376398,0.004132,2.089816,12.191382,16.587460,30.890324
802,0,0.019749,1.395131,0.369595,0.002716,1.767442,13.171819,15.621057,30.580602
803,0,0.019415,1.593033,0.323997,0.002370,1.919400,14.095318,15.767755,31.802397
804,0,0.017746,1.837466,0.331454,0.002903,2.171823,12.943477,15.678418,30.812004
805,0,0.019864,1.546574,0.394656,0.003156,1.944386,14.099327,15.687011,31.751257
806,0,0.024865,1.636132,0.383456,0.003417,2.023005,13.220795,15.704893,30.974129
807,0,0.021356,1.578759,0.334687,0.002590,1.916036,14.229035,15.003878,31.171067
808,0,0.025158,1.710235,0.312686,0.002738,2.025659,14.218966,15.642313,31.912587
809,0,0.021097,1.551775,0.307616,0.002847,1.862238,13.080571,15.655534,30.620057
810,0,0.023904,2.219984,0.444631,0.002666,2.667281,13.178255,15.579125,31.449135
811,0,0.021338,1.611717,0.326948,0.002871,1.941536,14.220561,15.714188,31.898179
812,0,0.023120,1.611584,0.339795,0.003043,1.954422,12.639518,16.519552,31.137133
813,0,0.021034,1.244711,0.292498,0.002748,1.539957,13.611840,15.591575,30.764900
814,0,0.020605,1.620887,0.319006,0.003136,1.943029,14.321046,16.640915,32.926137
815,0,0.023035,1.626291,0.326714,0.003050,1.956055,13.473199,15.632041,31.084910
816,0,0.023292,1.537719,0.329877,0.002717,1.870313,14.032330,15.670499,31.596931
817,0,0.019831,1.489193,0.313140,0.002831,1.805164,13.183594,15.624713,30.633820
818,0,0.022389,1.690949,0.413243,0.002746,2.106938,13.308567,16.581273,32.019674
819,0,0.022882,1.688734,0.320084,0.003109,2.011927,13.219815,15.629270,30.884473
820,0,0.023996,1.574819,0.327593,0.002818,1.905230,13.740457,15.578255,31.248506
821,0,0.022004,1.720891,0.334747,0.002927,2.058565,13.449907,15.555855,31.086843
822,0,0.022461,1.844299,0.366504,0.003167,2.213970,13.359925,16.573302,32.170192
823,0,0.022406,1.941886,0.548483,0.005821,2.496190,12.445864,15.611547,30.576505
824,0,0.022533,3.620577,0.357956,0.002881,3.981414,11.955918,15.694856,31.655254
825,0,0.021272,1.547770,0.302696,0.002800,1.853266,13.475138,15.515618,30.865817
826,0,0.022568,1.809614,0.315218,0.002833,2.127665,13.319426,16.613493,32.083643
827,0,0.021663,1.673608,0.319395,0.002669,1.995672,13.503520,15.611376,31.132767
828,0,0.020210,1.708103,0.312018,0.002677,2.022798,13.090078,15.698104,30.831706
829,0,0.024165,1.540914,0.311906,0.002884,1.855704,14.210124,15.641547,31.732078
830,0,0.027731,1.559156,0.342508,0.002785,1.904449,13.242791,15.648509,30.824103
831,0,0.047566,1.719754,0.320920,0.002814,2.043488,13.386034,16.663956,32.141700
832,0,0.024172,1.910719,0.316917,0.002915,2.230551,12.176504,15.605806,30.037533
833,0,0.020086,1.411133,0.363846,0.003522,1.778501,13.274510,15.710694,30.784325
834,0,0.019698,1.333756,0.326504,0.002716,1.662976,14.419360,15.503026,31.605702
835,0,0.021836,1.504577,0.317373,0.003009,1.824959,13.975441,15.509791,31.332521
836,0,0.020777,1.269697,0.289328,0.002655,1.561680,14.100299,15.678191,31.361441
837,0,0.020398,1.667682,0.318454,0.003104,1.989240,13.538125,15.609906,31.158165
838,0,0.019257,1.511242,0.371728,0.002955,1.885925,14.151237,15.573473,31.630484
839,0,0.034892,1.583450,0.370615,0.003978,1.958043,13.183615,15.606434,30.783533
840,0,0.020148,1.614215,0.313922,0.003114,1.931251,14.068388,15.687962,31.708374
841,0,0.020467,1.918149,0.311127,0.002836,2.232112,13.041205,15.625615,30.919931
842,0,0.027585,1.588429,0.320360,0.003005,1.911794,14.287777,15.705056,31.932651
843,0,0.019628,1.612425,0.327944,0.003431,1.943800,13.406178,15.663838,31.033950
844,0,0.020463,1.783556,0.362704,0.003042,2.149302,13.253661,16.541184,31.965180
845,0,0.041254,1.951821,0.418572,0.002807,2.373200,13.680174,15.824089,31.919392
846,0,0.040061,1.630719,0.310826,0.002889,1.944434,4.432694,10.739272,17.156989
847,0,0.019575,1.566646,0.332884,0.002656,1.902186,13.697957,15.887196,31.507557
848,0,0.022724,1.664126,0.481576,0.003546,2.149248,14.025828,15.785375,31.983728
849,0,0.022641,1.705851,0.354779,0.002821,2.063451,13.852632,16.880028,32.819278
850,0,0.022294,1.535510,0.340900,0.002785,1.879195,13.495160,16.814817,32.212073
851,0,0.018906,1.539865,0.343513,0.002832,1.886210,13.467744,15.858067,31.231444
852,0,0.025746,1.577283,0.325589,0.002771,1.905643,14.605138,15.793780,32.330836
853,0,0.024405,1.528137,0.336899,0.002717,1.867753,14.160656,15.756502,31.809870
854,0,0.025096,2.115966,0.375297,0.003442,2.494705,13.636230,15.734563,31.891214
855,0,0.020097,1.561159,0.352059,0.003024,1.916242,14.276792,15.891216,32.104947
856,0,0.020602,1.562519,0.340845,0.002748,1.906112,14.409413,16.738667,33.075322
857,0,0.021129,1.756171,0.388281,0.004401,2.148853,13.469764,15.764503,31.404911
858,0,0.026387,1.999974,0.365959,0.003559,2.369492,13.461232,16.778675,32.636392
859,0,0.024207,1.805585,0.419095,0.003569,2.228249,13.407831,15.592349,31.253144
860,0,0.023160,1.790308,0.515951,0.002702,2.308961,13.914337,16.668499,32.915460
861,0,0.029234,1.806305,0.377660,0.003122,2.187087,13.565214,15.612211,31.394266
862,0,0.023153,1.710397,0.527002,0.009129,2.246528,13.929641,16.702413,32.902295
863,0,0.030183,1.608303,0.359296,0.002921,1.970520,12.985627,16.610362,31.597319
864,0,0.020761,1.666590,0.319574,0.002743,1.988907,13.169577,15.654288,30.834137
865,0,0.019823,1.362906,0.352338,0.003267,1.718511,14.360716,15.845588,31.945232
866,0,0.021200,1.640809,0.332765,0.002830,1.976404,14.767236,15.731533,32.497013
867,0,0.021857,1.376995,0.322375,0.003045,1.702415,14.123260,15.624956,31.473095
868,0,0.021400,1.677449,0.422322,0.007399,2.107170,14.019703,16.784985,32.933780
869,0,0.020462,2.135683,0.342873,0.002970,2.481526,13.599635,15.671406,31.773745
870,0,0.022023,1.941347,0.340986,0.002651,2.284984,13.512370,16.123103,31.943016
871,0,0.024140,1.734177,0.327879,0.003068,2.065124,14.568680,16.032672,32.691195
872,0,0.021269,1.813044,0.357260,0.002874,2.173178,13.366983,15.791576,31.353525
873,0,0.019340,1.785570,0.365575,0.004456,2.155601,14.409107,15.833099,32.417660
874,0,0.022032,1.621520,0.341008,0.003084,1.965612,13.740870,16.700931,32.430022
875,0,0.020824,1.527767,0.346069,0.002997,1.876833,13.796055,15.761521,31.455860
876,0,0.021365,1.568255,0.331706,0.002999,1.902960,14.113798,16.708720,32.747351
877,0,0.022628,1.711063,0.327775,0.002838,2.041676,13.081548,1.567486,16.713892
878,0,0.008937,1.712304,0.327934,0.002740,2.042978,13.949367,15.680101,31.681885
879,0,0.020933,1.600259,0.338193,0.002774,1.941226,14.758061,15.727956,32.448782
880,0,0.026901,1.364682,0.326923,0.002951,1.694556,14.076832,16.602053,32.400902
881,0,0.022222,1.329923,0.329922,0.002742,1.662587,13.603384,16.853804,32.142679
882,0,0.019963,1.673970,0.365055,0.004074,2.043099,13.233011,16.632353,31.928937
883,0,0.022705,1.534579,0.340010,0.003041,1.877630,13.589267,16.674944,32.165134
884,0,0.027750,1.419665,0.340626,0.003089,1.763380,13.483596,16.747390,32.022760
885,0,0.019745,1.873892,0.328964,0.002731,2.205587,13.401089,15.803647,31.430717
886,0,0.022108,1.728863,0.400749,0.003173,2.132785,14.255973,15.800363,32.211748
