iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms
311,0,0.022234,20.688776,0.152946,0.007436,20.849158,17.859978,6.558856,45.290732
312,0,0.015773,19.854390,0.201609,0.009254,20.065253,20.876665,3.728037,44.686105
313,0,0.016383,17.307260,0.079182,0.006530,17.392972,24.071333,3.289682,44.770625
314,0,0.018876,21.624522,0.169453,0.006769,21.800744,20.254757,3.830522,45.905338
315,0,0.016165,19.201915,0.105351,0.007184,19.314450,19.319683,6.036905,44.687686
316,0,0.017193,27.433370,0.230368,0.008271,27.672009,23.932451,8.868347,60.490348
317,0,0.020446,20.322811,0.207305,0.006997,20.537113,21.950988,1.774432,44.283384
318,0,0.013164,20.833991,0.082778,0.006998,20.923767,19.688583,4.719447,45.345323
319,0,0.016657,18.856557,0.177567,0.008766,19.042890,28.471794,12.311544,59.843355
320,0,0.020541,22.055973,0.153607,0.039335,22.248915,28.088173,9.084526,59.442547
321,0,0.021052,22.066641,0.209291,0.008426,22.284358,22.619899,14.992437,59.918077
322,0,0.021609,21.618031,0.204191,0.007019,21.829241,21.534116,1.868694,45.253988
323,0,0.011466,24.368770,0.200017,0.007008,24.575795,20.488236,16.570495,61.646286
324,0,0.019404,18.537788,0.196170,0.008621,18.742579,23.226461,1.647889,43.636612
325,0,0.009717,19.970878,0.108695,0.006516,20.086089,21.238108,3.844444,45.178670
326,0,0.015592,19.888378,0.090015,0.007054,19.985447,20.630431,4.707183,45.338970
327,0,0.015368,22.302307,1.248092,0.006928,23.557327,18.226901,2.725208,44.525147
328,0,0.017662,20.368581,0.134195,0.006949,20.509725,19.414180,5.735730,45.677748
329,0,0.024304,24.294738,0.117521,0.007011,24.419270,21.680469,14.014993,60.139467
330,0,0.020872,21.896039,0.146377,0.005898,22.048314,25.820072,12.579486,60.469203
331,0,0.019848,20.269059,0.187534,0.006751,20.463344,21.726345,1.776894,43.986765
332,0,0.012817,22.036805,0.177587,0.007182,22.221574,24.120277,14.071441,60.426375
333,0,0.021282,24.817948,0.274628,0.007179,25.099755,22.284487,12.951197,60.357229
334,0,0.026584,21.170157,0.232203,0.042639,21.444999,22.035291,0.731510,44.238651
335,0,0.007365,23.305919,0.248596,0.007418,23.561933,19.135417,2.751777,45.456823
336,0,0.012137,19.889571,0.164518,0.006748,20.060837,22.144287,2.672152,44.889707
337,0,0.013989,17.524339,0.092898,0.007240,17.624477,21.201035,5.920461,44.760281
338,0,0.018563,20.632353,0.207301,0.009451,20.849105,23.065828,16.495561,60.429413
339,0,0.020507,19.528111,0.161682,0.007313,19.697106,20.679425,3.517497,43.914908
340,0,0.011848,22.942601,0.209627,0.028090,23.180318,20.818891,1.588606,45.600067
341,0,0.016149,17.490971,0.099393,0.007242,17.597606,23.953079,3.713430,45.280622
342,0,0.017166,20.439361,0.094900,0.006847,20.541108,20.942210,3.812763,45.313905
343,0,0.019652,16.904295,0.100522,0.007504,17.012321,20.010681,8.210931,45.254016
344,0,0.019662,20.781283,0.092080,0.007201,20.880564,21.549000,2.088780,44.538468
345,0,0.010625,17.883227,0.061971,0.007682,17.952880,22.214413,4.722226,44.900587
346,0,0.019054,20.083585,0.090184,0.007052,20.180821,20.542622,3.791126,44.534067
347,0,0.016776,24.440271,0.254040,0.007556,24.701867,19.453649,0.699431,44.872000
348,0,0.007086,19.350152,0.099337,0.008224,19.457713,20.009142,6.096431,45.570819
349,0,0.021340,18.612750,0.103349,0.007098,18.723197,20.743699,5.610397,45.099074
350,0,0.017154,20.656742,0.049875,0.006960,20.713577,21.204259,2.637299,44.572746
351,0,0.015547,16.262435,0.099877,0.006493,16.368805,24.571163,4.210691,45.166546
352,0,0.017265,20.197538,0.099452,0.007032,20.304022,21.205952,3.822825,45.350451
353,0,0.016376,17.811394,0.098837,0.007291,17.917522,27.336035,15.680789,60.950961
354,0,0.019695,21.044697,0.152639,0.008530,21.205866,22.595429,15.764489,59.585958
355,0,0.020357,22.850854,0.167180,0.007246,23.025280,21.666400,15.820503,60.533058
356,0,0.021221,18.685803,0.091695,0.007658,18.785156,20.744990,4.856894,44.408649
357,0,0.018207,22.113704,0.198476,0.007003,22.319183,23.055533,13.647655,59.040807
358,0,0.020034,31.082081,0.195960,0.009722,31.287763,21.755016,6.992469,60.055541
359,0,0.018939,18.940932,0.110731,0.006479,19.058142,27.011662,15.799160,61.888136
360,0,0.021380,25.476220,0.187481,0.010110,25.673811,23.528154,12.224771,61.448588
361,0,0.025233,24.563895,0.190867,0.007640,24.762402,21.490631,14.760174,61.039057
362,0,0.025653,24.280805,0.198515,0.006387,24.485707,28.463016,7.253515,60.228454
363,0,0.020477,26.309902,0.212743,0.007725,26.530370,23.649136,10.976773,61.177412
364,0,0.027671,20.511370,0.146059,0.007554,20.664983,22.069923,2.212356,44.975664
365,0,0.017877,19.023170,0.166154,0.007489,19.196813,21.594321,5.721039,46.530518
366,0,0.019311,21.951373,0.152880,0.006696,22.110949,23.688384,15.136849,60.955938
367,0,0.020906,30.745764,0.204133,0.008957,30.958854,22.234157,7.565076,60.779249
368,0,0.029666,22.601712,0.117152,0.006988,22.725852,29.936522,8.836655,61.529271
369,0,0.024586,24.815715,0.185706,0.009421,25.010842,30.151933,5.271313,60.459245
370,0,0.024565,32.975901,0.241211,0.009038,33.226150,29.038955,13.808758,76.098914
371,0,0.016896,28.245907,0.192030,0.006668,28.444605,37.560095,10.845237,76.867207
372,0,0.021752,33.441929,0.303287,0.008071,33.753287,29.204908,12.697711,75.678013
373,0,0.021457,23.595730,0.182533,0.007561,23.785824,25.113702,11.190485,60.111924
374,0,0.018401,19.558001,0.161494,0.006910,19.726405,25.540492,16.265820,61.551660
375,0,0.018013,27.822672,0.184941,0.008773,28.016386,25.560139,7.678790,61.273667
376,0,0.019949,36.439153,0.204708,0.007433,36.651294,23.481968,16.755698,76.909437
377,0,0.024012,33.457769,0.229242,0.006863,33.693874,25.615905,0.709494,60.043688
378,0,0.009384,27.418256,0.225136,0.007063,27.650455,24.881912,8.897104,61.439309
379,0,0.017520,27.485251,0.207981,0.007373,27.700605,23.061569,10.566618,61.346617
380,0,0.018641,27.794745,0.237702,0.007392,28.039839,30.547496,0.886642,59.493209
381,0,0.013681,23.124930,0.202888,0.006830,23.334648,23.910270,14.789737,62.048752
382,0,0.019737,23.924696,0.177163,0.008290,24.110149,23.302811,13.970866,61.404015
383,0,0.019710,22.204213,0.174980,0.007492,22.386685,25.080899,12.817201,60.305101
384,0,0.026986,24.265015,0.284858,0.009553,24.559426,22.984588,13.776660,61.348979
385,0,0.022107,20.661463,0.105515,0.007586,20.774564,23.354865,0.927150,45.079245
386,0,0.012570,20.701045,0.218170,0.009348,20.928563,22.280381,2.818357,46.040478
387,0,0.020309,20.546120,0.161691,0.008739,20.716550,28.248802,11.818473,60.804790
388,0,0.025623,19.786633,0.142790,0.010087,19.939510,26.994907,12.817461,59.777873
389,0,0.019408,26.834349,0.187707,0.007420,27.029476,23.045064,10.790496,60.884727
390,0,0.021030,22.515101,0.190957,0.006998,22.713056,22.649883,16.679672,62.064006
391,0,0.017367,20.243341,0.172135,0.045129,20.460605,26.529916,14.562019,61.570182
392,0,0.018643,18.705841,0.165042,0.008079,18.878962,21.301159,4.823377,45.022508
393,0,0.020751,17.915454,0.100178,0.007669,18.023301,25.514683,1.603252,45.162280
394,0,0.011912,17.601025,0.110329,0.007230,17.718584,27.785916,0.873019,46.389945
395,0,0.009842,18.517175,0.168323,0.007706,18.693204,26.517650,16.584064,61.805191
396,0,0.021215,21.528854,0.183573,0.006383,21.718810,23.662889,14.813952,60.217232
397,0,0.021778,16.993423,0.156443,0.007592,17.157458,22.544250,5.693718,45.417521
398,0,0.017941,17.109854,0.116409,0.007857,17.234120,23.938594,4.866818,46.058054
399,0,0.029067,17.410989,0.111145,0.006740,17.528874,24.793744,2.649604,45.001606
400,0,0.016277,17.998601,0.097707,0.007263,18.103571,23.206362,4.533239,45.859837
401,0,0.013191,16.422542,0.078124,0.007541,16.508207,28.776517,16.587039,61.885404
402,0,0.019194,24.413763,0.210246,0.006650,24.630659,23.269720,12.699882,60.619882
403,0,0.022008,19.527099,0.053806,0.007296,19.588201,22.986998,3.068908,45.666709
404,0,0.015261,20.829616,0.110972,0.007837,20.948425,26.209635,13.669274,60.842987
405,0,0.020861,17.287545,0.121271,0.031592,17.440408,23.269791,4.757911,45.489410
406,0,0.021199,20.209295,0.085810,0.007011,20.302116,24.589227,15.660998,60.573963
407,0,0.018926,23.563089,0.079722,0.006982,23.649793,27.293673,9.664817,60.627717
408,0,0.018819,17.324543,0.062034,0.006986,17.393563,21.873362,6.587102,45.873141
409,0,0.016982,16.295416,0.052821,0.007192,16.355429,22.018833,8.013656,46.405279
410,0,0.020689,16.850111,0.095926,0.007395,16.953432,21.788933,6.625727,45.389199
411,0,0.019076,15.833809,0.102494,0.007713,15.944016,23.430569,6.643624,46.037737
412,0,0.016773,18.605572,0.101375,0.007048,18.713995,21.439669,5.695718,45.866691
413,0,0.018549,20.528762,0.051924,0.007378,20.588064,21.687378,2.668667,44.963105
414,0,0.009794,17.548696,0.087742,0.007805,17.644243,26.057218,2.490313,46.202090
415,0,0.017521,18.365440,0.106370,0.013666,18.485476,23.181013,3.589168,45.273609
416,0,0.014001,23.014219,0.117979,0.007693,23.139891,24.205154,14.588812,61.948252
417,0,0.021531,17.886797,0.106575,0.012046,18.005418,22.497492,4.607957,45.157616
418,0,0.026457,15.410492,0.047903,0.007287,15.465682,25.485211,4.661529,45.639189
419,0,0.017188,19.098366,0.052243,0.007032,19.157641,22.928453,3.006113,45.109791
420,0,0.011322,18.254023,0.172199,0.008783,18.435005,27.314887,16.060640,61.822097
421,0,0.018606,27.958888,0.249695,0.009688,28.218271,28.100355,3.877018,60.214621
422,0,0.018447,19.333970,0.252613,0.009001,19.595584,27.098388,15.221878,61.934733
423,0,0.021134,17.173955,0.091922,0.007571,17.273448,31.110209,12.649325,61.054539
424,0,0.021510,30.081817,0.234617,0.007252,30.323686,23.914902,5.994194,60.254672
425,0,0.019553,19.252284,0.173227,0.007121,19.432632,26.230463,14.772755,60.455998
426,0,0.019936,22.968599,0.182196,0.008965,23.159760,29.586651,8.085288,60.852018
427,0,0.021271,22.119299,0.164223,0.006528,22.290050,29.000519,10.647927,61.960158
428,0,0.021769,16.583528,0.126535,0.006797,16.716860,26.134548,2.054675,44.928335
429,0,0.014957,18.729027,0.089468,0.007398,18.825893,25.105420,1.667641,45.614418
430,0,0.013484,22.455608,0.193816,0.006775,22.656199,23.487364,15.823858,61.981271
431,0,0.019217,17.225052,0.093038,0.007378,17.325468,27.684615,15.958867,60.988535
432,0,0.022295,17.322094,0.100631,0.007376,17.430101,28.945675,14.596457,60.995055
433,0,0.020250,16.245313,0.100254,0.008153,16.353720,24.758718,3.753882,44.887131
434,0,0.022481,20.469880,0.211276,0.007871,20.689027,28.783411,11.669982,61.165279
435,0,0.020466,17.793278,0.099953,0.006440,17.899671,30.839958,12.747172,61.507640
436,0,0.022820,20.326061,0.081729,0.006603,20.414393,27.210864,13.700004,61.348440
437,0,0.020925,17.550641,0.159755,0.007705,17.718101,28.420629,14.792535,60.952880
438,0,0.028804,20.234859,0.092477,0.007216,20.334552,30.935997,8.801900,60.101716
439,0,0.017003,19.224333,0.215160,0.006482,19.445975,26.565807,15.945458,61.974591
440,0,0.021019,18.983382,0.150247,0.007200,19.140829,27.496105,13.990491,60.648851
441,0,0.019343,16.326130,0.098196,0.007511,16.431837,33.175599,9.728270,59.355308
442,0,0.020777,17.152950,0.115313,0.007241,17.275504,26.749654,1.592544,45.639016
443,0,0.010428,16.837500,0.099287,0.008509,16.945296,25.321140,3.807584,46.085018
444,0,0.017090,16.767816,0.094680,0.007156,16.869652,27.550069,1.687617,46.124798
445,0,0.011656,19.320501,0.119034,0.008222,19.447757,28.546620,13.917347,61.923898
446,0,0.023745,20.460986,0.252699,0.007855,20.721540,31.717970,7.693336,60.157131
447,0,0.015418,19.541633,0.202068,0.006951,19.750652,28.165924,13.761198,61.693601
448,0,0.020595,18.419082,0.179552,0.007204,18.605838,25.787398,15.847585,60.261781
449,0,0.025367,16.105375,0.078735,0.006830,16.190940,29.628950,15.890884,61.736755
450,0,0.025997,17.100590,0.102964,0.022931,17.226485,27.508791,15.934441,60.696179
451,0,0.024649,19.041768,0.153595,0.007589,19.202952,26.023767,15.721006,60.972771
452,0,0.019399,23.357130,0.191583,0.006825,23.555538,33.445997,3.021456,60.042767
453,0,0.015454,21.663532,0.226574,0.006895,21.897001,33.764512,5.657353,61.334786
454,0,0.018491,21.702462,0.189368,0.006525,21.898355,32.322428,6.796211,61.035834
455,0,0.043411,18.339971,0.150010,0.015731,18.505712,31.165366,11.710125,61.425131
456,0,0.019590,20.863962,0.210093,0.006660,21.080715,28.650515,11.155540,60.906763
457,0,0.025784,28.405769,0.192313,0.006872,28.604954,28.127986,2.198385,58.957479
458,0,0.013548,18.326818,0.398789,0.042175,18.767782,35.531539,6.769774,61.083155
459,0,0.030568,27.062008,0.244289,0.008770,27.315067,41.779658,8.767314,77.893203
460,0,0.018880,18.235994,0.097313,0.007410,18.340717,27.681901,14.720666,60.762679
461,0,0.021182,20.680212,0.116972,0.007158,20.804342,26.247480,13.762112,60.835592
462,0,0.019212,18.635086,0.115543,0.007938,18.758567,31.766186,10.656453,61.200952
463,0,0.019419,17.417598,0.100044,0.006925,17.524567,28.735132,14.428664,60.708115
464,0,0.021026,22.139432,0.192153,0.007479,22.339064,28.526956,9.736351,60.623914
465,0,0.020914,18.022761,0.108981,0.007630,18.139372,29.303174,13.752466,61.216321
466,0,0.020789,20.233313,0.274063,0.006444,20.513820,31.897192,8.655198,61.087544
467,0,0.025496,22.883898,0.194203,0.008377,23.086478,32.042057,5.634238,60.788700
468,0,0.018331,21.831255,0.191991,0.006950,22.030196,35.114852,4.209141,61.373126
469,0,0.025466,19.276440,0.162013,0.008169,19.446622,27.253155,13.977670,60.703424
470,0,0.020087,28.213300,0.251617,0.009194,28.474111,45.733782,1.941040,76.169392
471,0,0.011683,29.816595,0.233985,0.007726,30.058306,51.032103,10.818590,91.921160
472,0,0.027787,26.577983,0.229420,0.011204,26.818607,36.840958,11.289746,74.977601
473,0,0.026787,22.726311,0.180021,0.007099,22.913431,33.406580,4.437643,60.784887
474,0,0.017398,23.256577,0.180197,0.007792,23.444566,29.212080,9.648698,62.323160
475,0,0.026572,19.593825,0.140944,0.007380,19.742149,29.987897,10.766522,60.523780
476,0,0.021194,25.253480,0.227257,0.007699,25.488436,32.015536,3.061620,60.587297
477,0,0.020287,28.091477,0.208504,0.006784,28.306765,31.091292,1.689269,61.107950
478,0,0.010763,21.004590,0.205602,0.005746,21.215938,36.307272,3.730894,61.265202
479,0,0.017062,18.999849,0.107664,0.007240,19.114753,43.692800,13.028538,75.853774
480,0,0.021642,23.417376,0.074308,0.007297,23.498981,31.557265,5.907741,60.986098
481,0,0.021383,24.412988,0.212859,0.007658,24.633505,38.631067,13.670498,76.956942
482,0,0.026412,21.867761,0.123710,0.007300,21.998771,31.241441,6.641929,59.909055
483,0,0.019444,20.549387,0.147964,0.006933,20.704284,28.135514,13.010987,61.870583
484,0,0.018679,20.178544,0.224595,0.035847,20.438986,36.337856,3.073175,59.869052
485,0,0.015772,23.513820,0.192021,0.007024,23.712865,28.240009,10.070454,62.039482
486,0,0.017727,24.952429,0.163890,0.007048,25.123367,55.536541,9.864064,90.542093
487,0,0.019556,25.038871,0.183170,0.006926,25.228967,31.121717,4.066671,60.437438
488,0,0.017359,24.549778,0.223891,0.007165,24.780834,30.299246,5.764284,60.862237
489,0,0.018825,19.575282,0.171915,0.006560,19.753757,41.794729,16.031517,77.599284
490,0,0.024576,25.303955,0.179516,0.007579,25.491050,29.365518,5.732818,60.614401
491,0,0.023333,20.427927,0.102930,0.008097,20.538954,29.068991,11.651940,61.283778
492,0,0.021477,20.868396,0.372920,0.007237,21.248553,28.782187,10.641353,60.694224
493,0,0.021405,19.256392,0.177022,0.006807,19.440221,32.211597,9.715274,61.388839
494,0,0.020154,22.403698,0.154007,0.007282,22.564987,30.961722,7.490434,61.037650
495,0,0.022849,23.687849,0.189214,0.007123,23.884186,28.907115,8.785508,61.600139
496,0,0.020951,20.464878,0.177944,0.007752,20.650574,27.691894,13.743423,62.107409
497,0,0.042546,20.628364,0.187566,0.008514,20.824444,31.845882,8.057087,60.770282
498,0,0.023447,31.189466,0.249462,0.009056,31.447984,36.963923,8.444633,76.880295
499,0,0.024930,30.185936,0.242415,0.007143,30.435494,34.761698,11.927793,77.150396
500,0,0.032098,28.770074,0.223259,0.007241,29.000574,31.360488,1.139819,61.533861
501,0,0.011272,38.403255,0.223665,0.008632,38.635552,43.196743,9.201839,91.045990
502,0,0.029418,31.812528,0.205879,0.007908,32.026315,47.891121,13.631272,93.578753
503,0,0.027395,26.796819,0.220366,0.008215,27.025400,38.791265,10.771047,76.615802
504,0,0.027673,23.572588,0.165568,0.006807,23.744963,32.488949,4.854209,61.116244
505,0,0.022769,20.740844,0.084463,0.007099,20.832406,34.993614,5.784987,61.634244
506,0,0.020939,23.782418,0.186742,0.007666,23.976826,31.671668,6.771815,62.441708
507,0,0.022329,31.129393,0.181795,0.020306,31.331494,35.732323,9.025741,76.112402
508,0,0.024422,22.530823,0.190908,0.007033,22.728764,33.541667,5.091724,61.387048
509,0,0.020571,24.141034,0.256056,0.007137,24.404227,31.387568,5.610031,61.422872
510,0,0.021449,24.152224,0.201525,0.007948,24.361697,30.581674,6.676918,61.642123
511,0,0.024397,36.654649,0.321169,0.015097,36.990915,40.757837,14.737407,92.510922
512,0,0.021557,20.174253,0.200774,0.009318,20.384345,36.302391,4.924536,61.633348
513,0,0.018789,21.992368,0.185348,0.007803,22.185519,33.942276,5.713332,61.860169
514,0,0.017599,34.573554,0.228754,0.010131,34.812439,30.350407,11.196402,76.377327
515,0,0.021229,26.617210,0.204335,0.007427,26.828972,29.111440,4.898255,60.860276
516,0,0.027671,22.994238,0.228893,0.008421,23.231552,32.905663,4.863596,61.028897
517,0,0.016852,29.316218,0.224368,0.008157,29.548743,29.016749,4.637882,63.220638
518,0,0.019272,22.555706,0.101451,0.007761,22.664918,36.063492,2.597874,61.345952
519,0,0.016034,22.891873,0.104206,0.007083,23.003162,30.906426,7.901709,61.827837
520,0,0.019806,18.520827,0.104967,0.007495,18.633289,43.443247,14.805925,76.902702
521,0,0.027639,19.960863,0.171376,0.006581,20.138820,32.285028,8.987954,61.439902
522,0,0.025416,20.929743,0.085276,0.007381,21.022400,42.032638,13.989154,77.070006
523,0,0.024000,20.676195,0.153141,0.008458,20.837794,30.735609,9.627617,61.225629
524,0,0.023166,24.679076,0.148696,0.007216,24.834988,29.057264,7.851371,61.767099
525,0,0.019831,17.803691,0.152832,0.007866,17.964389,32.442620,10.630146,61.057520
526,0,0.020927,19.034171,0.191676,0.006918,19.232765,51.991449,5.843353,77.089010
527,0,0.024171,22.431172,0.214888,0.007251,22.653311,32.052643,6.713215,61.443878
528,0,0.023410,19.404864,0.107800,0.007727,19.520391,32.094981,9.757934,61.397145
529,0,0.021639,18.203580,0.189105,0.006716,18.399401,30.073684,12.881552,61.376730
530,0,0.019984,22.863286,0.176235,0.007409,23.046930,37.885329,15.722388,76.674962
531,0,0.021535,19.437405,0.138637,0.007899,19.583941,33.938628,8.729274,62.273643
532,0,0.019900,19.907901,0.304826,0.007857,20.220584,31.139094,9.610993,60.990869
533,0,0.082746,19.929443,0.098222,0.007809,20.035474,35.758385,5.788977,61.666264
534,0,0.024951,17.251080,0.115706,0.007357,17.374143,31.262378,12.896111,61.558021
535,0,0.020442,19.992378,0.167189,0.007549,20.167116,35.841905,5.626853,61.656557
536,0,0.015997,20.305086,0.183462,0.007071,20.495619,35.134847,5.703472,61.350490
537,0,0.022693,20.944398,0.133651,0.007255,21.085304,32.457778,7.855828,61.422100
538,0,0.019935,21.902289,0.235466,0.009890,22.147645,36.848036,2.010483,61.026558
539,0,0.013273,21.093258,0.227558,0.007454,21.328270,34.076973,6.747965,62.166949
540,0,0.022013,21.459231,0.189783,0.007584,21.656598,32.761728,6.783921,61.224566
541,0,0.020272,22.702464,0.196730,0.006775,22.905969,36.804127,1.655619,61.386325
542,0,0.010761,21.679113,0.219592,0.007137,21.905842,32.647202,6.914310,61.478446
543,0,0.019004,19.705349,0.162687,0.007085,19.875121,32.595226,9.884019,62.373747
544,0,0.019602,16.605376,0.093757,0.007779,16.706912,40.405444,4.246665,61.379230
545,0,0.024221,30.750554,0.207759,0.007220,30.965533,31.896411,12.881858,75.768401
546,0,0.023149,20.279573,0.174193,0.006337,20.460103,35.949241,4.888147,61.321012
547,0,0.021883,19.470186,0.212181,0.006727,19.689094,33.749733,8.883631,62.344933
548,0,0.021154,22.699710,0.200234,0.007216,22.907160,37.815259,0.680263,61.424186
549,0,0.008082,21.790620,0.199269,0.009102,21.998991,37.529862,1.598599,61.135992
550,0,0.015000,24.607944,0.192966,0.006956,24.807866,32.773580,4.922668,62.519665
551,0,0.020754,19.598049,0.201205,0.007197,19.806451,34.892385,6.812834,61.532806
552,0,0.021592,21.703767,0.182409,0.007423,21.893599,37.472811,1.672519,61.060841
553,0,0.015136,21.691199,0.231224,0.017549,21.939972,44.356244,10.793304,77.104896
554,0,0.020580,18.258773,0.199630,0.006819,18.465222,32.114769,11.017825,61.618869
555,0,0.019886,19.658347,0.167510,0.007863,19.833720,35.547436,5.619071,61.020522
556,0,0.017681,18.458503,0.188772,0.007423,18.654698,36.016186,6.777847,61.467010
557,0,0.026098,21.344083,0.200785,0.007709,21.552577,40.278933,16.052155,77.910188
558,0,0.020727,20.654112,0.185109,0.007011,20.846232,35.713229,4.697496,61.277943
559,0,0.017678,20.065324,0.117744,0.007198,20.190266,38.896605,1.880058,60.984952
560,0,0.011395,21.635473,0.237784,0.007427,21.880684,36.744504,1.703570,60.340626
561,0,0.013324,24.200705,0.225547,0.009774,24.436026,36.038205,0.997772,61.485968
562,0,0.016152,22.382181,0.120854,0.006888,22.509923,37.440214,2.985628,62.952468
563,0,0.022013,18.904236,0.102378,0.007885,19.014499,35.328767,6.798707,61.164553
564,0,0.034253,20.160079,0.188120,0.006933,20.355132,35.340848,5.814386,61.545057
565,0,0.020108,18.375734,0.112948,0.008479,18.497161,35.260447,7.858976,61.637106
566,0,0.019537,20.105249,0.169503,0.006643,20.281395,33.593971,7.763883,61.659301
567,0,0.019766,20.507308,0.174654,0.007529,20.689491,36.471490,4.818809,61.999807
568,0,0.018477,23.971585,0.193761,0.008685,24.174031,39.207392,13.713768,77.114092
569,0,0.024656,21.677531,0.237399,0.008635,21.923565,40.438666,13.954881,76.342083
570,0,0.020101,19.559549,0.297111,0.007230,19.863890,35.232617,5.883813,61.000882
571,0,0.019434,18.243145,0.100813,0.007937,18.351895,34.110825,9.813658,62.296548
572,0,0.028523,22.022724,0.198942,0.007719,22.229385,44.162951,9.847588,76.268887
573,0,0.023635,23.211597,0.214019,0.008421,23.434037,34.889727,3.736191,62.084012
574,0,0.019450,19.909900,0.097297,0.007476,20.014673,36.947345,2.826809,59.808790
575,0,0.018056,24.142441,0.179274,0.008000,24.329715,35.457860,1.698747,61.504845
576,0,0.011438,19.439358,0.242199,0.015107,19.696664,37.128975,4.731423,61.568758
577,0,0.013137,18.346258,0.101904,0.021862,18.470024,37.280322,6.943553,62.707354
578,0,0.016766,16.469356,0.078244,0.007092,16.554692,36.216378,8.700300,61.488622
579,0,0.020904,19.293634,0.207414,0.007731,19.508779,35.454145,6.937356,61.921475
580,0,0.020715,18.083524,0.104562,0.007729,18.195815,32.706339,10.716065,61.639386
581,0,0.024537,21.530093,0.228145,0.007167,21.765405,33.843278,5.854255,61.488068
582,0,0.026059,19.215649,0.172642,0.007185,19.395476,35.334412,6.768617,61.525260
583,0,0.017042,22.725277,0.197118,0.007576,22.929971,35.845086,2.778834,61.571219
584,0,0.014509,16.623190,0.078953,0.007002,16.709145,34.720114,9.907392,61.351673
585,0,0.020778,17.651106,0.104233,0.007206,17.762545,33.599907,10.603124,61.986799
586,0,0.019541,16.904937,0.111267,0.007414,17.023618,37.676949,6.640178,61.360789
587,0,0.022026,22.748813,0.175724,0.007541,22.932078,39.621519,14.697064,77.272961
588,0,0.021057,21.179823,0.127667,0.007054,21.314544,41.393567,13.964496,76.693996
589,0,0.020374,19.105181,0.103048,0.007850,19.216079,37.060839,4.641889,60.939559
590,0,0.017050,20.567384,0.231944,0.006642,20.805970,37.947573,1.890596,60.661570
591,0,0.020504,21.332691,0.193730,0.007003,21.533424,33.365142,6.674769,61.594217
592,0,0.019826,20.999098,0.169489,0.018909,21.187496,39.394793,1.832498,62.435086
593,0,0.017869,19.823548,0.123607,0.007503,19.954658,36.256007,4.977389,61.206464
594,0,0.018667,18.767226,0.126057,0.007390,18.900673,34.452897,8.736636,62.109489
595,0,0.020914,17.983427,0.082538,0.007337,18.073302,35.470969,7.753085,61.318721
596,0,0.018148,24.956249,0.169496,0.007510,25.133255,34.811131,1.643171,61.606021
597,0,0.011070,20.687191,0.097111,0.007544,20.791846,36.173045,4.786401,61.762755
598,0,0.018035,21.816635,0.151277,0.006434,21.974346,47.233608,7.165415,76.391800
599,0,0.023354,26.421791,0.219867,0.009728,26.651386,37.060720,13.962208,77.698114
600,0,0.021074,23.251213,0.179640,0.006629,23.437482,36.003156,0.675563,60.137708
601,0,0.011188,24.423295,0.307240,0.009111,24.739646,35.850539,1.588461,62.190204
602,0,0.010721,20.619367,0.171855,0.007295,20.798517,42.463484,13.854018,77.127258
603,0,0.019494,22.814538,0.224575,0.043790,23.082903,42.893053,10.768935,76.764769
604,0,0.021232,21.071361,0.080536,0.006890,21.158787,46.965421,7.637075,75.782902
605,0,0.019494,25.842335,0.210187,0.006475,26.058997,55.663086,10.888202,92.630173
606,0,0.019613,18.668439,0.099428,0.008577,18.776444,43.543393,15.718363,78.058207
607,0,0.020548,17.641304,0.180573,0.007508,17.829385,35.897609,7.714188,61.462151
608,0,0.018742,20.937083,0.212487,0.007683,21.157253,33.296341,6.729033,61.201672
609,0,0.017727,16.920058,0.097185,0.007716,17.024959,33.744210,10.560160,61.347377
610,0,0.020451,16.600122,0.102091,0.007903,16.710116,36.109510,8.712332,61.553118
611,0,0.016418,23.729873,0.262769,0.006769,23.999411,33.113729,4.966220,62.096076
612,0,0.012977,17.119846,0.104916,0.007689,17.232451,38.880093,5.571000,61.696809
613,0,0.013331,17.477119,0.055646,0.007389,17.540154,36.037377,7.906116,61.497428
614,0,0.015861,23.789521,0.154015,0.006945,23.950481,35.234813,1.966744,61.168340
615,0,0.010299,24.846779,0.088518,0.007095,24.942392,33.932758,1.935965,60.821983
616,0,0.015068,19.710333,0.079956,0.006811,19.797100,41.191763,1.704212,62.708635
617,0,0.014330,21.270752,0.129204,0.006660,21.406616,37.663339,3.708767,62.793326
618,0,0.015837,20.726310,0.080449,0.006539,20.813298,37.330363,4.727349,62.887258
619,0,0.016756,18.207135,0.106045,0.008159,18.321339,35.622655,7.681594,61.642874
620,0,0.015062,17.779812,0.101323,0.007078,17.888213,39.504618,5.749474,63.157866
621,0,0.018710,18.926525,0.106641,0.006918,19.040084,38.709463,5.725217,63.494046
622,0,0.018419,19.731452,0.093326,0.006987,19.831765,36.162145,6.777300,62.790031
623,0,0.017821,23.400636,0.356581,0.008129,23.765346,39.048129,15.727532,78.559276
624,0,0.020941,16.186157,0.101084,0.008467,16.295708,50.858314,10.830774,78.006271
625,0,0.024851,18.795242,0.087968,0.007720,18.890930,37.341478,6.808826,63.066814
626,0,0.021928,17.716143,0.110670,0.006579,17.833392,43.558021,0.806176,62.220215
