iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
145,0,0.000000,0.239349,0.049026,0.002887,0.289004,0.000000,0.000000,0.334831,0.014771,0.086039,0.004819,0.000000,0.101414
146,0,0.000000,0.229800,0.047739,0.002922,0.276276,0.000000,0.000000,0.305916,0.013094,0.026171,0.005872,0.000000,0.040100
147,0,0.000000,0.225421,0.058425,0.002857,0.272053,0.000000,0.000000,0.311745,0.025595,0.049070,0.015646,0.000000,0.066298
148,0,0.000000,0.229366,0.070793,0.003013,0.302514,0.000000,0.000000,0.328630,0.014825,0.068140,0.007529,0.000000,0.083736
149,0,0.000000,0.688883,0.048423,0.002864,0.735097,0.000000,0.000000,0.772555,0.013882,0.511318,0.005788,0.000000,0.525872
150,0,0.000000,0.229065,0.050024,0.002905,0.280162,0.000000,0.000000,0.309177,0.013489,0.069846,0.002309,0.000000,0.084094
151,0,0.000000,0.229846,0.052829,0.003280,0.281343,0.000000,0.000000,0.329095,0.012966,0.059050,0.006138,0.000000,0.071793
152,0,0.000000,0.225625,0.051032,0.003387,0.279662,0.000000,0.000000,0.314363,0.014210,0.068306,0.007206,0.000000,0.083472
153,0,0.000000,0.227541,0.050583,0.003077,0.278357,0.000000,0.000000,0.307984,0.013855,0.051527,0.004580,0.000000,0.066427
154,0,0.000000,0.345584,0.200264,0.002441,0.474610,0.000000,0.000000,0.580072,0.012898,0.167093,0.160859,0.000000,0.262365
155,0,0.000000,0.616207,0.050606,0.002963,0.667134,0.000000,0.000000,0.706081,0.015188,0.474707,0.006343,0.000000,0.490972
156,0,0.000000,0.231937,0.048496,0.003043,0.281456,0.000000,0.000000,0.321400,0.013493,0.068114,0.004793,0.000000,0.082733
157,0,0.000000,0.230716,0.049445,0.003220,0.279150,0.000000,0.000000,0.312174,0.013819,0.067637,0.007239,0.000000,0.084618
158,0,0.000000,0.700297,0.053960,0.002727,0.753430,0.000000,0.000000,0.784452,0.012624,0.525297,0.003329,0.000000,0.539864
159,0,0.000000,0.213517,0.048698,0.003249,0.265464,0.000000,0.000000,0.309294,0.020876,0.052888,0.004925,0.000000,0.078321
160,0,0.000000,0.212454,0.104190,0.002555,0.292641,0.000000,0.000000,0.353718,0.012611,0.044023,0.050743,0.000000,0.103407
161,0,0.000000,0.210121,0.049962,0.002958,0.262360,0.000000,0.000000,0.299317,0.014577,0.054324,0.008998,0.000000,0.073874
162,0,0.000000,0.207930,0.052209,0.003078,0.254960,0.000000,0.000000,0.301964,0.013159,0.053653,0.020359,0.000000,0.083504
163,0,0.000000,0.208387,0.048507,0.002645,0.258926,0.000000,0.000000,0.287840,0.012964,0.051277,0.006126,0.000000,0.066917
164,0,0.000000,0.211894,0.050343,0.004216,0.264389,0.000000,0.000000,0.294067,0.012605,0.059812,0.002223,0.000000,0.070978
165,0,0.000000,0.256064,0.062054,0.002449,0.304887,0.000000,0.000000,0.349977,0.012673,0.097875,0.019727,0.000000,0.127144
166,0,0.000000,0.237241,0.059198,0.002593,0.298889,0.000000,0.000000,0.328974,0.013664,0.077819,0.018959,0.000000,0.088750
